Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-06 11:25:20.8112,145,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4175,ReceivingData
Sample,2021-05-06 11:25:20.8245,146,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3903,ReceivingData
Sample,2021-05-06 11:25:20.8376,147,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3721,ReceivingData
Sample,2021-05-06 11:25:20.9085,152,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3635,ReceivingData
Sample,2021-05-06 11:25:20.9213,153,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3476,ReceivingData
Sample,2021-05-06 11:25:21.0453,161,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3296,ReceivingData
Sample,2021-05-06 11:25:21.0571,162,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3351,ReceivingData
Sample,2021-05-06 11:25:21.1909,170,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3032,ReceivingData
Sample,2021-05-06 11:25:21.2039,171,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3441,ReceivingData
Sample,2021-05-06 11:25:21.2983,178,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3378,ReceivingData
Sample,2021-05-06 11:25:21.3269,179,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3480,ReceivingData
Sample,2021-05-06 11:25:21.4228,185,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3458,ReceivingData
Sample,2021-05-06 11:25:21.4348,186,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3409,ReceivingData
Sample,2021-05-06 11:25:21.5555,195,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3345,ReceivingData
Sample,2021-05-06 11:25:21.5704,196,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3286,ReceivingData
Sample,2021-05-06 11:25:21.6882,205,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3280,ReceivingData
Sample,2021-05-06 11:25:21.7019,206,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3369,ReceivingData
Sample,2021-05-06 11:25:21.7157,207,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3451,ReceivingData
Sample,2021-05-06 11:25:21.8114,214,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3626,ReceivingData
Sample,2021-05-06 11:25:21.8250,215,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3578,ReceivingData
Sample,2021-05-06 11:25:21.9491,224,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3624,ReceivingData
Sample,2021-05-06 11:25:21.9617,225,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3876,ReceivingData
Sample,2021-05-06 11:25:22.0711,233,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3831,ReceivingData
Sample,2021-05-06 11:25:22.0843,234,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3900,ReceivingData
Sample,2021-05-06 11:25:22.1894,242,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3816,ReceivingData
Sample,2021-05-06 11:25:22.2035,243,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3446,ReceivingData
Sample,2021-05-06 11:25:22.3269,252,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3212,ReceivingData
Sample,2021-05-06 11:25:22.3399,253,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3240,ReceivingData
Sample,2021-05-06 11:25:22.4519,261,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3382,ReceivingData
Sample,2021-05-06 11:25:22.4663,262,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3544,ReceivingData
Sample,2021-05-06 11:25:22.5776,270,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3502,ReceivingData
Sample,2021-05-06 11:25:22.5918,271,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3588,ReceivingData
Sample,2021-05-06 11:25:22.7174,280,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3753,ReceivingData
Sample,2021-05-06 11:25:22.7319,281,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3716,ReceivingData
Sample,2021-05-06 11:25:22.7460,282,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3634,ReceivingData
Sample,2021-05-06 11:25:22.8295,288,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4210,ReceivingData
Sample,2021-05-06 11:25:22.8426,289,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4413,ReceivingData
Sample,2021-05-06 11:25:22.9529,297,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4252,ReceivingData
Sample,2021-05-06 11:25:22.9674,298,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4040,ReceivingData
Sample,2021-05-06 11:25:23.0913,307,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3888,ReceivingData
Sample,2021-05-06 11:25:23.1059,308,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3945,ReceivingData
Sample,2021-05-06 11:25:23.2314,317,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4158,ReceivingData
Sample,2021-05-06 11:25:23.2445,318,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4348,ReceivingData
Sample,2021-05-06 11:25:23.3563,326,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4459,ReceivingData
Sample,2021-05-06 11:25:23.3703,327,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4389,ReceivingData
Sample,2021-05-06 11:25:23.4831,333,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4342,ReceivingData
Sample,2021-05-06 11:25:23.4973,334,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4042,ReceivingData
Sample,2021-05-06 11:25:23.5941,341,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3818,ReceivingData
Sample,2021-05-06 11:25:23.6066,342,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3592,ReceivingData
Sample,2021-05-06 11:25:23.6201,343,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3517,ReceivingData
Sample,2021-05-06 11:25:23.7325,351,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3391,ReceivingData
Sample,2021-05-06 11:25:23.7468,352,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3331,ReceivingData
Sample,2021-05-06 11:25:23.8672,361,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2929,ReceivingData
Sample,2021-05-06 11:25:23.8816,362,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2940,ReceivingData
Sample,2021-05-06 11:25:23.9887,370,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2843,ReceivingData
Sample,2021-05-06 11:25:24.0013,371,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3066,ReceivingData
Sample,2021-05-06 11:25:24.1232,380,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2855,ReceivingData
Sample,2021-05-06 11:25:24.1368,381,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2748,ReceivingData
Sample,2021-05-06 11:25:24.2323,388,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2677,ReceivingData
Sample,2021-05-06 11:25:24.2471,389,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2489,ReceivingData
Sample,2021-05-06 11:25:24.3858,399,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2433,ReceivingData
Sample,2021-05-06 11:25:24.3998,400,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2621,ReceivingData
Sample,2021-05-06 11:25:24.5117,408,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2656,ReceivingData
Sample,2021-05-06 11:25:24.5254,409,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2976,ReceivingData
Sample,2021-05-06 11:25:24.6777,420,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2931,ReceivingData
Sample,2021-05-06 11:25:24.6928,421,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2937,ReceivingData
Sample,2021-05-06 11:25:24.7072,422,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2992,ReceivingData
Sample,2021-05-06 11:25:24.7901,428,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3132,ReceivingData
Sample,2021-05-06 11:25:24.8042,429,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3190,ReceivingData
Sample,2021-05-06 11:25:24.9011,436,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3409,ReceivingData
Sample,2021-05-06 11:25:24.9151,437,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3415,ReceivingData
Sample,2021-05-06 11:25:25.0136,444,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3639,ReceivingData
Sample,2021-05-06 11:25:25.0276,445,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3648,ReceivingData
Sample,2021-05-06 11:25:25.1241,452,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3898,ReceivingData
Sample,2021-05-06 11:25:25.1387,453,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3932,ReceivingData
Sample,2021-05-06 11:25:25.2636,462,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3886,ReceivingData
Sample,2021-05-06 11:25:25.2777,463,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4036,ReceivingData
Sample,2021-05-06 11:25:25.4013,472,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3818,ReceivingData
Sample,2021-05-06 11:25:25.4157,473,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3992,ReceivingData
Sample,2021-05-06 11:25:25.5278,481,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3656,ReceivingData
Sample,2021-05-06 11:25:25.5411,482,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3730,ReceivingData
Sample,2021-05-06 11:25:25.5554,483,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4292,ReceivingData
Sample,2021-05-06 11:25:25.6400,489,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4718,ReceivingData
Sample,2021-05-06 11:25:25.6537,490,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4692,ReceivingData
Sample,2021-05-06 11:25:25.7783,499,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4664,ReceivingData
Sample,2021-05-06 11:25:25.7930,500,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4790,ReceivingData
Sample,2021-05-06 11:25:25.9186,509,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4657,ReceivingData
Sample,2021-05-06 11:25:25.9331,510,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4844,ReceivingData
Sample,2021-05-06 11:25:26.0292,517,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4766,ReceivingData
Sample,2021-05-06 11:25:26.0439,518,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4805,ReceivingData
Sample,2021-05-06 11:25:26.1682,527,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5119,ReceivingData
Sample,2021-05-06 11:25:26.1827,528,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5014,ReceivingData
Sample,2021-05-06 11:25:26.2804,535,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5171,ReceivingData
Sample,2021-05-06 11:25:26.2945,536,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5160,ReceivingData
Sample,2021-05-06 11:25:26.4062,544,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4919,ReceivingData
Sample,2021-05-06 11:25:26.4190,545,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4842,ReceivingData
Sample,2021-05-06 11:25:26.5467,554,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4173,ReceivingData
Sample,2021-05-06 11:25:26.5599,555,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4241,ReceivingData
Sample,2021-05-06 11:25:26.5736,556,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4328,ReceivingData
Sample,2021-05-06 11:25:26.6703,563,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4149,ReceivingData
Sample,2021-05-06 11:25:26.6841,564,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4069,ReceivingData
Sample,2021-05-06 11:25:26.8107,573,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3948,ReceivingData
Sample,2021-05-06 11:25:26.8229,574,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3594,ReceivingData
Sample,2021-05-06 11:25:26.9355,582,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3427,ReceivingData
Sample,2021-05-06 11:25:26.9497,583,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3229,ReceivingData
Sample,2021-05-06 11:25:27.0479,590,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3273,ReceivingData
Sample,2021-05-06 11:25:27.0609,591,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2692,ReceivingData
Sample,2021-05-06 11:25:27.1717,599,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2626,ReceivingData
Sample,2021-05-06 11:25:27.1858,600,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2614,ReceivingData
Sample,2021-05-06 11:25:27.3248,610,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2723,ReceivingData
Sample,2021-05-06 11:25:27.3384,611,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3897,ReceivingData
Sample,2021-05-06 11:25:27.4499,619,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4366,ReceivingData
Sample,2021-05-06 11:25:27.4647,620,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4801,ReceivingData
Sample,2021-05-06 11:25:27.4777,621,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5254,ReceivingData
Sample,2021-05-06 11:25:27.5631,627,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5466,ReceivingData
Sample,2021-05-06 11:25:27.5757,628,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5092,ReceivingData
Sample,2021-05-06 11:25:27.6870,636,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4700,ReceivingData
Sample,2021-05-06 11:25:27.7006,637,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4499,ReceivingData
Sample,2021-05-06 11:25:27.8115,645,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4464,ReceivingData
Sample,2021-05-06 11:25:27.8265,646,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4497,ReceivingData
Sample,2021-05-06 11:25:27.9531,655,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4642,ReceivingData
Sample,2021-05-06 11:25:27.9670,656,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4541,ReceivingData
Sample,2021-05-06 11:25:28.0780,664,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4649,ReceivingData
Sample,2021-05-06 11:25:28.0926,665,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4962,ReceivingData
Sample,2021-05-06 11:25:28.2035,673,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5076,ReceivingData
Sample,2021-05-06 11:25:28.2169,674,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5147,ReceivingData
Sample,2021-05-06 11:25:28.3283,682,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4714,ReceivingData
Sample,2021-05-06 11:25:28.3416,683,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4085,ReceivingData
Sample,2021-05-06 11:25:28.4534,691,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3206,ReceivingData
Sample,2021-05-06 11:25:28.4676,692,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3195,ReceivingData
Sample,2021-05-06 11:25:28.4816,693,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2451,ReceivingData
Sample,2021-05-06 11:25:28.6073,702,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2302,ReceivingData
Sample,2021-05-06 11:25:28.6214,703,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2579,ReceivingData
Sample,2021-05-06 11:25:28.7053,708,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3206,ReceivingData
Sample,2021-05-06 11:25:28.7193,709,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3337,ReceivingData
Sample,2021-05-06 11:25:28.8437,718,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3654,ReceivingData
Sample,2021-05-06 11:25:28.8578,719,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3783,ReceivingData
Sample,2021-05-06 11:25:28.9692,727,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3690,ReceivingData
Sample,2021-05-06 11:25:28.9828,728,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3725,ReceivingData
Sample,2021-05-06 11:25:29.0953,736,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3564,ReceivingData
Sample,2021-05-06 11:25:29.1084,737,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2922,ReceivingData
Sample,2021-05-06 11:25:29.2191,745,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2206,ReceivingData
Sample,2021-05-06 11:25:29.2337,746,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1954,ReceivingData
Sample,2021-05-06 11:25:29.3584,755,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1808,ReceivingData
Sample,2021-05-06 11:25:29.3719,756,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1739,ReceivingData
Sample,2021-05-06 11:25:29.3855,757,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1794,ReceivingData
Sample,2021-05-06 11:25:29.4844,764,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1760,ReceivingData
Sample,2021-05-06 11:25:29.4969,765,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1814,ReceivingData
Sample,2021-05-06 11:25:29.6093,773,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1974,ReceivingData
Sample,2021-05-06 11:25:29.6234,774,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1986,ReceivingData
Sample,2021-05-06 11:25:29.7349,782,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2125,ReceivingData
Sample,2021-05-06 11:25:29.7494,783,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2089,ReceivingData
Sample,2021-05-06 11:25:29.8607,791,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1995,ReceivingData
Sample,2021-05-06 11:25:29.8751,792,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2034,ReceivingData
Sample,2021-05-06 11:25:29.9983,801,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2084,ReceivingData
Sample,2021-05-06 11:25:30.0131,802,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1988,ReceivingData
Sample,2021-05-06 11:25:30.1096,809,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.1970,ReceivingData
Sample,2021-05-06 11:25:30.1241,810,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2309,ReceivingData
Sample,2021-05-06 11:25:30.2636,820,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2551,ReceivingData
Sample,2021-05-06 11:25:30.2776,821,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2585,ReceivingData
Sample,2021-05-06 11:25:30.3745,828,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2777,ReceivingData
Sample,2021-05-06 11:25:30.3896,829,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3018,ReceivingData
Sample,2021-05-06 11:25:30.4036,830,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3157,ReceivingData
Sample,2021-05-06 11:25:30.5003,837,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3206,ReceivingData
Sample,2021-05-06 11:25:30.5141,838,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3169,ReceivingData
Sample,2021-05-06 11:25:30.6266,846,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2974,ReceivingData
Sample,2021-05-06 11:25:30.6390,847,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2914,ReceivingData
Sample,2021-05-06 11:25:30.7509,855,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.2971,ReceivingData
Sample,2021-05-06 11:25:30.7655,856,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3055,ReceivingData
Sample,2021-05-06 11:25:30.8906,865,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3263,ReceivingData
Sample,2021-05-06 11:25:30.9043,866,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3522,ReceivingData
Sample,2021-05-06 11:25:31.0155,874,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3855,ReceivingData
Sample,2021-05-06 11:25:31.0295,875,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4284,ReceivingData
Sample,2021-05-06 11:25:31.1410,883,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4638,ReceivingData
Sample,2021-05-06 11:25:31.1556,884,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4875,ReceivingData
Sample,2021-05-06 11:25:31.2668,892,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4761,ReceivingData
Sample,2021-05-06 11:25:31.2808,893,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3789,ReceivingData
Sample,2021-05-06 11:25:31.2947,894,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3087,ReceivingData
Sample,2021-05-06 11:25:31.4190,903,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3012,ReceivingData
Sample,2021-05-06 11:25:31.4341,904,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3198,ReceivingData
Sample,2021-05-06 11:25:31.5313,911,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3111,ReceivingData
Sample,2021-05-06 11:25:31.5459,912,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3329,ReceivingData
Sample,2021-05-06 11:25:31.6566,920,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.3782,ReceivingData
Sample,2021-05-06 11:25:31.6700,921,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4070,ReceivingData
Sample,2021-05-06 11:25:31.7814,929,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4179,ReceivingData
Sample,2021-05-06 11:25:31.7958,930,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4177,ReceivingData
Sample,2021-05-06 11:25:31.9077,938,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4238,ReceivingData
Sample,2021-05-06 11:25:31.9212,939,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4400,ReceivingData
Sample,2021-05-06 11:25:32.0462,948,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4423,ReceivingData
Sample,2021-05-06 11:25:32.0607,949,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4423,ReceivingData
Sample,2021-05-06 11:25:32.1713,957,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4345,ReceivingData
Sample,2021-05-06 11:25:32.1854,958,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4274,ReceivingData
Sample,2021-05-06 11:25:32.2965,966,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.4697,ReceivingData
Sample,2021-05-06 11:25:32.3103,967,d1d66728e2ffba093caf327f3ebf0367,anonymous,0.5327,ReceivingData
