Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-04 11:23:00.3921,167,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2953,ReceivingData
Sample,2021-05-04 11:23:00.4061,168,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2748,ReceivingData
Sample,2021-05-04 11:23:00.5310,177,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2426,ReceivingData
Sample,2021-05-04 11:23:00.5454,178,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2236,ReceivingData
Sample,2021-05-04 11:23:00.6565,186,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2189,ReceivingData
Sample,2021-05-04 11:23:00.6705,187,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2015,ReceivingData
Sample,2021-05-04 11:23:00.7822,195,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1982,ReceivingData
Sample,2021-05-04 11:23:00.7964,196,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1872,ReceivingData
Sample,2021-05-04 11:23:00.9077,204,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1855,ReceivingData
Sample,2021-05-04 11:23:00.9219,205,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1881,ReceivingData
Sample,2021-05-04 11:23:01.0325,213,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1917,ReceivingData
Sample,2021-05-04 11:23:01.0466,214,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1758,ReceivingData
Sample,2021-05-04 11:23:01.0603,215,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1359,ReceivingData
Sample,2021-05-04 11:23:01.1724,223,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1307,ReceivingData
Sample,2021-05-04 11:23:01.1867,224,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1383,ReceivingData
Sample,2021-05-04 11:23:01.2975,232,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1625,ReceivingData
Sample,2021-05-04 11:23:01.3105,233,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1487,ReceivingData
Sample,2021-05-04 11:23:01.4238,241,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1664,ReceivingData
Sample,2021-05-04 11:23:01.4507,242,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1892,ReceivingData
Sample,2021-05-04 11:23:01.5474,249,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1883,ReceivingData
Sample,2021-05-04 11:23:01.5615,250,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1673,ReceivingData
Sample,2021-05-04 11:23:01.6737,258,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1802,ReceivingData
Sample,2021-05-04 11:23:01.6876,259,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2097,ReceivingData
Sample,2021-05-04 11:23:01.7989,267,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2433,ReceivingData
Sample,2021-05-04 11:23:01.8129,268,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2543,ReceivingData
Sample,2021-05-04 11:23:01.9384,277,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2533,ReceivingData
Sample,2021-05-04 11:23:01.9524,278,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2660,ReceivingData
Sample,2021-05-04 11:23:01.9651,279,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2424,ReceivingData
Sample,2021-05-04 11:23:02.0628,286,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2767,ReceivingData
Sample,2021-05-04 11:23:02.0774,287,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2784,ReceivingData
Sample,2021-05-04 11:23:02.1879,295,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2654,ReceivingData
Sample,2021-05-04 11:23:02.2022,296,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2658,ReceivingData
Sample,2021-05-04 11:23:02.3131,304,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2807,ReceivingData
Sample,2021-05-04 11:23:02.3278,305,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2754,ReceivingData
Sample,2021-05-04 11:23:02.4387,313,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2899,ReceivingData
Sample,2021-05-04 11:23:02.4532,314,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2901,ReceivingData
Sample,2021-05-04 11:23:02.5641,322,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3053,ReceivingData
Sample,2021-05-04 11:23:02.5774,323,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3234,ReceivingData
Sample,2021-05-04 11:23:02.7036,332,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3063,ReceivingData
Sample,2021-05-04 11:23:02.7181,333,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3040,ReceivingData
Sample,2021-05-04 11:23:02.8293,341,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3015,ReceivingData
Sample,2021-05-04 11:23:02.8428,342,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2830,ReceivingData
Sample,2021-05-04 11:23:02.9537,350,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2706,ReceivingData
Sample,2021-05-04 11:23:02.9686,351,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2844,ReceivingData
Sample,2021-05-04 11:23:02.9823,352,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2577,ReceivingData
Sample,2021-05-04 11:23:03.0798,359,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2811,ReceivingData
Sample,2021-05-04 11:23:03.0930,360,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2916,ReceivingData
Sample,2021-05-04 11:23:03.2054,368,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3178,ReceivingData
Sample,2021-05-04 11:23:03.2194,369,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3084,ReceivingData
Sample,2021-05-04 11:23:03.3435,378,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3103,ReceivingData
Sample,2021-05-04 11:23:03.3575,379,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3315,ReceivingData
Sample,2021-05-04 11:23:03.4688,387,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3284,ReceivingData
Sample,2021-05-04 11:23:03.4829,388,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3581,ReceivingData
Sample,2021-05-04 11:23:03.5944,396,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3532,ReceivingData
Sample,2021-05-04 11:23:03.6081,397,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3806,ReceivingData
Sample,2021-05-04 11:23:03.7197,405,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3814,ReceivingData
Sample,2021-05-04 11:23:03.7329,406,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3929,ReceivingData
Sample,2021-05-04 11:23:03.8449,414,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3779,ReceivingData
Sample,2021-05-04 11:23:03.8584,415,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3767,ReceivingData
Sample,2021-05-04 11:23:03.8726,416,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3387,ReceivingData
Sample,2021-05-04 11:23:03.9838,424,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3265,ReceivingData
Sample,2021-05-04 11:23:03.9975,425,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2886,ReceivingData
Sample,2021-05-04 11:23:04.1088,433,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2644,ReceivingData
Sample,2021-05-04 11:23:04.1233,434,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2600,ReceivingData
Sample,2021-05-04 11:23:04.2342,442,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2532,ReceivingData
Sample,2021-05-04 11:23:04.2475,443,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2406,ReceivingData
Sample,2021-05-04 11:23:04.3601,451,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2302,ReceivingData
Sample,2021-05-04 11:23:04.3732,452,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2158,ReceivingData
Sample,2021-05-04 11:23:04.4857,460,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1903,ReceivingData
Sample,2021-05-04 11:23:04.4987,461,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1930,ReceivingData
Sample,2021-05-04 11:23:04.6109,469,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1643,ReceivingData
Sample,2021-05-04 11:23:04.6244,470,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1567,ReceivingData
Sample,2021-05-04 11:23:04.7490,479,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1536,ReceivingData
Sample,2021-05-04 11:23:04.7639,480,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1531,ReceivingData
Sample,2021-05-04 11:23:04.8753,488,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1549,ReceivingData
Sample,2021-05-04 11:23:04.8888,489,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1897,ReceivingData
Sample,2021-05-04 11:23:04.9032,490,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2062,ReceivingData
Sample,2021-05-04 11:23:05.0011,497,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2215,ReceivingData
Sample,2021-05-04 11:23:05.0145,498,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2361,ReceivingData
Sample,2021-05-04 11:23:05.1267,506,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2256,ReceivingData
Sample,2021-05-04 11:23:05.1404,507,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2079,ReceivingData
Sample,2021-05-04 11:23:05.2509,515,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2179,ReceivingData
Sample,2021-05-04 11:23:05.2657,516,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2124,ReceivingData
Sample,2021-05-04 11:23:05.3767,524,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2077,ReceivingData
Sample,2021-05-04 11:23:05.3902,525,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2295,ReceivingData
Sample,2021-05-04 11:23:05.5157,534,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2500,ReceivingData
Sample,2021-05-04 11:23:05.5295,535,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2545,ReceivingData
Sample,2021-05-04 11:23:05.6411,543,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2714,ReceivingData
Sample,2021-05-04 11:23:05.6553,544,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2716,ReceivingData
Sample,2021-05-04 11:23:05.7659,552,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2735,ReceivingData
Sample,2021-05-04 11:23:05.7796,553,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2838,ReceivingData
Sample,2021-05-04 11:23:05.7948,554,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2874,ReceivingData
Sample,2021-05-04 11:23:05.8914,561,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2799,ReceivingData
Sample,2021-05-04 11:23:05.9062,562,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2927,ReceivingData
Sample,2021-05-04 11:23:06.0167,570,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3027,ReceivingData
Sample,2021-05-04 11:23:06.0310,571,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3066,ReceivingData
Sample,2021-05-04 11:23:06.1564,580,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3154,ReceivingData
Sample,2021-05-04 11:23:06.1694,581,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3640,ReceivingData
Sample,2021-05-04 11:23:06.2811,589,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3642,ReceivingData
Sample,2021-05-04 11:23:06.2941,590,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3738,ReceivingData
Sample,2021-05-04 11:23:06.4068,598,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3527,ReceivingData
Sample,2021-05-04 11:23:06.4203,599,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3361,ReceivingData
Sample,2021-05-04 11:23:06.5319,607,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3714,ReceivingData
Sample,2021-05-04 11:23:06.5460,608,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3691,ReceivingData
Sample,2021-05-04 11:23:06.6576,616,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3504,ReceivingData
Sample,2021-05-04 11:23:06.6709,617,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3406,ReceivingData
Sample,2021-05-04 11:23:06.7823,625,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3488,ReceivingData
Sample,2021-05-04 11:23:06.7968,626,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3422,ReceivingData
Sample,2021-05-04 11:23:06.8103,627,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3102,ReceivingData
Sample,2021-05-04 11:23:06.9215,635,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2666,ReceivingData
Sample,2021-05-04 11:23:06.9361,636,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2582,ReceivingData
Sample,2021-05-04 11:23:07.0468,644,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2329,ReceivingData
Sample,2021-05-04 11:23:07.0606,645,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2011,ReceivingData
Sample,2021-05-04 11:23:07.1717,653,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1764,ReceivingData
Sample,2021-05-04 11:23:07.1868,654,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1679,ReceivingData
Sample,2021-05-04 11:23:07.2973,662,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1513,ReceivingData
Sample,2021-05-04 11:23:07.3123,663,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1505,ReceivingData
Sample,2021-05-04 11:23:07.4228,670,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1665,ReceivingData
Sample,2021-05-04 11:23:07.4362,671,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1665,ReceivingData
Sample,2021-05-04 11:23:07.5478,679,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1665,ReceivingData
Sample,2021-05-04 11:23:07.5618,680,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1693,ReceivingData
Sample,2021-05-04 11:23:07.6877,689,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1725,ReceivingData
Sample,2021-05-04 11:23:07.7013,690,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1748,ReceivingData
Sample,2021-05-04 11:23:07.7143,691,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1698,ReceivingData
Sample,2021-05-04 11:23:07.8120,698,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1685,ReceivingData
Sample,2021-05-04 11:23:07.8260,699,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1886,ReceivingData
Sample,2021-05-04 11:23:07.9384,707,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2182,ReceivingData
Sample,2021-05-04 11:23:07.9519,708,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1818,ReceivingData
Sample,2021-05-04 11:23:08.0628,716,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1842,ReceivingData
Sample,2021-05-04 11:23:08.0774,717,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2331,ReceivingData
Sample,2021-05-04 11:23:08.1880,725,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2432,ReceivingData
Sample,2021-05-04 11:23:08.2019,726,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2438,ReceivingData
Sample,2021-05-04 11:23:08.3280,735,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2575,ReceivingData
Sample,2021-05-04 11:23:08.3418,736,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2559,ReceivingData
Sample,2021-05-04 11:23:08.4528,744,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2607,ReceivingData
Sample,2021-05-04 11:23:08.4664,745,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2750,ReceivingData
Sample,2021-05-04 11:23:08.5781,753,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2767,ReceivingData
Sample,2021-05-04 11:23:08.5916,754,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2710,ReceivingData
Sample,2021-05-04 11:23:08.7032,762,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2641,ReceivingData
Sample,2021-05-04 11:23:08.7178,763,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2604,ReceivingData
Sample,2021-05-04 11:23:08.7313,764,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2550,ReceivingData
Sample,2021-05-04 11:23:08.8292,771,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2634,ReceivingData
Sample,2021-05-04 11:23:08.8424,772,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2686,ReceivingData
Sample,2021-05-04 11:23:08.9543,780,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2779,ReceivingData
Sample,2021-05-04 11:23:08.9679,781,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3053,ReceivingData
Sample,2021-05-04 11:23:09.0935,790,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2923,ReceivingData
Sample,2021-05-04 11:23:09.1081,791,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2570,ReceivingData
Sample,2021-05-04 11:23:09.2187,799,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2451,ReceivingData
Sample,2021-05-04 11:23:09.2330,800,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2437,ReceivingData
Sample,2021-05-04 11:23:09.3441,808,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2481,ReceivingData
Sample,2021-05-04 11:23:09.3583,809,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2424,ReceivingData
Sample,2021-05-04 11:23:09.4691,817,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2366,ReceivingData
Sample,2021-05-04 11:23:09.4840,818,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2291,ReceivingData
Sample,2021-05-04 11:23:09.5947,826,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2378,ReceivingData
Sample,2021-05-04 11:23:09.6088,827,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2422,ReceivingData
Sample,2021-05-04 11:23:09.6229,828,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2560,ReceivingData
Sample,2021-05-04 11:23:09.7337,836,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2628,ReceivingData
Sample,2021-05-04 11:23:09.7477,837,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2630,ReceivingData
Sample,2021-05-04 11:23:09.8599,845,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2705,ReceivingData
Sample,2021-05-04 11:23:09.8740,846,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2754,ReceivingData
Sample,2021-05-04 11:23:10.0542,859,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2700,ReceivingData
Sample,2021-05-04 11:23:10.0676,860,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2649,ReceivingData
Sample,2021-05-04 11:23:10.1932,869,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3087,ReceivingData
Sample,2021-05-04 11:23:10.2073,870,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3153,ReceivingData
Sample,2021-05-04 11:23:10.3461,880,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3317,ReceivingData
Sample,2021-05-04 11:23:10.3606,881,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3457,ReceivingData
Sample,2021-05-04 11:23:10.4577,888,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3417,ReceivingData
Sample,2021-05-04 11:23:10.4717,889,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3479,ReceivingData
Sample,2021-05-04 11:23:10.5682,896,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3316,ReceivingData
Sample,2021-05-04 11:23:10.5830,897,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3283,ReceivingData
Sample,2021-05-04 11:23:10.6661,903,745ef8309d751ad5d6d10e52deacc145,anonymous,0.3203,ReceivingData
Sample,2021-05-04 11:23:10.6802,904,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2992,ReceivingData
Sample,2021-05-04 11:23:10.6933,905,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2768,ReceivingData
Sample,2021-05-04 11:23:10.7643,910,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2676,ReceivingData
Sample,2021-05-04 11:23:10.7769,911,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2528,ReceivingData
Sample,2021-05-04 11:23:10.8886,919,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2466,ReceivingData
Sample,2021-05-04 11:23:10.9032,920,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2301,ReceivingData
Sample,2021-05-04 11:23:11.0142,928,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2234,ReceivingData
Sample,2021-05-04 11:23:11.0283,929,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2226,ReceivingData
Sample,2021-05-04 11:23:11.1404,937,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2173,ReceivingData
Sample,2021-05-04 11:23:11.1535,938,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2118,ReceivingData
Sample,2021-05-04 11:23:11.2656,946,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2035,ReceivingData
Sample,2021-05-04 11:23:11.2789,947,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2015,ReceivingData
Sample,2021-05-04 11:23:11.3900,955,745ef8309d751ad5d6d10e52deacc145,anonymous,0.1981,ReceivingData
Sample,2021-05-04 11:23:11.4040,956,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2181,ReceivingData
Sample,2021-05-04 11:23:11.5296,965,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2166,ReceivingData
Sample,2021-05-04 11:23:11.5431,966,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2100,ReceivingData
Sample,2021-05-04 11:23:11.5576,967,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2015,ReceivingData
Sample,2021-05-04 11:23:11.6552,974,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2145,ReceivingData
Sample,2021-05-04 11:23:11.6687,975,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2320,ReceivingData
Sample,2021-05-04 11:23:11.7937,984,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2429,ReceivingData
Sample,2021-05-04 11:23:11.8082,985,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2535,ReceivingData
Sample,2021-05-04 11:23:11.9062,992,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2540,ReceivingData
Sample,2021-05-04 11:23:11.9195,993,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2874,ReceivingData
Sample,2021-05-04 11:23:12.0305,1001,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2809,ReceivingData
Sample,2021-05-04 11:23:12.0443,1002,745ef8309d751ad5d6d10e52deacc145,anonymous,0.2729,ReceivingData
