Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-11 11:13:46.5949,85,6d540e1a236219997be1a2fd66405841,anonymous,0.6616,ReceivingData
Sample,2021-05-11 11:13:46.6084,86,6d540e1a236219997be1a2fd66405841,anonymous,0.6551,ReceivingData
Sample,2021-05-11 11:13:46.7204,94,6d540e1a236219997be1a2fd66405841,anonymous,0.6605,ReceivingData
Sample,2021-05-11 11:13:46.7344,95,6d540e1a236219997be1a2fd66405841,anonymous,0.6620,ReceivingData
Sample,2021-05-11 11:13:46.8305,102,6d540e1a236219997be1a2fd66405841,anonymous,0.6545,ReceivingData
Sample,2021-05-11 11:13:46.8445,103,6d540e1a236219997be1a2fd66405841,anonymous,0.6927,ReceivingData
Sample,2021-05-11 11:13:46.9567,111,6d540e1a236219997be1a2fd66405841,anonymous,0.6739,ReceivingData
Sample,2021-05-11 11:13:46.9708,112,6d540e1a236219997be1a2fd66405841,anonymous,0.6528,ReceivingData
Sample,2021-05-11 11:13:47.0966,121,6d540e1a236219997be1a2fd66405841,anonymous,0.6488,ReceivingData
Sample,2021-05-11 11:13:47.1102,122,6d540e1a236219997be1a2fd66405841,anonymous,0.6658,ReceivingData
Sample,2021-05-11 11:13:47.2220,130,6d540e1a236219997be1a2fd66405841,anonymous,0.6553,ReceivingData
Sample,2021-05-11 11:13:47.2355,131,6d540e1a236219997be1a2fd66405841,anonymous,0.6451,ReceivingData
Sample,2021-05-11 11:13:47.3458,139,6d540e1a236219997be1a2fd66405841,anonymous,0.6336,ReceivingData
Sample,2021-05-11 11:13:47.3608,140,6d540e1a236219997be1a2fd66405841,anonymous,0.5998,ReceivingData
Sample,2021-05-11 11:13:47.4856,149,6d540e1a236219997be1a2fd66405841,anonymous,0.5995,ReceivingData
Sample,2021-05-11 11:13:47.4996,150,6d540e1a236219997be1a2fd66405841,anonymous,0.5687,ReceivingData
Sample,2021-05-11 11:13:47.5133,151,6d540e1a236219997be1a2fd66405841,anonymous,0.5491,ReceivingData
Sample,2021-05-11 11:13:47.5980,157,6d540e1a236219997be1a2fd66405841,anonymous,0.5421,ReceivingData
Sample,2021-05-11 11:13:47.6116,158,6d540e1a236219997be1a2fd66405841,anonymous,0.5356,ReceivingData
Sample,2021-05-11 11:13:47.7506,168,6d540e1a236219997be1a2fd66405841,anonymous,0.5249,ReceivingData
Sample,2021-05-11 11:13:47.7645,169,6d540e1a236219997be1a2fd66405841,anonymous,0.5142,ReceivingData
Sample,2021-05-11 11:13:47.8612,176,6d540e1a236219997be1a2fd66405841,anonymous,0.4748,ReceivingData
Sample,2021-05-11 11:13:47.8750,177,6d540e1a236219997be1a2fd66405841,anonymous,0.4187,ReceivingData
Sample,2021-05-11 11:13:47.9865,185,6d540e1a236219997be1a2fd66405841,anonymous,0.4296,ReceivingData
Sample,2021-05-11 11:13:48.0017,186,6d540e1a236219997be1a2fd66405841,anonymous,0.4382,ReceivingData
Sample,2021-05-11 11:13:48.1119,194,6d540e1a236219997be1a2fd66405841,anonymous,0.4137,ReceivingData
Sample,2021-05-11 11:13:48.1252,195,6d540e1a236219997be1a2fd66405841,anonymous,0.3711,ReceivingData
Sample,2021-05-11 11:13:48.2497,204,6d540e1a236219997be1a2fd66405841,anonymous,0.3773,ReceivingData
Sample,2021-05-11 11:13:48.2634,205,6d540e1a236219997be1a2fd66405841,anonymous,0.3815,ReceivingData
Sample,2021-05-11 11:13:48.3751,213,6d540e1a236219997be1a2fd66405841,anonymous,0.3808,ReceivingData
Sample,2021-05-11 11:13:48.3888,214,6d540e1a236219997be1a2fd66405841,anonymous,0.3648,ReceivingData
Sample,2021-05-11 11:13:48.5016,222,6d540e1a236219997be1a2fd66405841,anonymous,0.3128,ReceivingData
Sample,2021-05-11 11:13:48.5151,223,6d540e1a236219997be1a2fd66405841,anonymous,0.3059,ReceivingData
Sample,2021-05-11 11:13:48.5288,224,6d540e1a236219997be1a2fd66405841,anonymous,0.2865,ReceivingData
Sample,2021-05-11 11:13:48.6401,232,6d540e1a236219997be1a2fd66405841,anonymous,0.2770,ReceivingData
Sample,2021-05-11 11:13:48.6534,233,6d540e1a236219997be1a2fd66405841,anonymous,0.2674,ReceivingData
Sample,2021-05-11 11:13:48.7522,240,6d540e1a236219997be1a2fd66405841,anonymous,0.2791,ReceivingData
Sample,2021-05-11 11:13:48.7653,241,6d540e1a236219997be1a2fd66405841,anonymous,0.2952,ReceivingData
Sample,2021-05-11 11:13:48.8775,249,6d540e1a236219997be1a2fd66405841,anonymous,0.3610,ReceivingData
Sample,2021-05-11 11:13:48.8907,250,6d540e1a236219997be1a2fd66405841,anonymous,0.3791,ReceivingData
Sample,2021-05-11 11:13:49.0167,259,6d540e1a236219997be1a2fd66405841,anonymous,0.3696,ReceivingData
Sample,2021-05-11 11:13:49.0307,260,6d540e1a236219997be1a2fd66405841,anonymous,0.3689,ReceivingData
Sample,2021-05-11 11:13:49.1417,268,6d540e1a236219997be1a2fd66405841,anonymous,0.3811,ReceivingData
Sample,2021-05-11 11:13:49.1564,269,6d540e1a236219997be1a2fd66405841,anonymous,0.3776,ReceivingData
Sample,2021-05-11 11:13:49.2805,278,6d540e1a236219997be1a2fd66405841,anonymous,0.4055,ReceivingData
Sample,2021-05-11 11:13:49.2955,279,6d540e1a236219997be1a2fd66405841,anonymous,0.4090,ReceivingData
Sample,2021-05-11 11:13:49.4063,287,6d540e1a236219997be1a2fd66405841,anonymous,0.4426,ReceivingData
Sample,2021-05-11 11:13:49.4198,288,6d540e1a236219997be1a2fd66405841,anonymous,0.4663,ReceivingData
Sample,2021-05-11 11:13:49.4336,289,6d540e1a236219997be1a2fd66405841,anonymous,0.4840,ReceivingData
Sample,2021-05-11 11:13:49.5183,295,6d540e1a236219997be1a2fd66405841,anonymous,0.5114,ReceivingData
Sample,2021-05-11 11:13:49.5328,296,6d540e1a236219997be1a2fd66405841,anonymous,0.5127,ReceivingData
Sample,2021-05-11 11:13:49.6433,304,6d540e1a236219997be1a2fd66405841,anonymous,0.5022,ReceivingData
Sample,2021-05-11 11:13:49.6584,305,6d540e1a236219997be1a2fd66405841,anonymous,0.5148,ReceivingData
Sample,2021-05-11 11:13:49.7819,314,6d540e1a236219997be1a2fd66405841,anonymous,0.5023,ReceivingData
Sample,2021-05-11 11:13:49.7969,315,6d540e1a236219997be1a2fd66405841,anonymous,0.4809,ReceivingData
Sample,2021-05-11 11:13:49.9069,323,6d540e1a236219997be1a2fd66405841,anonymous,0.4611,ReceivingData
Sample,2021-05-11 11:13:49.9220,324,6d540e1a236219997be1a2fd66405841,anonymous,0.4742,ReceivingData
Sample,2021-05-11 11:13:50.0324,332,6d540e1a236219997be1a2fd66405841,anonymous,0.4913,ReceivingData
Sample,2021-05-11 11:13:50.0464,333,6d540e1a236219997be1a2fd66405841,anonymous,0.5001,ReceivingData
Sample,2021-05-11 11:13:50.1852,343,6d540e1a236219997be1a2fd66405841,anonymous,0.5141,ReceivingData
Sample,2021-05-11 11:13:50.1999,344,6d540e1a236219997be1a2fd66405841,anonymous,0.4950,ReceivingData
Sample,2021-05-11 11:13:50.2838,350,6d540e1a236219997be1a2fd66405841,anonymous,0.4914,ReceivingData
Sample,2021-05-11 11:13:50.2984,351,6d540e1a236219997be1a2fd66405841,anonymous,0.4792,ReceivingData
Sample,2021-05-11 11:13:50.4088,359,6d540e1a236219997be1a2fd66405841,anonymous,0.4422,ReceivingData
Sample,2021-05-11 11:13:50.4236,360,6d540e1a236219997be1a2fd66405841,anonymous,0.4162,ReceivingData
Sample,2021-05-11 11:13:50.4376,361,6d540e1a236219997be1a2fd66405841,anonymous,0.3965,ReceivingData
Sample,2021-05-11 11:13:50.5481,369,6d540e1a236219997be1a2fd66405841,anonymous,0.3799,ReceivingData
Sample,2021-05-11 11:13:50.5631,370,6d540e1a236219997be1a2fd66405841,anonymous,0.3847,ReceivingData
Sample,2021-05-11 11:13:50.6740,378,6d540e1a236219997be1a2fd66405841,anonymous,0.3838,ReceivingData
Sample,2021-05-11 11:13:50.6874,379,6d540e1a236219997be1a2fd66405841,anonymous,0.3721,ReceivingData
Sample,2021-05-11 11:13:50.8003,387,6d540e1a236219997be1a2fd66405841,anonymous,0.3771,ReceivingData
Sample,2021-05-11 11:13:50.8133,388,6d540e1a236219997be1a2fd66405841,anonymous,0.3745,ReceivingData
Sample,2021-05-11 11:13:50.9243,396,6d540e1a236219997be1a2fd66405841,anonymous,0.3679,ReceivingData
Sample,2021-05-11 11:13:50.9393,397,6d540e1a236219997be1a2fd66405841,anonymous,0.3695,ReceivingData
Sample,2021-05-11 11:13:51.0504,405,6d540e1a236219997be1a2fd66405841,anonymous,0.3609,ReceivingData
Sample,2021-05-11 11:13:51.0644,406,6d540e1a236219997be1a2fd66405841,anonymous,0.3598,ReceivingData
Sample,2021-05-11 11:13:51.1888,415,6d540e1a236219997be1a2fd66405841,anonymous,0.3366,ReceivingData
Sample,2021-05-11 11:13:51.2037,416,6d540e1a236219997be1a2fd66405841,anonymous,0.3256,ReceivingData
Sample,2021-05-11 11:13:51.3165,424,6d540e1a236219997be1a2fd66405841,anonymous,0.3023,ReceivingData
Sample,2021-05-11 11:13:51.3293,425,6d540e1a236219997be1a2fd66405841,anonymous,0.2947,ReceivingData
Sample,2021-05-11 11:13:51.3440,426,6d540e1a236219997be1a2fd66405841,anonymous,0.3286,ReceivingData
Sample,2021-05-11 11:13:51.4549,433,6d540e1a236219997be1a2fd66405841,anonymous,0.3240,ReceivingData
Sample,2021-05-11 11:13:51.4700,434,6d540e1a236219997be1a2fd66405841,anonymous,0.3163,ReceivingData
Sample,2021-05-11 11:13:51.5662,441,6d540e1a236219997be1a2fd66405841,anonymous,0.3153,ReceivingData
Sample,2021-05-11 11:13:51.5798,442,6d540e1a236219997be1a2fd66405841,anonymous,0.2943,ReceivingData
Sample,2021-05-11 11:13:51.6871,450,6d540e1a236219997be1a2fd66405841,anonymous,0.2818,ReceivingData
Sample,2021-05-11 11:13:51.7023,451,6d540e1a236219997be1a2fd66405841,anonymous,0.2717,ReceivingData
Sample,2021-05-11 11:13:51.8235,460,6d540e1a236219997be1a2fd66405841,anonymous,0.2808,ReceivingData
Sample,2021-05-11 11:13:51.8392,461,6d540e1a236219997be1a2fd66405841,anonymous,0.2957,ReceivingData
Sample,2021-05-11 11:13:51.9523,469,6d540e1a236219997be1a2fd66405841,anonymous,0.2993,ReceivingData
Sample,2021-05-11 11:13:51.9653,470,6d540e1a236219997be1a2fd66405841,anonymous,0.3007,ReceivingData
Sample,2021-05-11 11:13:52.0899,479,6d540e1a236219997be1a2fd66405841,anonymous,0.3010,ReceivingData
Sample,2021-05-11 11:13:52.1044,480,6d540e1a236219997be1a2fd66405841,anonymous,0.3017,ReceivingData
Sample,2021-05-11 11:13:52.2155,488,6d540e1a236219997be1a2fd66405841,anonymous,0.3063,ReceivingData
Sample,2021-05-11 11:13:52.2290,489,6d540e1a236219997be1a2fd66405841,anonymous,0.3270,ReceivingData
Sample,2021-05-11 11:13:52.3409,497,6d540e1a236219997be1a2fd66405841,anonymous,0.3119,ReceivingData
Sample,2021-05-11 11:13:52.3552,498,6d540e1a236219997be1a2fd66405841,anonymous,0.3253,ReceivingData
Sample,2021-05-11 11:13:52.3692,499,6d540e1a236219997be1a2fd66405841,anonymous,0.3139,ReceivingData
Sample,2021-05-11 11:13:52.4662,506,6d540e1a236219997be1a2fd66405841,anonymous,0.3182,ReceivingData
Sample,2021-05-11 11:13:52.4804,507,6d540e1a236219997be1a2fd66405841,anonymous,0.3083,ReceivingData
Sample,2021-05-11 11:13:52.6076,516,6d540e1a236219997be1a2fd66405841,anonymous,0.3312,ReceivingData
Sample,2021-05-11 11:13:52.6212,517,6d540e1a236219997be1a2fd66405841,anonymous,0.3337,ReceivingData
Sample,2021-05-11 11:13:52.7189,524,6d540e1a236219997be1a2fd66405841,anonymous,0.3584,ReceivingData
Sample,2021-05-11 11:13:52.7331,525,6d540e1a236219997be1a2fd66405841,anonymous,0.3654,ReceivingData
Sample,2021-05-11 11:13:52.8433,533,6d540e1a236219997be1a2fd66405841,anonymous,0.3477,ReceivingData
Sample,2021-05-11 11:13:52.8582,534,6d540e1a236219997be1a2fd66405841,anonymous,0.3728,ReceivingData
Sample,2021-05-11 11:13:52.9837,543,6d540e1a236219997be1a2fd66405841,anonymous,0.4171,ReceivingData
Sample,2021-05-11 11:13:52.9982,544,6d540e1a236219997be1a2fd66405841,anonymous,0.4205,ReceivingData
Sample,2021-05-11 11:13:53.0954,551,6d540e1a236219997be1a2fd66405841,anonymous,0.4154,ReceivingData
Sample,2021-05-11 11:13:53.1089,552,6d540e1a236219997be1a2fd66405841,anonymous,0.4381,ReceivingData
Sample,2021-05-11 11:13:53.2204,560,6d540e1a236219997be1a2fd66405841,anonymous,0.4465,ReceivingData
Sample,2021-05-11 11:13:53.2350,561,6d540e1a236219997be1a2fd66405841,anonymous,0.4578,ReceivingData
Sample,2021-05-11 11:13:53.2475,562,6d540e1a236219997be1a2fd66405841,anonymous,0.5173,ReceivingData
Sample,2021-05-11 11:13:53.4024,573,6d540e1a236219997be1a2fd66405841,anonymous,0.5201,ReceivingData
Sample,2021-05-11 11:13:53.4159,574,6d540e1a236219997be1a2fd66405841,anonymous,0.5171,ReceivingData
Sample,2021-05-11 11:13:53.5693,585,6d540e1a236219997be1a2fd66405841,anonymous,0.5295,ReceivingData
Sample,2021-05-11 11:13:53.5834,586,6d540e1a236219997be1a2fd66405841,anonymous,0.5430,ReceivingData
Sample,2021-05-11 11:13:53.6808,593,6d540e1a236219997be1a2fd66405841,anonymous,0.5415,ReceivingData
Sample,2021-05-11 11:13:53.6947,594,6d540e1a236219997be1a2fd66405841,anonymous,0.5468,ReceivingData
Sample,2021-05-11 11:13:53.7920,601,6d540e1a236219997be1a2fd66405841,anonymous,0.5373,ReceivingData
Sample,2021-05-11 11:13:53.8065,602,6d540e1a236219997be1a2fd66405841,anonymous,0.5426,ReceivingData
Sample,2021-05-11 11:13:53.9044,609,6d540e1a236219997be1a2fd66405841,anonymous,0.5513,ReceivingData
Sample,2021-05-11 11:13:53.9185,610,6d540e1a236219997be1a2fd66405841,anonymous,0.5150,ReceivingData
Sample,2021-05-11 11:13:54.0154,617,6d540e1a236219997be1a2fd66405841,anonymous,0.4409,ReceivingData
Sample,2021-05-11 11:13:54.0279,618,6d540e1a236219997be1a2fd66405841,anonymous,0.4128,ReceivingData
Sample,2021-05-11 11:13:54.1256,625,6d540e1a236219997be1a2fd66405841,anonymous,0.3996,ReceivingData
Sample,2021-05-11 11:13:54.1403,626,6d540e1a236219997be1a2fd66405841,anonymous,0.3729,ReceivingData
Sample,2021-05-11 11:13:54.2522,634,6d540e1a236219997be1a2fd66405841,anonymous,0.3847,ReceivingData
Sample,2021-05-11 11:13:54.2652,635,6d540e1a236219997be1a2fd66405841,anonymous,0.3297,ReceivingData
Sample,2021-05-11 11:13:54.2792,636,6d540e1a236219997be1a2fd66405841,anonymous,0.3211,ReceivingData
Sample,2021-05-11 11:13:54.3762,643,6d540e1a236219997be1a2fd66405841,anonymous,0.2954,ReceivingData
Sample,2021-05-11 11:13:54.3902,644,6d540e1a236219997be1a2fd66405841,anonymous,0.3144,ReceivingData
Sample,2021-05-11 11:13:54.5025,652,6d540e1a236219997be1a2fd66405841,anonymous,0.3103,ReceivingData
Sample,2021-05-11 11:13:54.5161,653,6d540e1a236219997be1a2fd66405841,anonymous,0.3024,ReceivingData
Sample,2021-05-11 11:13:54.6274,661,6d540e1a236219997be1a2fd66405841,anonymous,0.3001,ReceivingData
Sample,2021-05-11 11:13:54.6420,662,6d540e1a236219997be1a2fd66405841,anonymous,0.3371,ReceivingData
Sample,2021-05-11 11:13:54.7667,671,6d540e1a236219997be1a2fd66405841,anonymous,0.3336,ReceivingData
Sample,2021-05-11 11:13:54.7810,672,6d540e1a236219997be1a2fd66405841,anonymous,0.3189,ReceivingData
Sample,2021-05-11 11:13:54.8923,680,6d540e1a236219997be1a2fd66405841,anonymous,0.3247,ReceivingData
Sample,2021-05-11 11:13:54.9053,681,6d540e1a236219997be1a2fd66405841,anonymous,0.3396,ReceivingData
Sample,2021-05-11 11:13:55.0316,690,6d540e1a236219997be1a2fd66405841,anonymous,0.3749,ReceivingData
Sample,2021-05-11 11:13:55.0452,691,6d540e1a236219997be1a2fd66405841,anonymous,0.3895,ReceivingData
Sample,2021-05-11 11:13:55.1431,698,6d540e1a236219997be1a2fd66405841,anonymous,0.4452,ReceivingData
Sample,2021-05-11 11:13:55.1573,699,6d540e1a236219997be1a2fd66405841,anonymous,0.4804,ReceivingData
Sample,2021-05-11 11:13:55.1714,700,6d540e1a236219997be1a2fd66405841,anonymous,0.4837,ReceivingData
Sample,2021-05-11 11:13:55.2694,707,6d540e1a236219997be1a2fd66405841,anonymous,0.4560,ReceivingData
Sample,2021-05-11 11:13:55.2833,708,6d540e1a236219997be1a2fd66405841,anonymous,0.4425,ReceivingData
Sample,2021-05-11 11:13:55.4219,718,6d540e1a236219997be1a2fd66405841,anonymous,0.4466,ReceivingData
Sample,2021-05-11 11:13:55.4364,719,6d540e1a236219997be1a2fd66405841,anonymous,0.4596,ReceivingData
Sample,2021-05-11 11:13:55.5329,726,6d540e1a236219997be1a2fd66405841,anonymous,0.4497,ReceivingData
Sample,2021-05-11 11:13:55.5464,727,6d540e1a236219997be1a2fd66405841,anonymous,0.4465,ReceivingData
Sample,2021-05-11 11:13:55.6577,735,6d540e1a236219997be1a2fd66405841,anonymous,0.4135,ReceivingData
Sample,2021-05-11 11:13:55.6715,736,6d540e1a236219997be1a2fd66405841,anonymous,0.3732,ReceivingData
Sample,2021-05-11 11:13:55.7975,745,6d540e1a236219997be1a2fd66405841,anonymous,0.3744,ReceivingData
Sample,2021-05-11 11:13:55.8113,746,6d540e1a236219997be1a2fd66405841,anonymous,0.4203,ReceivingData
Sample,2021-05-11 11:13:55.9224,754,6d540e1a236219997be1a2fd66405841,anonymous,0.4315,ReceivingData
Sample,2021-05-11 11:13:55.9367,755,6d540e1a236219997be1a2fd66405841,anonymous,0.4440,ReceivingData
Sample,2021-05-11 11:13:56.0477,763,6d540e1a236219997be1a2fd66405841,anonymous,0.4671,ReceivingData
Sample,2021-05-11 11:13:56.0617,764,6d540e1a236219997be1a2fd66405841,anonymous,0.5136,ReceivingData
Sample,2021-05-11 11:13:56.1872,773,6d540e1a236219997be1a2fd66405841,anonymous,0.4918,ReceivingData
Sample,2021-05-11 11:13:56.2022,774,6d540e1a236219997be1a2fd66405841,anonymous,0.5143,ReceivingData
Sample,2021-05-11 11:13:56.2152,775,6d540e1a236219997be1a2fd66405841,anonymous,0.5103,ReceivingData
Sample,2021-05-11 11:13:56.2985,781,6d540e1a236219997be1a2fd66405841,anonymous,0.5409,ReceivingData
Sample,2021-05-11 11:13:56.3135,782,6d540e1a236219997be1a2fd66405841,anonymous,0.5459,ReceivingData
Sample,2021-05-11 11:13:56.4249,790,6d540e1a236219997be1a2fd66405841,anonymous,0.5320,ReceivingData
Sample,2021-05-11 11:13:56.4390,791,6d540e1a236219997be1a2fd66405841,anonymous,0.5166,ReceivingData
Sample,2021-05-11 11:13:56.5498,799,6d540e1a236219997be1a2fd66405841,anonymous,0.5015,ReceivingData
Sample,2021-05-11 11:13:56.5634,800,6d540e1a236219997be1a2fd66405841,anonymous,0.5118,ReceivingData
Sample,2021-05-11 11:13:56.6752,808,6d540e1a236219997be1a2fd66405841,anonymous,0.5221,ReceivingData
Sample,2021-05-11 11:13:56.6882,809,6d540e1a236219997be1a2fd66405841,anonymous,0.5239,ReceivingData
Sample,2021-05-11 11:13:56.8142,818,6d540e1a236219997be1a2fd66405841,anonymous,0.5259,ReceivingData
Sample,2021-05-11 11:13:56.8276,819,6d540e1a236219997be1a2fd66405841,anonymous,0.5274,ReceivingData
Sample,2021-05-11 11:13:56.9538,828,6d540e1a236219997be1a2fd66405841,anonymous,0.5189,ReceivingData
Sample,2021-05-11 11:13:56.9674,829,6d540e1a236219997be1a2fd66405841,anonymous,0.5260,ReceivingData
Sample,2021-05-11 11:13:57.0648,836,6d540e1a236219997be1a2fd66405841,anonymous,0.4662,ReceivingData
Sample,2021-05-11 11:13:57.0783,837,6d540e1a236219997be1a2fd66405841,anonymous,0.4188,ReceivingData
Sample,2021-05-11 11:13:57.0924,838,6d540e1a236219997be1a2fd66405841,anonymous,0.3878,ReceivingData
Sample,2021-05-11 11:13:57.1906,845,6d540e1a236219997be1a2fd66405841,anonymous,0.3361,ReceivingData
Sample,2021-05-11 11:13:57.2053,846,6d540e1a236219997be1a2fd66405841,anonymous,0.3419,ReceivingData
Sample,2021-05-11 11:13:57.3157,854,6d540e1a236219997be1a2fd66405841,anonymous,0.3502,ReceivingData
Sample,2021-05-11 11:13:57.3291,855,6d540e1a236219997be1a2fd66405841,anonymous,0.3423,ReceivingData
Sample,2021-05-11 11:13:57.4413,863,6d540e1a236219997be1a2fd66405841,anonymous,0.3603,ReceivingData
Sample,2021-05-11 11:13:57.4554,864,6d540e1a236219997be1a2fd66405841,anonymous,0.3999,ReceivingData
Sample,2021-05-11 11:13:57.5803,873,6d540e1a236219997be1a2fd66405841,anonymous,0.3976,ReceivingData
Sample,2021-05-11 11:13:57.5946,874,6d540e1a236219997be1a2fd66405841,anonymous,0.3940,ReceivingData
Sample,2021-05-11 11:13:57.7202,882,6d540e1a236219997be1a2fd66405841,anonymous,0.4202,ReceivingData
Sample,2021-05-11 11:13:57.7342,883,6d540e1a236219997be1a2fd66405841,anonymous,0.4340,ReceivingData
Sample,2021-05-11 11:13:57.8321,890,6d540e1a236219997be1a2fd66405841,anonymous,0.4246,ReceivingData
Sample,2021-05-11 11:13:57.8443,891,6d540e1a236219997be1a2fd66405841,anonymous,0.4117,ReceivingData
Sample,2021-05-11 11:13:57.9557,899,6d540e1a236219997be1a2fd66405841,anonymous,0.4023,ReceivingData
Sample,2021-05-11 11:13:57.9699,900,6d540e1a236219997be1a2fd66405841,anonymous,0.4018,ReceivingData
Sample,2021-05-11 11:13:58.0822,908,6d540e1a236219997be1a2fd66405841,anonymous,0.4092,ReceivingData
Sample,2021-05-11 11:13:58.0952,909,6d540e1a236219997be1a2fd66405841,anonymous,0.3939,ReceivingData
Sample,2021-05-11 11:13:58.1092,910,6d540e1a236219997be1a2fd66405841,anonymous,0.3910,ReceivingData
Sample,2021-05-11 11:13:58.2066,917,6d540e1a236219997be1a2fd66405841,anonymous,0.3542,ReceivingData
Sample,2021-05-11 11:13:58.2206,918,6d540e1a236219997be1a2fd66405841,anonymous,0.3375,ReceivingData
Sample,2021-05-11 11:13:58.3450,927,6d540e1a236219997be1a2fd66405841,anonymous,0.3172,ReceivingData
Sample,2021-05-11 11:13:58.3600,928,6d540e1a236219997be1a2fd66405841,anonymous,0.3128,ReceivingData
Sample,2021-05-11 11:13:58.4844,937,6d540e1a236219997be1a2fd66405841,anonymous,0.3039,ReceivingData
Sample,2021-05-11 11:13:58.5001,938,6d540e1a236219997be1a2fd66405841,anonymous,0.3217,ReceivingData
Sample,2021-05-11 11:13:58.5962,945,6d540e1a236219997be1a2fd66405841,anonymous,0.3515,ReceivingData
Sample,2021-05-11 11:13:58.6100,946,6d540e1a236219997be1a2fd66405841,anonymous,0.3410,ReceivingData
Sample,2021-05-11 11:13:58.7211,954,6d540e1a236219997be1a2fd66405841,anonymous,0.3435,ReceivingData
Sample,2021-05-11 11:13:58.7361,955,6d540e1a236219997be1a2fd66405841,anonymous,0.3521,ReceivingData
Sample,2021-05-11 11:13:58.8604,964,6d540e1a236219997be1a2fd66405841,anonymous,0.3783,ReceivingData
Sample,2021-05-11 11:13:58.8755,965,6d540e1a236219997be1a2fd66405841,anonymous,0.3621,ReceivingData
Sample,2021-05-11 11:13:58.9849,973,6d540e1a236219997be1a2fd66405841,anonymous,0.3582,ReceivingData
Sample,2021-05-11 11:13:58.9989,974,6d540e1a236219997be1a2fd66405841,anonymous,0.3740,ReceivingData
Sample,2021-05-11 11:13:59.0123,975,6d540e1a236219997be1a2fd66405841,anonymous,0.3937,ReceivingData
Sample,2021-05-11 11:13:59.1233,983,6d540e1a236219997be1a2fd66405841,anonymous,0.3980,ReceivingData
Sample,2021-05-11 11:13:59.1383,984,6d540e1a236219997be1a2fd66405841,anonymous,0.4182,ReceivingData
Sample,2021-05-11 11:13:59.2501,992,6d540e1a236219997be1a2fd66405841,anonymous,0.4371,ReceivingData
Sample,2021-05-11 11:13:59.2648,993,6d540e1a236219997be1a2fd66405841,anonymous,0.4458,ReceivingData
Sample,2021-05-11 11:13:59.3630,1000,6d540e1a236219997be1a2fd66405841,anonymous,0.4599,ReceivingData
Sample,2021-05-11 11:13:59.3764,1001,6d540e1a236219997be1a2fd66405841,anonymous,0.4760,ReceivingData
Sample,2021-05-11 11:13:59.4894,1009,6d540e1a236219997be1a2fd66405841,anonymous,0.4827,ReceivingData
Sample,2021-05-11 11:13:59.5032,1010,6d540e1a236219997be1a2fd66405841,anonymous,0.4649,ReceivingData
Sample,2021-05-11 11:13:59.6290,1019,6d540e1a236219997be1a2fd66405841,anonymous,0.4353,ReceivingData
Sample,2021-05-11 11:13:59.6440,1020,6d540e1a236219997be1a2fd66405841,anonymous,0.4528,ReceivingData
Sample,2021-05-11 11:13:59.7402,1027,6d540e1a236219997be1a2fd66405841,anonymous,0.4673,ReceivingData
Sample,2021-05-11 11:13:59.7552,1028,6d540e1a236219997be1a2fd66405841,anonymous,0.4532,ReceivingData
Sample,2021-05-11 11:13:59.8792,1037,6d540e1a236219997be1a2fd66405841,anonymous,0.4525,ReceivingData
