Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-11-27 14:51:35.3008,191,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2547,ReceivingData
Sample,2020-11-27 14:51:35.3143,192,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2592,ReceivingData
Sample,2020-11-27 14:51:35.4258,200,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2709,ReceivingData
Sample,2020-11-27 14:51:35.4394,201,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2379,ReceivingData
Sample,2020-11-27 14:51:35.5506,209,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3036,ReceivingData
Sample,2020-11-27 14:51:35.5651,210,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3335,ReceivingData
Sample,2020-11-27 14:51:35.6770,218,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3519,ReceivingData
Sample,2020-11-27 14:51:35.6909,219,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3804,ReceivingData
Sample,2020-11-27 14:51:35.7049,220,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5428,ReceivingData
Sample,2020-11-27 14:51:35.8022,227,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6164,ReceivingData
Sample,2020-11-27 14:51:35.8162,228,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6251,ReceivingData
Sample,2020-11-27 14:51:35.9279,236,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5758,ReceivingData
Sample,2020-11-27 14:51:35.9414,237,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5141,ReceivingData
Sample,2020-11-27 14:51:36.0670,245,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5234,ReceivingData
Sample,2020-11-27 14:51:36.0811,246,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4987,ReceivingData
Sample,2020-11-27 14:51:36.1917,254,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5156,ReceivingData
Sample,2020-11-27 14:51:36.2057,255,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4907,ReceivingData
Sample,2020-11-27 14:51:36.3174,263,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5214,ReceivingData
Sample,2020-11-27 14:51:36.3309,264,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5561,ReceivingData
Sample,2020-11-27 14:51:36.4432,272,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6303,ReceivingData
Sample,2020-11-27 14:51:36.4567,273,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6268,ReceivingData
Sample,2020-11-27 14:51:36.5679,281,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5845,ReceivingData
Sample,2020-11-27 14:51:36.5830,282,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5815,ReceivingData
Sample,2020-11-27 14:51:36.5965,283,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5565,ReceivingData
Sample,2020-11-27 14:51:36.6937,290,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5347,ReceivingData
Sample,2020-11-27 14:51:36.7082,291,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5026,ReceivingData
Sample,2020-11-27 14:51:36.8328,299,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4990,ReceivingData
Sample,2020-11-27 14:51:36.8473,300,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5765,ReceivingData
Sample,2020-11-27 14:51:36.9583,308,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6062,ReceivingData
Sample,2020-11-27 14:51:36.9723,309,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5886,ReceivingData
Sample,2020-11-27 14:51:37.0844,317,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5652,ReceivingData
Sample,2020-11-27 14:51:37.0979,318,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6140,ReceivingData
Sample,2020-11-27 14:51:37.2096,326,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6125,ReceivingData
Sample,2020-11-27 14:51:37.2236,327,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5940,ReceivingData
Sample,2020-11-27 14:51:37.3348,335,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4593,ReceivingData
Sample,2020-11-27 14:51:37.3493,336,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4592,ReceivingData
Sample,2020-11-27 14:51:37.4744,345,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4900,ReceivingData
Sample,2020-11-27 14:51:37.4884,346,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4722,ReceivingData
Sample,2020-11-27 14:51:37.6002,354,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4855,ReceivingData
Sample,2020-11-27 14:51:37.6131,355,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4723,ReceivingData
Sample,2020-11-27 14:51:37.6277,356,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4382,ReceivingData
Sample,2020-11-27 14:51:37.7254,363,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3791,ReceivingData
Sample,2020-11-27 14:51:37.7395,364,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3537,ReceivingData
Sample,2020-11-27 14:51:37.8504,372,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3289,ReceivingData
Sample,2020-11-27 14:51:37.8649,373,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3434,ReceivingData
Sample,2020-11-27 14:51:37.9756,381,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3430,ReceivingData
Sample,2020-11-27 14:51:37.9896,382,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3536,ReceivingData
Sample,2020-11-27 14:51:38.1015,390,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3388,ReceivingData
Sample,2020-11-27 14:51:38.1150,391,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2929,ReceivingData
Sample,2020-11-27 14:51:38.2414,400,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2851,ReceivingData
Sample,2020-11-27 14:51:38.2545,401,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2372,ReceivingData
Sample,2020-11-27 14:51:38.3657,409,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2476,ReceivingData
Sample,2020-11-27 14:51:38.3802,410,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2376,ReceivingData
Sample,2020-11-27 14:51:38.4912,418,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2266,ReceivingData
Sample,2020-11-27 14:51:38.5056,419,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2336,ReceivingData
Sample,2020-11-27 14:51:38.5191,420,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2415,ReceivingData
Sample,2020-11-27 14:51:38.6171,427,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2431,ReceivingData
Sample,2020-11-27 14:51:38.6301,428,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2515,ReceivingData
Sample,2020-11-27 14:51:38.7425,436,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3258,ReceivingData
Sample,2020-11-27 14:51:38.7565,437,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3409,ReceivingData
Sample,2020-11-27 14:51:38.8810,446,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3375,ReceivingData
Sample,2020-11-27 14:51:38.8955,447,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3327,ReceivingData
Sample,2020-11-27 14:51:39.0067,455,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3368,ReceivingData
Sample,2020-11-27 14:51:39.0207,456,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3242,ReceivingData
Sample,2020-11-27 14:51:39.1319,464,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3410,ReceivingData
Sample,2020-11-27 14:51:39.1455,465,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3723,ReceivingData
Sample,2020-11-27 14:51:39.2575,473,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3870,ReceivingData
Sample,2020-11-27 14:51:39.2705,474,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5087,ReceivingData
Sample,2020-11-27 14:51:39.3832,482,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4890,ReceivingData
Sample,2020-11-27 14:51:39.3963,483,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4855,ReceivingData
Sample,2020-11-27 14:51:39.5085,491,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4882,ReceivingData
Sample,2020-11-27 14:51:39.5220,492,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4844,ReceivingData
Sample,2020-11-27 14:51:39.5360,493,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5064,ReceivingData
Sample,2020-11-27 14:51:39.6468,501,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5077,ReceivingData
Sample,2020-11-27 14:51:39.6608,502,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4181,ReceivingData
Sample,2020-11-27 14:51:39.7711,510,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3701,ReceivingData
Sample,2020-11-27 14:51:39.7856,511,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2865,ReceivingData
Sample,2020-11-27 14:51:39.8968,519,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2195,ReceivingData
Sample,2020-11-27 14:51:39.9104,520,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2323,ReceivingData
Sample,2020-11-27 14:51:40.0230,528,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2611,ReceivingData
Sample,2020-11-27 14:51:40.0370,529,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2340,ReceivingData
Sample,2020-11-27 14:51:40.1482,537,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2315,ReceivingData
Sample,2020-11-27 14:51:40.1622,538,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2360,ReceivingData
Sample,2020-11-27 14:51:40.2867,547,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2362,ReceivingData
Sample,2020-11-27 14:51:40.3013,548,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2209,ReceivingData
Sample,2020-11-27 14:51:40.4125,556,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1994,ReceivingData
Sample,2020-11-27 14:51:40.4265,557,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1793,ReceivingData
Sample,2020-11-27 14:51:40.4406,558,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1776,ReceivingData
Sample,2020-11-27 14:51:40.5378,565,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1618,ReceivingData
Sample,2020-11-27 14:51:40.5508,566,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1511,ReceivingData
Sample,2020-11-27 14:51:40.6636,574,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1482,ReceivingData
Sample,2020-11-27 14:51:40.6771,575,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1540,ReceivingData
Sample,2020-11-27 14:51:40.7883,583,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1225,ReceivingData
Sample,2020-11-27 14:51:40.8029,584,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1344,ReceivingData
Sample,2020-11-27 14:51:40.9136,592,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1464,ReceivingData
Sample,2020-11-27 14:51:40.9281,593,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1386,ReceivingData
Sample,2020-11-27 14:51:41.0525,602,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1134,ReceivingData
Sample,2020-11-27 14:51:41.0671,603,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1105,ReceivingData
Sample,2020-11-27 14:51:41.1788,611,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0982,ReceivingData
Sample,2020-11-27 14:51:41.1923,612,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0886,ReceivingData
Sample,2020-11-27 14:51:41.3040,620,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0926,ReceivingData
Sample,2020-11-27 14:51:41.3176,621,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0866,ReceivingData
Sample,2020-11-27 14:51:41.4288,629,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0902,ReceivingData
Sample,2020-11-27 14:51:41.4433,630,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0880,ReceivingData
Sample,2020-11-27 14:51:41.4569,631,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0749,ReceivingData
Sample,2020-11-27 14:51:41.5536,638,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0772,ReceivingData
Sample,2020-11-27 14:51:41.5682,639,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0735,ReceivingData
Sample,2020-11-27 14:51:41.6794,647,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0666,ReceivingData
Sample,2020-11-27 14:51:41.6939,648,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0877,ReceivingData
Sample,2020-11-27 14:51:41.8198,657,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0952,ReceivingData
Sample,2020-11-27 14:51:41.8333,658,cc5c5f96885c8e2758a0663be4906014,anonymous,0.0983,ReceivingData
Sample,2020-11-27 14:51:41.9441,666,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1028,ReceivingData
Sample,2020-11-27 14:51:41.9586,667,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1193,ReceivingData
Sample,2020-11-27 14:51:42.0697,675,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1299,ReceivingData
Sample,2020-11-27 14:51:42.0832,676,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1368,ReceivingData
Sample,2020-11-27 14:51:42.1951,684,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1621,ReceivingData
Sample,2020-11-27 14:51:42.2086,685,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1313,ReceivingData
Sample,2020-11-27 14:51:42.3206,693,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1106,ReceivingData
Sample,2020-11-27 14:51:42.3340,694,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1198,ReceivingData
Sample,2020-11-27 14:51:42.3485,695,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1227,ReceivingData
Sample,2020-11-27 14:51:42.4595,703,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1244,ReceivingData
Sample,2020-11-27 14:51:42.4730,704,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1393,ReceivingData
Sample,2020-11-27 14:51:42.5847,712,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1428,ReceivingData
Sample,2020-11-27 14:51:42.5993,713,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1738,ReceivingData
Sample,2020-11-27 14:51:42.7106,721,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1550,ReceivingData
Sample,2020-11-27 14:51:42.7241,722,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1681,ReceivingData
Sample,2020-11-27 14:51:42.8359,730,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1648,ReceivingData
Sample,2020-11-27 14:51:42.8494,731,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1519,ReceivingData
Sample,2020-11-27 14:51:42.9611,739,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1540,ReceivingData
Sample,2020-11-27 14:51:42.9742,740,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1526,ReceivingData
Sample,2020-11-27 14:51:43.0864,748,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1666,ReceivingData
Sample,2020-11-27 14:51:43.1004,749,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1586,ReceivingData
Sample,2020-11-27 14:51:43.2256,758,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1420,ReceivingData
Sample,2020-11-27 14:51:43.2397,759,cc5c5f96885c8e2758a0663be4906014,anonymous,0.1634,ReceivingData
Sample,2020-11-27 14:51:43.3509,767,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2047,ReceivingData
Sample,2020-11-27 14:51:43.3654,768,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2440,ReceivingData
Sample,2020-11-27 14:51:43.3790,769,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2631,ReceivingData
Sample,2020-11-27 14:51:43.4762,776,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2615,ReceivingData
Sample,2020-11-27 14:51:43.4898,777,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2494,ReceivingData
Sample,2020-11-27 14:51:43.6010,785,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2693,ReceivingData
Sample,2020-11-27 14:51:43.6155,786,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2674,ReceivingData
Sample,2020-11-27 14:51:43.7267,794,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3558,ReceivingData
Sample,2020-11-27 14:51:43.7402,795,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3476,ReceivingData
Sample,2020-11-27 14:51:43.8523,803,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3718,ReceivingData
Sample,2020-11-27 14:51:43.8663,804,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3875,ReceivingData
Sample,2020-11-27 14:51:43.9912,813,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3854,ReceivingData
Sample,2020-11-27 14:51:44.0058,814,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3978,ReceivingData
Sample,2020-11-27 14:51:44.1166,822,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4241,ReceivingData
Sample,2020-11-27 14:51:44.1306,823,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4601,ReceivingData
Sample,2020-11-27 14:51:44.2419,831,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6448,ReceivingData
Sample,2020-11-27 14:51:44.2560,832,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6242,ReceivingData
Sample,2020-11-27 14:51:44.2699,833,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6330,ReceivingData
Sample,2020-11-27 14:51:44.3674,840,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6331,ReceivingData
Sample,2020-11-27 14:51:44.3814,841,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6661,ReceivingData
Sample,2020-11-27 14:51:44.4784,848,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6734,ReceivingData
Sample,2020-11-27 14:51:44.4919,849,cc5c5f96885c8e2758a0663be4906014,anonymous,0.7057,ReceivingData
Sample,2020-11-27 14:51:44.6318,859,cc5c5f96885c8e2758a0663be4906014,anonymous,0.7428,ReceivingData
Sample,2020-11-27 14:51:44.6528,860,cc5c5f96885c8e2758a0663be4906014,anonymous,0.7328,ReceivingData
Sample,2020-11-27 14:51:44.7573,868,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6857,ReceivingData
Sample,2020-11-27 14:51:44.7708,869,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5906,ReceivingData
Sample,2020-11-27 14:51:44.8827,877,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6480,ReceivingData
Sample,2020-11-27 14:51:44.8957,878,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5820,ReceivingData
Sample,2020-11-27 14:51:45.0071,886,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5691,ReceivingData
Sample,2020-11-27 14:51:45.0211,887,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5858,ReceivingData
Sample,2020-11-27 14:51:45.1325,895,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5338,ReceivingData
Sample,2020-11-27 14:51:45.1465,896,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4931,ReceivingData
Sample,2020-11-27 14:51:45.2585,904,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4467,ReceivingData
Sample,2020-11-27 14:51:45.2720,905,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4253,ReceivingData
Sample,2020-11-27 14:51:45.2861,906,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4021,ReceivingData
Sample,2020-11-27 14:51:45.3968,914,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2809,ReceivingData
Sample,2020-11-27 14:51:45.4114,915,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2590,ReceivingData
Sample,2020-11-27 14:51:45.5231,923,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2525,ReceivingData
Sample,2020-11-27 14:51:45.5367,924,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2470,ReceivingData
Sample,2020-11-27 14:51:45.6483,932,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2407,ReceivingData
Sample,2020-11-27 14:51:45.6623,933,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2777,ReceivingData
Sample,2020-11-27 14:51:45.7735,941,cc5c5f96885c8e2758a0663be4906014,anonymous,0.2906,ReceivingData
Sample,2020-11-27 14:51:45.7871,942,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3531,ReceivingData
Sample,2020-11-27 14:51:45.8983,950,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3639,ReceivingData
Sample,2020-11-27 14:51:45.9123,951,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3876,ReceivingData
Sample,2020-11-27 14:51:46.0236,959,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3742,ReceivingData
Sample,2020-11-27 14:51:46.0381,960,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3226,ReceivingData
Sample,2020-11-27 14:51:46.1634,969,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3431,ReceivingData
Sample,2020-11-27 14:51:46.1770,970,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3703,ReceivingData
Sample,2020-11-27 14:51:46.1906,971,cc5c5f96885c8e2758a0663be4906014,anonymous,0.3967,ReceivingData
Sample,2020-11-27 14:51:46.2881,978,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4138,ReceivingData
Sample,2020-11-27 14:51:46.3022,979,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5141,ReceivingData
Sample,2020-11-27 14:51:46.4131,987,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6369,ReceivingData
Sample,2020-11-27 14:51:46.4276,988,cc5c5f96885c8e2758a0663be4906014,anonymous,0.6320,ReceivingData
Sample,2020-11-27 14:51:46.5397,996,cc5c5f96885c8e2758a0663be4906014,anonymous,0.5580,ReceivingData
Sample,2020-11-27 14:51:46.5533,997,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4648,ReceivingData
Sample,2020-11-27 14:51:46.6648,1005,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4394,ReceivingData
Sample,2020-11-27 14:51:46.6783,1006,cc5c5f96885c8e2758a0663be4906014,anonymous,0.4269,ReceivingData
