Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-13 09:42:21.8300,446,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6527,ReceivingData
Sample,2021-05-13 09:42:21.9410,454,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6309,ReceivingData
Sample,2021-05-13 09:42:21.9545,455,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6309,ReceivingData
Sample,2021-05-13 09:42:22.0673,463,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6283,ReceivingData
Sample,2021-05-13 09:42:22.0808,464,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6419,ReceivingData
Sample,2021-05-13 09:42:22.2064,473,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6283,ReceivingData
Sample,2021-05-13 09:42:22.2199,474,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.5958,ReceivingData
Sample,2021-05-13 09:42:22.3305,482,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6233,ReceivingData
Sample,2021-05-13 09:42:22.3450,483,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6205,ReceivingData
Sample,2021-05-13 09:42:22.4551,491,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.6087,ReceivingData
Sample,2021-05-13 09:42:22.4686,492,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.5862,ReceivingData
Sample,2021-05-13 09:42:22.4826,493,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.5397,ReceivingData
Sample,2021-05-13 09:42:22.5808,500,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.5681,ReceivingData
Sample,2021-05-13 09:42:22.5953,501,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.5587,ReceivingData
Sample,2021-05-13 09:42:22.7065,509,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.5320,ReceivingData
Sample,2021-05-13 09:42:22.7200,510,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4941,ReceivingData
Sample,2021-05-13 09:42:22.8324,518,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4712,ReceivingData
Sample,2021-05-13 09:42:22.8459,519,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4050,ReceivingData
Sample,2021-05-13 09:42:22.9708,528,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4222,ReceivingData
Sample,2021-05-13 09:42:22.9854,529,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3993,ReceivingData
Sample,2021-05-13 09:42:23.0966,537,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3809,ReceivingData
Sample,2021-05-13 09:42:23.1106,538,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3234,ReceivingData
Sample,2021-05-13 09:42:23.2220,546,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4218,ReceivingData
Sample,2021-05-13 09:42:23.2360,547,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4123,ReceivingData
Sample,2021-05-13 09:42:23.3487,555,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4104,ReceivingData
Sample,2021-05-13 09:42:23.3629,556,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4154,ReceivingData
Sample,2021-05-13 09:42:23.4741,563,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3571,ReceivingData
Sample,2021-05-13 09:42:23.4885,564,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3518,ReceivingData
Sample,2021-05-13 09:42:23.5044,565,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3368,ReceivingData
Sample,2021-05-13 09:42:23.5994,572,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3258,ReceivingData
Sample,2021-05-13 09:42:23.6138,573,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3278,ReceivingData
Sample,2021-05-13 09:42:23.7365,582,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3268,ReceivingData
Sample,2021-05-13 09:42:23.7505,583,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3018,ReceivingData
Sample,2021-05-13 09:42:23.8614,591,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2908,ReceivingData
Sample,2021-05-13 09:42:23.8749,592,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3001,ReceivingData
Sample,2021-05-13 09:42:23.9868,600,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3189,ReceivingData
Sample,2021-05-13 09:42:24.0003,601,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3183,ReceivingData
Sample,2021-05-13 09:42:24.1125,609,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3160,ReceivingData
Sample,2021-05-13 09:42:24.1265,610,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3254,ReceivingData
Sample,2021-05-13 09:42:24.2371,618,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2773,ReceivingData
Sample,2021-05-13 09:42:24.2521,619,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2619,ReceivingData
Sample,2021-05-13 09:42:24.3772,628,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2345,ReceivingData
Sample,2021-05-13 09:42:24.3912,629,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2458,ReceivingData
Sample,2021-05-13 09:42:24.4047,630,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2641,ReceivingData
Sample,2021-05-13 09:42:24.5027,637,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2837,ReceivingData
Sample,2021-05-13 09:42:24.5167,638,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2853,ReceivingData
Sample,2021-05-13 09:42:24.6279,646,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3000,ReceivingData
Sample,2021-05-13 09:42:24.6424,647,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3119,ReceivingData
Sample,2021-05-13 09:42:24.7546,655,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3246,ReceivingData
Sample,2021-05-13 09:42:24.7681,656,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.4089,ReceivingData
Sample,2021-05-13 09:42:24.8798,664,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3976,ReceivingData
Sample,2021-05-13 09:42:24.8938,665,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3586,ReceivingData
Sample,2021-05-13 09:42:25.0059,673,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3460,ReceivingData
Sample,2021-05-13 09:42:25.0199,674,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3351,ReceivingData
Sample,2021-05-13 09:42:25.1465,683,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3612,ReceivingData
Sample,2021-05-13 09:42:25.1600,684,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3572,ReceivingData
Sample,2021-05-13 09:42:25.2702,692,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3647,ReceivingData
Sample,2021-05-13 09:42:25.2838,693,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3599,ReceivingData
Sample,2021-05-13 09:42:25.3951,701,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3539,ReceivingData
Sample,2021-05-13 09:42:25.4096,702,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3716,ReceivingData
Sample,2021-05-13 09:42:25.4236,703,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3316,ReceivingData
Sample,2021-05-13 09:42:25.5203,710,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2906,ReceivingData
Sample,2021-05-13 09:42:25.5348,711,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2898,ReceivingData
Sample,2021-05-13 09:42:25.6460,719,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2735,ReceivingData
Sample,2021-05-13 09:42:25.6600,720,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2902,ReceivingData
Sample,2021-05-13 09:42:25.7859,729,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2906,ReceivingData
Sample,2021-05-13 09:42:25.7994,730,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2881,ReceivingData
Sample,2021-05-13 09:42:25.9118,738,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3282,ReceivingData
Sample,2021-05-13 09:42:25.9248,739,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3659,ReceivingData
Sample,2021-05-13 09:42:26.0364,747,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3681,ReceivingData
Sample,2021-05-13 09:42:26.0507,748,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3994,ReceivingData
Sample,2021-05-13 09:42:26.1626,756,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3740,ReceivingData
Sample,2021-05-13 09:42:26.1760,757,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3630,ReceivingData
Sample,2021-05-13 09:42:26.2870,765,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3363,ReceivingData
Sample,2021-05-13 09:42:26.3014,766,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3192,ReceivingData
Sample,2021-05-13 09:42:26.3154,767,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3072,ReceivingData
Sample,2021-05-13 09:42:26.4126,774,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2829,ReceivingData
Sample,2021-05-13 09:42:26.4264,775,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2878,ReceivingData
Sample,2021-05-13 09:42:26.5532,784,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2811,ReceivingData
Sample,2021-05-13 09:42:26.5673,785,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2561,ReceivingData
Sample,2021-05-13 09:42:26.6907,794,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2607,ReceivingData
Sample,2021-05-13 09:42:26.7043,795,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2467,ReceivingData
Sample,2021-05-13 09:42:26.8434,805,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2434,ReceivingData
Sample,2021-05-13 09:42:26.8580,806,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2408,ReceivingData
Sample,2021-05-13 09:42:26.9554,813,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2473,ReceivingData
Sample,2021-05-13 09:42:26.9684,814,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2481,ReceivingData
Sample,2021-05-13 09:42:27.0661,821,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2159,ReceivingData
Sample,2021-05-13 09:42:27.0801,822,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.1989,ReceivingData
Sample,2021-05-13 09:42:27.1913,830,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2037,ReceivingData
Sample,2021-05-13 09:42:27.2054,831,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2137,ReceivingData
Sample,2021-05-13 09:42:27.3174,839,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2233,ReceivingData
Sample,2021-05-13 09:42:27.3319,840,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2044,ReceivingData
Sample,2021-05-13 09:42:27.3455,841,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2136,ReceivingData
Sample,2021-05-13 09:42:27.4425,848,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2269,ReceivingData
Sample,2021-05-13 09:42:27.4566,849,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2320,ReceivingData
Sample,2021-05-13 09:42:27.5683,857,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2533,ReceivingData
Sample,2021-05-13 09:42:27.5823,858,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2665,ReceivingData
Sample,2021-05-13 09:42:27.6940,866,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2533,ReceivingData
Sample,2021-05-13 09:42:27.7077,867,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2498,ReceivingData
Sample,2021-05-13 09:42:27.8194,875,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2737,ReceivingData
Sample,2021-05-13 09:42:27.8334,876,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2604,ReceivingData
Sample,2021-05-13 09:42:27.9586,885,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2621,ReceivingData
Sample,2021-05-13 09:42:27.9726,886,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.2747,ReceivingData
Sample,2021-05-13 09:42:28.0836,894,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3257,ReceivingData
Sample,2021-05-13 09:42:28.0975,895,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3427,ReceivingData
Sample,2021-05-13 09:42:28.2091,903,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3651,ReceivingData
Sample,2021-05-13 09:42:28.2231,904,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3334,ReceivingData
Sample,2021-05-13 09:42:28.2366,905,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3400,ReceivingData
Sample,2021-05-13 09:42:28.3351,912,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3668,ReceivingData
Sample,2021-05-13 09:42:28.3486,913,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3524,ReceivingData
Sample,2021-05-13 09:42:28.4598,921,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3496,ReceivingData
Sample,2021-05-13 09:42:28.4737,922,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,0.3761,ReceivingData
