Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-12-02 11:46:17.0649,159,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.4716,ReceivingData
Sample,2020-12-02 11:46:17.1764,167,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3962,ReceivingData
Sample,2020-12-02 11:46:17.1909,168,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3543,ReceivingData
Sample,2020-12-02 11:46:17.3018,176,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3325,ReceivingData
Sample,2020-12-02 11:46:17.3154,177,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3235,ReceivingData
Sample,2020-12-02 11:46:17.4277,185,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3512,ReceivingData
Sample,2020-12-02 11:46:17.4412,186,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3173,ReceivingData
Sample,2020-12-02 11:46:17.5528,194,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3780,ReceivingData
Sample,2020-12-02 11:46:17.5673,195,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.4310,ReceivingData
Sample,2020-12-02 11:46:17.6920,204,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.4155,ReceivingData
Sample,2020-12-02 11:46:17.7065,205,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3373,ReceivingData
Sample,2020-12-02 11:46:17.7200,206,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2723,ReceivingData
Sample,2020-12-02 11:46:17.8172,213,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2328,ReceivingData
Sample,2020-12-02 11:46:17.8318,214,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2093,ReceivingData
Sample,2020-12-02 11:46:17.9430,222,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1730,ReceivingData
Sample,2020-12-02 11:46:17.9565,223,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1239,ReceivingData
Sample,2020-12-02 11:46:18.0682,231,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1202,ReceivingData
Sample,2020-12-02 11:46:18.0818,232,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1194,ReceivingData
Sample,2020-12-02 11:46:18.1929,240,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1225,ReceivingData
Sample,2020-12-02 11:46:18.2074,241,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1084,ReceivingData
Sample,2020-12-02 11:46:18.3333,250,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.0966,ReceivingData
Sample,2020-12-02 11:46:18.3473,251,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.0846,ReceivingData
Sample,2020-12-02 11:46:18.4577,259,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1172,ReceivingData
Sample,2020-12-02 11:46:18.4722,260,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1219,ReceivingData
Sample,2020-12-02 11:46:18.5842,268,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1240,ReceivingData
Sample,2020-12-02 11:46:18.5977,269,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1124,ReceivingData
Sample,2020-12-02 11:46:18.7096,277,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1286,ReceivingData
Sample,2020-12-02 11:46:18.7231,278,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1281,ReceivingData
Sample,2020-12-02 11:46:18.7371,279,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1210,ReceivingData
Sample,2020-12-02 11:46:18.8340,286,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1640,ReceivingData
Sample,2020-12-02 11:46:18.8485,287,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2111,ReceivingData
Sample,2020-12-02 11:46:18.9609,295,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2128,ReceivingData
Sample,2020-12-02 11:46:18.9740,296,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2782,ReceivingData
Sample,2020-12-02 11:46:19.0999,305,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2845,ReceivingData
Sample,2020-12-02 11:46:19.1129,306,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3197,ReceivingData
Sample,2020-12-02 11:46:19.2251,314,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3521,ReceivingData
Sample,2020-12-02 11:46:19.2387,315,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3505,ReceivingData
Sample,2020-12-02 11:46:19.3505,323,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.4292,ReceivingData
Sample,2020-12-02 11:46:19.3640,324,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3560,ReceivingData
Sample,2020-12-02 11:46:19.4757,332,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3164,ReceivingData
Sample,2020-12-02 11:46:19.4902,333,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3309,ReceivingData
Sample,2020-12-02 11:46:19.6009,341,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3353,ReceivingData
Sample,2020-12-02 11:46:19.6150,342,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3149,ReceivingData
Sample,2020-12-02 11:46:19.6285,343,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3534,ReceivingData
Sample,2020-12-02 11:46:19.7267,350,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.4175,ReceivingData
Sample,2020-12-02 11:46:19.7403,351,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5174,ReceivingData
Sample,2020-12-02 11:46:19.8655,360,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5238,ReceivingData
Sample,2020-12-02 11:46:19.8800,361,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5172,ReceivingData
Sample,2020-12-02 11:46:19.9913,369,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5195,ReceivingData
Sample,2020-12-02 11:46:20.0049,370,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5555,ReceivingData
Sample,2020-12-02 11:46:20.1164,378,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5808,ReceivingData
Sample,2020-12-02 11:46:20.1304,379,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5659,ReceivingData
Sample,2020-12-02 11:46:20.2420,387,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5977,ReceivingData
Sample,2020-12-02 11:46:20.2555,388,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6393,ReceivingData
Sample,2020-12-02 11:46:20.3682,396,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5866,ReceivingData
Sample,2020-12-02 11:46:20.3817,397,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5907,ReceivingData
Sample,2020-12-02 11:46:20.4922,405,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6207,ReceivingData
Sample,2020-12-02 11:46:20.5062,406,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5760,ReceivingData
Sample,2020-12-02 11:46:20.6311,415,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5451,ReceivingData
Sample,2020-12-02 11:46:20.6451,416,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7057,ReceivingData
Sample,2020-12-02 11:46:20.6596,417,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7059,ReceivingData
Sample,2020-12-02 11:46:20.7566,424,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7159,ReceivingData
Sample,2020-12-02 11:46:20.7711,425,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6868,ReceivingData
Sample,2020-12-02 11:46:20.8820,433,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6729,ReceivingData
Sample,2020-12-02 11:46:20.8960,434,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7032,ReceivingData
Sample,2020-12-02 11:46:20.9939,441,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7028,ReceivingData
Sample,2020-12-02 11:46:21.0074,442,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6754,ReceivingData
Sample,2020-12-02 11:46:21.1334,451,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6389,ReceivingData
Sample,2020-12-02 11:46:21.1469,452,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6539,ReceivingData
Sample,2020-12-02 11:46:21.2722,461,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6380,ReceivingData
Sample,2020-12-02 11:46:21.2857,462,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7075,ReceivingData
Sample,2020-12-02 11:46:21.3969,470,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7600,ReceivingData
Sample,2020-12-02 11:46:21.4114,471,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7965,ReceivingData
Sample,2020-12-02 11:46:21.5229,479,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8013,ReceivingData
Sample,2020-12-02 11:46:21.5365,480,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8198,ReceivingData
Sample,2020-12-02 11:46:21.5510,481,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8197,ReceivingData
Sample,2020-12-02 11:46:21.6477,488,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7594,ReceivingData
Sample,2020-12-02 11:46:21.6622,489,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7234,ReceivingData
Sample,2020-12-02 11:46:21.7734,497,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7243,ReceivingData
Sample,2020-12-02 11:46:21.7879,498,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7391,ReceivingData
Sample,2020-12-02 11:46:21.8981,506,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7557,ReceivingData
Sample,2020-12-02 11:46:21.9127,507,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7774,ReceivingData
Sample,2020-12-02 11:46:22.0379,516,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8028,ReceivingData
Sample,2020-12-02 11:46:22.0514,517,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8065,ReceivingData
Sample,2020-12-02 11:46:22.1637,525,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7983,ReceivingData
Sample,2020-12-02 11:46:22.1772,526,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7104,ReceivingData
Sample,2020-12-02 11:46:22.2891,534,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6067,ReceivingData
Sample,2020-12-02 11:46:22.3026,535,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5159,ReceivingData
Sample,2020-12-02 11:46:22.4002,542,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.4516,ReceivingData
Sample,2020-12-02 11:46:22.4133,543,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3911,ReceivingData
Sample,2020-12-02 11:46:22.5390,552,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3520,ReceivingData
Sample,2020-12-02 11:46:22.5531,553,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3240,ReceivingData
Sample,2020-12-02 11:46:22.5676,554,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3034,ReceivingData
Sample,2020-12-02 11:46:22.6786,562,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3238,ReceivingData
Sample,2020-12-02 11:46:22.6930,563,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3242,ReceivingData
Sample,2020-12-02 11:46:22.7919,570,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3229,ReceivingData
Sample,2020-12-02 11:46:22.8084,571,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2536,ReceivingData
Sample,2020-12-02 11:46:22.9297,580,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1889,ReceivingData
Sample,2020-12-02 11:46:22.9442,581,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.0962,ReceivingData
Sample,2020-12-02 11:46:23.0544,589,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1129,ReceivingData
Sample,2020-12-02 11:46:23.0680,590,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1769,ReceivingData
Sample,2020-12-02 11:46:23.1797,598,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2217,ReceivingData
Sample,2020-12-02 11:46:23.1932,599,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2575,ReceivingData
Sample,2020-12-02 11:46:23.3049,607,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2609,ReceivingData
Sample,2020-12-02 11:46:23.3179,608,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2196,ReceivingData
Sample,2020-12-02 11:46:23.4300,616,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2043,ReceivingData
Sample,2020-12-02 11:46:23.4440,617,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2419,ReceivingData
Sample,2020-12-02 11:46:23.4575,618,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2259,ReceivingData
Sample,2020-12-02 11:46:23.5697,626,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2154,ReceivingData
Sample,2020-12-02 11:46:23.5837,627,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2188,ReceivingData
Sample,2020-12-02 11:46:23.6939,635,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2005,ReceivingData
Sample,2020-12-02 11:46:23.7084,636,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1914,ReceivingData
Sample,2020-12-02 11:46:23.8206,644,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1394,ReceivingData
Sample,2020-12-02 11:46:23.8341,645,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1731,ReceivingData
Sample,2020-12-02 11:46:23.9453,653,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2062,ReceivingData
Sample,2020-12-02 11:46:23.9588,654,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2509,ReceivingData
Sample,2020-12-02 11:46:24.0566,661,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2314,ReceivingData
Sample,2020-12-02 11:46:24.0711,662,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1226,ReceivingData
Sample,2020-12-02 11:46:24.1954,671,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.0963,ReceivingData
Sample,2020-12-02 11:46:24.2100,672,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.0970,ReceivingData
Sample,2020-12-02 11:46:24.3350,681,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1095,ReceivingData
Sample,2020-12-02 11:46:24.3491,682,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1565,ReceivingData
Sample,2020-12-02 11:46:24.4604,690,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1701,ReceivingData
Sample,2020-12-02 11:46:24.4739,691,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1801,ReceivingData
Sample,2020-12-02 11:46:24.4880,692,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2011,ReceivingData
Sample,2020-12-02 11:46:24.5720,698,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1859,ReceivingData
Sample,2020-12-02 11:46:24.5860,699,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1772,ReceivingData
Sample,2020-12-02 11:46:24.7113,708,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2070,ReceivingData
Sample,2020-12-02 11:46:24.7249,709,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2137,ReceivingData
Sample,2020-12-02 11:46:24.8221,716,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3085,ReceivingData
Sample,2020-12-02 11:46:24.8366,717,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2994,ReceivingData
Sample,2020-12-02 11:46:24.9624,726,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2638,ReceivingData
Sample,2020-12-02 11:46:24.9754,727,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1740,ReceivingData
Sample,2020-12-02 11:46:25.0871,735,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1887,ReceivingData
Sample,2020-12-02 11:46:25.1006,736,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1897,ReceivingData
Sample,2020-12-02 11:46:25.2126,744,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1734,ReceivingData
Sample,2020-12-02 11:46:25.2270,745,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1737,ReceivingData
Sample,2020-12-02 11:46:25.3515,754,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1554,ReceivingData
Sample,2020-12-02 11:46:25.3800,755,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1629,ReceivingData
Sample,2020-12-02 11:46:25.3945,756,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1562,ReceivingData
Sample,2020-12-02 11:46:25.4765,762,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1429,ReceivingData
Sample,2020-12-02 11:46:25.4906,763,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1676,ReceivingData
Sample,2020-12-02 11:46:25.6023,771,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1902,ReceivingData
Sample,2020-12-02 11:46:25.6158,772,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2644,ReceivingData
Sample,2020-12-02 11:46:25.7405,781,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2855,ReceivingData
Sample,2020-12-02 11:46:25.7550,782,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3497,ReceivingData
Sample,2020-12-02 11:46:25.8668,790,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.4366,ReceivingData
Sample,2020-12-02 11:46:25.8808,791,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7523,ReceivingData
Sample,2020-12-02 11:46:25.9921,799,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8151,ReceivingData
Sample,2020-12-02 11:46:26.0062,800,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8456,ReceivingData
Sample,2020-12-02 11:46:26.1171,808,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8775,ReceivingData
Sample,2020-12-02 11:46:26.1316,809,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8958,ReceivingData
Sample,2020-12-02 11:46:26.2422,817,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.9062,ReceivingData
Sample,2020-12-02 11:46:26.2557,818,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.8199,ReceivingData
Sample,2020-12-02 11:46:26.3824,827,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7613,ReceivingData
Sample,2020-12-02 11:46:26.3956,828,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7130,ReceivingData
Sample,2020-12-02 11:46:26.4091,829,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.7194,ReceivingData
Sample,2020-12-02 11:46:26.5073,836,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6869,ReceivingData
Sample,2020-12-02 11:46:26.5209,837,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.6552,ReceivingData
Sample,2020-12-02 11:46:26.6321,845,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5866,ReceivingData
Sample,2020-12-02 11:46:26.6466,846,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5242,ReceivingData
Sample,2020-12-02 11:46:26.7575,854,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5138,ReceivingData
Sample,2020-12-02 11:46:26.7720,855,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.5255,ReceivingData
Sample,2020-12-02 11:46:26.8833,863,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.4092,ReceivingData
Sample,2020-12-02 11:46:26.8968,864,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1974,ReceivingData
Sample,2020-12-02 11:46:26.9940,871,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1726,ReceivingData
Sample,2020-12-02 11:46:27.0085,872,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1182,ReceivingData
Sample,2020-12-02 11:46:27.1476,882,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1055,ReceivingData
Sample,2020-12-02 11:46:27.1622,883,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1144,ReceivingData
Sample,2020-12-02 11:46:27.2734,891,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.1915,ReceivingData
Sample,2020-12-02 11:46:27.2879,892,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2813,ReceivingData
Sample,2020-12-02 11:46:27.3015,893,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.2798,ReceivingData
Sample,2020-12-02 11:46:27.3980,900,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3113,ReceivingData
Sample,2020-12-02 11:46:27.4125,901,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3416,ReceivingData
Sample,2020-12-02 11:46:27.5240,909,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3574,ReceivingData
Sample,2020-12-02 11:46:27.5380,910,3bc5e6d677d2366d1d0b4ec387e9f3c6,anonymous,0.3957,ReceivingData
