Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-11-30 13:18:57.4732,87,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2394,ReceivingData
Sample,2020-11-30 13:18:57.4872,88,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2556,ReceivingData
Sample,2020-11-30 13:18:57.5008,89,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2603,ReceivingData
Sample,2020-11-30 13:18:57.5434,92,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2834,ReceivingData
Sample,2020-11-30 13:18:57.5564,93,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2888,ReceivingData
Sample,2020-11-30 13:18:57.6693,101,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2855,ReceivingData
Sample,2020-11-30 13:18:57.6828,102,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2460,ReceivingData
Sample,2020-11-30 13:18:57.7951,110,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2597,ReceivingData
Sample,2020-11-30 13:18:57.8087,111,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3004,ReceivingData
Sample,2020-11-30 13:18:57.9492,119,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2924,ReceivingData
Sample,2020-11-30 13:18:57.9622,120,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2728,ReceivingData
Sample,2020-11-30 13:18:58.0592,127,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2552,ReceivingData
Sample,2020-11-30 13:18:58.0736,128,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2786,ReceivingData
Sample,2020-11-30 13:18:58.1862,136,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2518,ReceivingData
Sample,2020-11-30 13:18:58.1988,137,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3501,ReceivingData
Sample,2020-11-30 13:18:58.3110,145,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4063,ReceivingData
Sample,2020-11-30 13:18:58.3245,146,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3703,ReceivingData
Sample,2020-11-30 13:18:58.4363,154,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2850,ReceivingData
Sample,2020-11-30 13:18:58.4508,155,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2469,ReceivingData
Sample,2020-11-30 13:18:58.4643,156,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2671,ReceivingData
Sample,2020-11-30 13:18:58.5753,164,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2107,ReceivingData
Sample,2020-11-30 13:18:58.5898,165,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2249,ReceivingData
Sample,2020-11-30 13:18:58.7007,173,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2071,ReceivingData
Sample,2020-11-30 13:18:58.7152,174,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2368,ReceivingData
Sample,2020-11-30 13:18:58.8271,182,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2966,ReceivingData
Sample,2020-11-30 13:18:58.8406,183,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2869,ReceivingData
Sample,2020-11-30 13:18:58.9525,191,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2581,ReceivingData
Sample,2020-11-30 13:18:58.9660,192,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2495,ReceivingData
Sample,2020-11-30 13:18:59.0779,200,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2798,ReceivingData
Sample,2020-11-30 13:18:59.0914,201,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3002,ReceivingData
Sample,2020-11-30 13:18:59.2026,208,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2343,ReceivingData
Sample,2020-11-30 13:18:59.2171,209,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1643,ReceivingData
Sample,2020-11-30 13:18:59.4266,214,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1280,ReceivingData
Sample,2020-11-30 13:18:59.4537,215,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1026,ReceivingData
Sample,2020-11-30 13:18:59.4668,216,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1032,ReceivingData
Sample,2020-11-30 13:18:59.4803,217,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1209,ReceivingData
Sample,2020-11-30 13:18:59.4948,218,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1119,ReceivingData
Sample,2020-11-30 13:18:59.5925,225,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1610,ReceivingData
Sample,2020-11-30 13:18:59.6071,226,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1505,ReceivingData
Sample,2020-11-30 13:18:59.7048,233,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1647,ReceivingData
Sample,2020-11-30 13:18:59.7183,234,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2181,ReceivingData
Sample,2020-11-30 13:18:59.8572,243,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2444,ReceivingData
Sample,2020-11-30 13:18:59.8857,244,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2420,ReceivingData
Sample,2020-11-30 13:18:59.9552,246,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2904,ReceivingData
Sample,2020-11-30 13:18:59.9688,247,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3070,ReceivingData
Sample,2020-11-30 13:19:00.0943,255,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3112,ReceivingData
Sample,2020-11-30 13:19:00.1084,256,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3181,ReceivingData
Sample,2020-11-30 13:19:00.2338,265,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3498,ReceivingData
Sample,2020-11-30 13:19:00.2633,266,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4700,ReceivingData
Sample,2020-11-30 13:19:00.3580,269,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5727,ReceivingData
Sample,2020-11-30 13:19:00.3725,270,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7316,ReceivingData
Sample,2020-11-30 13:19:00.3860,271,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.8070,ReceivingData
Sample,2020-11-30 13:19:00.4838,278,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7715,ReceivingData
Sample,2020-11-30 13:19:00.4984,279,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7491,ReceivingData
Sample,2020-11-30 13:19:00.6101,287,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6484,ReceivingData
Sample,2020-11-30 13:19:00.6236,288,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6909,ReceivingData
Sample,2020-11-30 13:19:00.7356,296,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5277,ReceivingData
Sample,2020-11-30 13:19:00.7491,297,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4105,ReceivingData
Sample,2020-11-30 13:19:00.8890,304,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3612,ReceivingData
Sample,2020-11-30 13:19:00.9020,305,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3524,ReceivingData
Sample,2020-11-30 13:19:00.9858,310,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3055,ReceivingData
Sample,2020-11-30 13:19:00.9993,311,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2354,ReceivingData
Sample,2020-11-30 13:19:01.1245,319,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1952,ReceivingData
Sample,2020-11-30 13:19:01.1536,320,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1235,ReceivingData
Sample,2020-11-30 13:19:01.2643,326,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1192,ReceivingData
Sample,2020-11-30 13:19:01.2784,327,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0936,ReceivingData
Sample,2020-11-30 13:19:01.2924,328,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0806,ReceivingData
Sample,2020-11-30 13:19:01.3613,333,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0641,ReceivingData
Sample,2020-11-30 13:19:01.3758,334,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0504,ReceivingData
Sample,2020-11-30 13:19:01.5008,343,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0563,ReceivingData
Sample,2020-11-30 13:19:01.5153,344,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0581,ReceivingData
Sample,2020-11-30 13:19:01.6267,352,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0443,ReceivingData
Sample,2020-11-30 13:19:01.6402,353,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0496,ReceivingData
Sample,2020-11-30 13:19:01.7514,361,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0542,ReceivingData
Sample,2020-11-30 13:19:01.7659,362,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0748,ReceivingData
Sample,2020-11-30 13:19:01.8776,370,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0735,ReceivingData
Sample,2020-11-30 13:19:01.8912,371,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0924,ReceivingData
Sample,2020-11-30 13:19:02.0024,379,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0862,ReceivingData
Sample,2020-11-30 13:19:02.0169,380,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0918,ReceivingData
Sample,2020-11-30 13:19:02.1420,389,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1439,ReceivingData
Sample,2020-11-30 13:19:02.1561,390,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1566,ReceivingData
Sample,2020-11-30 13:19:02.2805,399,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1746,ReceivingData
Sample,2020-11-30 13:19:02.2950,400,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1797,ReceivingData
Sample,2020-11-30 13:19:02.3086,401,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2117,ReceivingData
Sample,2020-11-30 13:19:02.3932,407,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2330,ReceivingData
Sample,2020-11-30 13:19:02.4067,408,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2041,ReceivingData
Sample,2020-11-30 13:19:02.5332,413,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2573,ReceivingData
Sample,2020-11-30 13:19:02.5452,414,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2636,ReceivingData
Sample,2020-11-30 13:19:02.6433,420,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2784,ReceivingData
Sample,2020-11-30 13:19:02.6573,421,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3240,ReceivingData
Sample,2020-11-30 13:19:02.7686,429,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3473,ReceivingData
Sample,2020-11-30 13:19:02.7821,430,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3703,ReceivingData
Sample,2020-11-30 13:19:02.9218,435,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4302,ReceivingData
Sample,2020-11-30 13:19:02.9358,436,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4912,ReceivingData
Sample,2020-11-30 13:19:03.0330,443,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5124,ReceivingData
Sample,2020-11-30 13:19:03.0475,444,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5310,ReceivingData
Sample,2020-11-30 13:19:03.1723,453,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5459,ReceivingData
Sample,2020-11-30 13:19:03.1867,454,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5845,ReceivingData
Sample,2020-11-30 13:19:03.1997,455,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5431,ReceivingData
Sample,2020-11-30 13:19:03.2838,461,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5598,ReceivingData
Sample,2020-11-30 13:19:03.2984,462,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6317,ReceivingData
Sample,2020-11-30 13:19:03.4097,470,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5807,ReceivingData
Sample,2020-11-30 13:19:03.4302,471,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6148,ReceivingData
Sample,2020-11-30 13:19:03.5619,481,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6493,ReceivingData
Sample,2020-11-30 13:19:03.5769,482,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7222,ReceivingData
Sample,2020-11-30 13:19:03.6868,488,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7135,ReceivingData
Sample,2020-11-30 13:19:03.7013,489,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7191,ReceivingData
Sample,2020-11-30 13:19:03.8122,496,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7728,ReceivingData
Sample,2020-11-30 13:19:03.8267,497,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7307,ReceivingData
Sample,2020-11-30 13:19:03.9237,504,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6362,ReceivingData
Sample,2020-11-30 13:19:03.9376,505,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5617,ReceivingData
Sample,2020-11-30 13:19:04.0491,513,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5873,ReceivingData
Sample,2020-11-30 13:19:04.0631,514,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5801,ReceivingData
Sample,2020-11-30 13:19:04.1890,523,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5969,ReceivingData
Sample,2020-11-30 13:19:04.2020,524,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6096,ReceivingData
Sample,2020-11-30 13:19:04.2165,525,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5697,ReceivingData
Sample,2020-11-30 13:19:04.2999,531,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5622,ReceivingData
Sample,2020-11-30 13:19:04.3139,532,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5445,ReceivingData
Sample,2020-11-30 13:19:04.4394,540,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5947,ReceivingData
Sample,2020-11-30 13:19:04.4534,541,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5578,ReceivingData
Sample,2020-11-30 13:19:04.5783,550,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5558,ReceivingData
Sample,2020-11-30 13:19:04.5933,551,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5841,ReceivingData
Sample,2020-11-30 13:19:04.6897,558,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5242,ReceivingData
Sample,2020-11-30 13:19:04.7032,559,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4577,ReceivingData
Sample,2020-11-30 13:19:04.8151,567,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3864,ReceivingData
Sample,2020-11-30 13:19:04.8296,568,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4737,ReceivingData
Sample,2020-11-30 13:19:04.9406,576,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5269,ReceivingData
Sample,2020-11-30 13:19:04.9550,577,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4703,ReceivingData
Sample,2020-11-30 13:19:05.0944,587,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4749,ReceivingData
Sample,2020-11-30 13:19:05.1080,588,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4605,ReceivingData
Sample,2020-11-30 13:19:05.1361,589,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4311,ReceivingData
Sample,2020-11-30 13:19:05.2198,591,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3868,ReceivingData
Sample,2020-11-30 13:19:05.2328,592,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3951,ReceivingData
Sample,2020-11-30 13:19:05.3301,599,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3593,ReceivingData
Sample,2020-11-30 13:19:05.3441,600,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3677,ReceivingData
Sample,2020-11-30 13:19:05.4562,608,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3147,ReceivingData
Sample,2020-11-30 13:19:05.4697,609,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3662,ReceivingData
Sample,2020-11-30 13:19:05.5819,614,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3362,ReceivingData
Sample,2020-11-30 13:19:05.5955,615,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3253,ReceivingData
Sample,2020-11-30 13:19:05.7062,622,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3843,ReceivingData
Sample,2020-11-30 13:19:05.7197,623,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3884,ReceivingData
Sample,2020-11-30 13:19:05.8460,632,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3616,ReceivingData
Sample,2020-11-30 13:19:05.8600,633,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3766,ReceivingData
Sample,2020-11-30 13:19:05.9716,641,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4269,ReceivingData
Sample,2020-11-30 13:19:05.9856,642,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4820,ReceivingData
Sample,2020-11-30 13:19:06.1106,651,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4151,ReceivingData
Sample,2020-11-30 13:19:06.1246,652,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3654,ReceivingData
Sample,2020-11-30 13:19:06.1377,653,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4652,ReceivingData
Sample,2020-11-30 13:19:06.2363,660,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4912,ReceivingData
Sample,2020-11-30 13:19:06.2498,661,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4335,ReceivingData
Sample,2020-11-30 13:19:06.3607,668,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3744,ReceivingData
Sample,2020-11-30 13:19:06.3752,669,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3854,ReceivingData
Sample,2020-11-30 13:19:06.4997,678,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4077,ReceivingData
Sample,2020-11-30 13:19:06.5141,679,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3810,ReceivingData
Sample,2020-11-30 13:19:06.6261,687,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3835,ReceivingData
Sample,2020-11-30 13:19:06.6396,688,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3622,ReceivingData
Sample,2020-11-30 13:19:06.7370,695,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3722,ReceivingData
Sample,2020-11-30 13:19:06.7515,696,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3752,ReceivingData
Sample,2020-11-30 13:19:06.8649,703,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3760,ReceivingData
Sample,2020-11-30 13:19:06.8789,704,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3656,ReceivingData
Sample,2020-11-30 13:19:06.9888,711,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4240,ReceivingData
Sample,2020-11-30 13:19:07.0013,712,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4473,ReceivingData
Sample,2020-11-30 13:19:07.0158,713,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5170,ReceivingData
Sample,2020-11-30 13:19:07.1133,720,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.5245,ReceivingData
Sample,2020-11-30 13:19:07.1267,721,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4516,ReceivingData
Sample,2020-11-30 13:19:07.2522,730,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4678,ReceivingData
Sample,2020-11-30 13:19:07.2656,731,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6384,ReceivingData
Sample,2020-11-30 13:19:07.3911,740,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6756,ReceivingData
Sample,2020-11-30 13:19:07.4046,741,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6943,ReceivingData
Sample,2020-11-30 13:19:07.5021,748,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7057,ReceivingData
Sample,2020-11-30 13:19:07.5166,749,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7304,ReceivingData
Sample,2020-11-30 13:19:07.6275,757,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7106,ReceivingData
Sample,2020-11-30 13:19:07.6410,758,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7541,ReceivingData
Sample,2020-11-30 13:19:07.7534,766,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6920,ReceivingData
Sample,2020-11-30 13:19:07.7674,767,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7093,ReceivingData
Sample,2020-11-30 13:19:07.8784,774,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7177,ReceivingData
Sample,2020-11-30 13:19:07.8924,775,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7235,ReceivingData
Sample,2020-11-30 13:19:08.0318,785,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.7112,ReceivingData
Sample,2020-11-30 13:19:08.0453,786,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6923,ReceivingData
Sample,2020-11-30 13:19:08.0588,787,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6455,ReceivingData
Sample,2020-11-30 13:19:08.1422,793,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6472,ReceivingData
Sample,2020-11-30 13:19:08.1562,794,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6662,ReceivingData
Sample,2020-11-30 13:19:08.2816,803,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.6131,ReceivingData
Sample,2020-11-30 13:19:08.2956,804,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.4953,ReceivingData
Sample,2020-11-30 13:19:08.3934,811,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.3590,ReceivingData
Sample,2020-11-30 13:19:08.4074,812,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2889,ReceivingData
Sample,2020-11-30 13:19:08.5189,820,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.2475,ReceivingData
Sample,2020-11-30 13:19:08.5329,821,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1831,ReceivingData
Sample,2020-11-30 13:19:08.6441,829,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1884,ReceivingData
Sample,2020-11-30 13:19:08.6586,830,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1899,ReceivingData
Sample,2020-11-30 13:19:08.7829,839,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1892,ReceivingData
Sample,2020-11-30 13:19:08.7969,840,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1688,ReceivingData
Sample,2020-11-30 13:19:08.9227,849,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1662,ReceivingData
Sample,2020-11-30 13:19:08.9362,850,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1588,ReceivingData
Sample,2020-11-30 13:19:08.9508,851,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1143,ReceivingData
Sample,2020-11-30 13:19:09.0345,857,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1241,ReceivingData
Sample,2020-11-30 13:19:09.0475,858,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1022,ReceivingData
Sample,2020-11-30 13:19:09.1588,866,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0991,ReceivingData
Sample,2020-11-30 13:19:09.1733,867,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.0988,ReceivingData
Sample,2020-11-30 13:19:09.2844,874,4c9f7a6a0617e6281c0e695a6a75ec53,anonymous,0.1176,ReceivingData
