Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-11-26 13:19:47.9040,42,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4853,ReceivingData
Sample,2020-11-26 13:19:47.9842,48,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4889,ReceivingData
Sample,2020-11-26 13:19:47.9988,49,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5224,ReceivingData
Sample,2020-11-26 13:19:48.1070,57,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5491,ReceivingData
Sample,2020-11-26 13:19:48.1210,58,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5365,ReceivingData
Sample,2020-11-26 13:19:48.2315,66,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5218,ReceivingData
Sample,2020-11-26 13:19:48.2460,67,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4909,ReceivingData
Sample,2020-11-26 13:19:48.3717,76,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4695,ReceivingData
Sample,2020-11-26 13:19:48.3853,77,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4634,ReceivingData
Sample,2020-11-26 13:19:48.4970,85,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4740,ReceivingData
Sample,2020-11-26 13:19:48.5105,86,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4965,ReceivingData
Sample,2020-11-26 13:19:48.6228,94,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5401,ReceivingData
Sample,2020-11-26 13:19:48.6358,95,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5836,ReceivingData
Sample,2020-11-26 13:19:48.7618,104,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6049,ReceivingData
Sample,2020-11-26 13:19:48.7758,105,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5632,ReceivingData
Sample,2020-11-26 13:19:48.7898,106,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5365,ReceivingData
Sample,2020-11-26 13:19:48.8734,112,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4958,ReceivingData
Sample,2020-11-26 13:19:48.8876,113,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4955,ReceivingData
Sample,2020-11-26 13:19:49.0125,122,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4869,ReceivingData
Sample,2020-11-26 13:19:49.0270,123,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4558,ReceivingData
Sample,2020-11-26 13:19:49.1382,131,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4743,ReceivingData
Sample,2020-11-26 13:19:49.1517,132,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4959,ReceivingData
Sample,2020-11-26 13:19:49.2645,140,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4862,ReceivingData
Sample,2020-11-26 13:19:49.2775,141,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5055,ReceivingData
Sample,2020-11-26 13:19:49.3897,149,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5319,ReceivingData
Sample,2020-11-26 13:19:49.4032,150,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5301,ReceivingData
Sample,2020-11-26 13:19:49.5145,158,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5563,ReceivingData
Sample,2020-11-26 13:19:49.5290,159,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5816,ReceivingData
Sample,2020-11-26 13:19:49.6407,167,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6148,ReceivingData
Sample,2020-11-26 13:19:49.6542,168,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6075,ReceivingData
Sample,2020-11-26 13:19:49.7805,177,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6034,ReceivingData
Sample,2020-11-26 13:19:49.7940,178,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6371,ReceivingData
Sample,2020-11-26 13:19:49.8080,179,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6687,ReceivingData
Sample,2020-11-26 13:19:49.9052,186,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6873,ReceivingData
Sample,2020-11-26 13:19:49.9198,187,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6889,ReceivingData
Sample,2020-11-26 13:19:50.0310,195,686a70850a44f0b57f9f684786d8a61e,anonymous,0.7063,ReceivingData
Sample,2020-11-26 13:19:50.0446,196,686a70850a44f0b57f9f684786d8a61e,anonymous,0.7017,ReceivingData
Sample,2020-11-26 13:19:50.1567,204,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6894,ReceivingData
Sample,2020-11-26 13:19:50.1703,205,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6811,ReceivingData
Sample,2020-11-26 13:19:50.2822,213,686a70850a44f0b57f9f684786d8a61e,anonymous,0.7197,ReceivingData
Sample,2020-11-26 13:19:50.2957,214,686a70850a44f0b57f9f684786d8a61e,anonymous,0.7140,ReceivingData
Sample,2020-11-26 13:19:50.4072,222,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6922,ReceivingData
Sample,2020-11-26 13:19:50.4217,223,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6933,ReceivingData
Sample,2020-11-26 13:19:50.5469,232,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6502,ReceivingData
Sample,2020-11-26 13:19:50.5599,233,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6358,ReceivingData
Sample,2020-11-26 13:19:50.6716,241,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6231,ReceivingData
Sample,2020-11-26 13:19:50.6861,242,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5952,ReceivingData
Sample,2020-11-26 13:19:50.6996,243,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5968,ReceivingData
Sample,2020-11-26 13:19:50.7976,250,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5879,ReceivingData
Sample,2020-11-26 13:19:50.8111,251,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5659,ReceivingData
Sample,2020-11-26 13:19:50.9232,259,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5849,ReceivingData
Sample,2020-11-26 13:19:50.9367,260,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5745,ReceivingData
Sample,2020-11-26 13:19:51.0480,268,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5655,ReceivingData
Sample,2020-11-26 13:19:51.0620,269,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5300,ReceivingData
Sample,2020-11-26 13:19:51.1732,277,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5102,ReceivingData
Sample,2020-11-26 13:19:51.1872,278,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4599,ReceivingData
Sample,2020-11-26 13:19:51.3125,287,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4652,ReceivingData
Sample,2020-11-26 13:19:51.3271,288,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4487,ReceivingData
Sample,2020-11-26 13:19:51.4388,296,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4806,ReceivingData
Sample,2020-11-26 13:19:51.4524,297,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4763,ReceivingData
Sample,2020-11-26 13:19:51.5641,305,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5060,ReceivingData
Sample,2020-11-26 13:19:51.5776,306,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4721,ReceivingData
Sample,2020-11-26 13:19:51.6887,314,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4317,ReceivingData
Sample,2020-11-26 13:19:51.7032,315,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4321,ReceivingData
Sample,2020-11-26 13:19:51.7162,316,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4042,ReceivingData
Sample,2020-11-26 13:19:51.8144,323,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3956,ReceivingData
Sample,2020-11-26 13:19:51.8285,324,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3821,ReceivingData
Sample,2020-11-26 13:19:51.9535,333,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3560,ReceivingData
Sample,2020-11-26 13:19:51.9675,334,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3125,ReceivingData
Sample,2020-11-26 13:19:52.0793,342,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3120,ReceivingData
Sample,2020-11-26 13:19:52.0928,343,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3723,ReceivingData
Sample,2020-11-26 13:19:52.2045,350,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3719,ReceivingData
Sample,2020-11-26 13:19:52.2185,351,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3943,ReceivingData
Sample,2020-11-26 13:19:52.3303,359,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4005,ReceivingData
Sample,2020-11-26 13:19:52.3433,360,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3938,ReceivingData
Sample,2020-11-26 13:19:52.4549,368,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3850,ReceivingData
Sample,2020-11-26 13:19:52.4689,369,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3758,ReceivingData
Sample,2020-11-26 13:19:52.5804,377,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3608,ReceivingData
Sample,2020-11-26 13:19:52.5943,378,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3871,ReceivingData
Sample,2020-11-26 13:19:52.6083,379,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4561,ReceivingData
Sample,2020-11-26 13:19:52.7058,386,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4955,ReceivingData
Sample,2020-11-26 13:19:52.7192,387,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4947,ReceivingData
Sample,2020-11-26 13:19:52.8447,396,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5074,ReceivingData
Sample,2020-11-26 13:19:52.8597,397,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5147,ReceivingData
Sample,2020-11-26 13:19:52.9725,405,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5679,ReceivingData
Sample,2020-11-26 13:19:52.9835,406,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5956,ReceivingData
Sample,2020-11-26 13:19:53.0952,413,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5837,ReceivingData
Sample,2020-11-26 13:19:53.1103,414,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5154,ReceivingData
Sample,2020-11-26 13:19:53.2207,422,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5090,ReceivingData
Sample,2020-11-26 13:19:53.2347,423,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4851,ReceivingData
Sample,2020-11-26 13:19:53.3609,432,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4756,ReceivingData
Sample,2020-11-26 13:19:53.3744,433,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5003,ReceivingData
Sample,2020-11-26 13:19:53.4857,441,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5011,ReceivingData
Sample,2020-11-26 13:19:53.5002,442,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5044,ReceivingData
Sample,2020-11-26 13:19:53.6109,450,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5333,ReceivingData
Sample,2020-11-26 13:19:53.6255,451,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5292,ReceivingData
Sample,2020-11-26 13:19:53.6395,452,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5480,ReceivingData
Sample,2020-11-26 13:19:53.7360,459,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5492,ReceivingData
Sample,2020-11-26 13:19:53.7510,460,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5466,ReceivingData
Sample,2020-11-26 13:19:53.8617,468,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5518,ReceivingData
Sample,2020-11-26 13:19:53.8762,469,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5717,ReceivingData
Sample,2020-11-26 13:19:53.9874,477,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5894,ReceivingData
Sample,2020-11-26 13:19:54.0010,478,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6086,ReceivingData
Sample,2020-11-26 13:19:54.1267,487,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6099,ReceivingData
Sample,2020-11-26 13:19:54.1407,488,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6691,ReceivingData
Sample,2020-11-26 13:19:54.2514,496,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6732,ReceivingData
Sample,2020-11-26 13:19:54.2654,497,686a70850a44f0b57f9f684786d8a61e,anonymous,0.7070,ReceivingData
Sample,2020-11-26 13:19:54.3769,505,686a70850a44f0b57f9f684786d8a61e,anonymous,0.7165,ReceivingData
Sample,2020-11-26 13:19:54.3909,506,686a70850a44f0b57f9f684786d8a61e,anonymous,0.7019,ReceivingData
Sample,2020-11-26 13:19:54.5026,514,686a70850a44f0b57f9f684786d8a61e,anonymous,0.7159,ReceivingData
Sample,2020-11-26 13:19:54.5166,515,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6935,ReceivingData
Sample,2020-11-26 13:19:54.5306,516,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6820,ReceivingData
Sample,2020-11-26 13:19:54.6283,523,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6784,ReceivingData
Sample,2020-11-26 13:19:54.6418,524,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6249,ReceivingData
Sample,2020-11-26 13:19:54.7530,532,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5885,ReceivingData
Sample,2020-11-26 13:19:54.7676,533,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5969,ReceivingData
Sample,2020-11-26 13:19:54.8924,542,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5513,ReceivingData
Sample,2020-11-26 13:19:54.9069,543,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5023,ReceivingData
Sample,2020-11-26 13:19:55.0179,551,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4765,ReceivingData
Sample,2020-11-26 13:19:55.0319,552,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4741,ReceivingData
Sample,2020-11-26 13:19:55.1432,560,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4600,ReceivingData
Sample,2020-11-26 13:19:55.1577,561,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4678,ReceivingData
Sample,2020-11-26 13:19:55.2684,569,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4681,ReceivingData
Sample,2020-11-26 13:19:55.2824,570,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4651,ReceivingData
Sample,2020-11-26 13:19:55.3938,578,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4562,ReceivingData
Sample,2020-11-26 13:19:55.4078,579,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4510,ReceivingData
Sample,2020-11-26 13:19:55.5323,588,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4547,ReceivingData
Sample,2020-11-26 13:19:55.5467,589,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4686,ReceivingData
Sample,2020-11-26 13:19:55.5612,590,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4837,ReceivingData
Sample,2020-11-26 13:19:55.6577,597,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5094,ReceivingData
Sample,2020-11-26 13:19:55.6712,598,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5701,ReceivingData
Sample,2020-11-26 13:19:55.7831,606,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5728,ReceivingData
Sample,2020-11-26 13:19:55.7966,607,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5319,ReceivingData
Sample,2020-11-26 13:19:55.9076,615,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6038,ReceivingData
Sample,2020-11-26 13:19:55.9211,616,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6056,ReceivingData
Sample,2020-11-26 13:19:56.0330,624,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6193,ReceivingData
Sample,2020-11-26 13:19:56.0466,625,686a70850a44f0b57f9f684786d8a61e,anonymous,0.6414,ReceivingData
Sample,2020-11-26 13:19:56.1585,633,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5979,ReceivingData
Sample,2020-11-26 13:19:56.1720,634,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5335,ReceivingData
Sample,2020-11-26 13:19:56.2974,643,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5393,ReceivingData
Sample,2020-11-26 13:19:56.3109,644,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5420,ReceivingData
Sample,2020-11-26 13:19:56.4234,652,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5601,ReceivingData
Sample,2020-11-26 13:19:56.4370,653,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5585,ReceivingData
Sample,2020-11-26 13:19:56.4515,654,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5446,ReceivingData
Sample,2020-11-26 13:19:56.5487,661,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5382,ReceivingData
Sample,2020-11-26 13:19:56.5627,662,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5208,ReceivingData
Sample,2020-11-26 13:19:56.6729,670,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5060,ReceivingData
Sample,2020-11-26 13:19:56.6864,671,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5199,ReceivingData
Sample,2020-11-26 13:19:56.7984,679,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5689,ReceivingData
Sample,2020-11-26 13:19:56.8124,680,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5703,ReceivingData
Sample,2020-11-26 13:19:56.9241,688,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5401,ReceivingData
Sample,2020-11-26 13:19:56.9371,689,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5417,ReceivingData
Sample,2020-11-26 13:19:57.0633,698,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5297,ReceivingData
Sample,2020-11-26 13:19:57.0764,699,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5006,ReceivingData
Sample,2020-11-26 13:19:57.1885,707,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4820,ReceivingData
Sample,2020-11-26 13:19:57.2021,708,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5357,ReceivingData
Sample,2020-11-26 13:19:57.3133,716,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5491,ReceivingData
Sample,2020-11-26 13:19:57.3268,717,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5225,ReceivingData
Sample,2020-11-26 13:19:57.4390,725,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5159,ReceivingData
Sample,2020-11-26 13:19:57.4526,726,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5137,ReceivingData
Sample,2020-11-26 13:19:57.4671,727,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4929,ReceivingData
Sample,2020-11-26 13:19:57.5643,734,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5252,ReceivingData
Sample,2020-11-26 13:19:57.5783,735,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5200,ReceivingData
Sample,2020-11-26 13:19:57.6896,743,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5172,ReceivingData
Sample,2020-11-26 13:19:57.7036,744,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4900,ReceivingData
Sample,2020-11-26 13:19:57.8286,753,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4846,ReceivingData
Sample,2020-11-26 13:19:57.8421,754,686a70850a44f0b57f9f684786d8a61e,anonymous,0.5024,ReceivingData
Sample,2020-11-26 13:19:57.9540,762,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4674,ReceivingData
Sample,2020-11-26 13:19:57.9685,763,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3303,ReceivingData
Sample,2020-11-26 13:19:58.0794,771,686a70850a44f0b57f9f684786d8a61e,anonymous,0.2773,ReceivingData
Sample,2020-11-26 13:19:58.0934,772,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3025,ReceivingData
Sample,2020-11-26 13:19:58.2044,780,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3178,ReceivingData
Sample,2020-11-26 13:19:58.2183,781,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3028,ReceivingData
Sample,2020-11-26 13:19:58.3298,789,686a70850a44f0b57f9f684786d8a61e,anonymous,0.2397,ReceivingData
Sample,2020-11-26 13:19:58.3443,790,686a70850a44f0b57f9f684786d8a61e,anonymous,0.2232,ReceivingData
Sample,2020-11-26 13:19:58.3573,791,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1831,ReceivingData
Sample,2020-11-26 13:19:58.4692,799,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1846,ReceivingData
Sample,2020-11-26 13:19:58.4832,800,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1794,ReceivingData
Sample,2020-11-26 13:19:58.5941,808,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1670,ReceivingData
Sample,2020-11-26 13:19:58.6091,809,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1677,ReceivingData
Sample,2020-11-26 13:19:58.7202,817,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1720,ReceivingData
Sample,2020-11-26 13:19:58.7337,818,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1754,ReceivingData
Sample,2020-11-26 13:19:58.8455,826,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1593,ReceivingData
Sample,2020-11-26 13:19:58.8590,827,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1462,ReceivingData
Sample,2020-11-26 13:19:58.9701,835,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1839,ReceivingData
Sample,2020-11-26 13:19:58.9846,836,686a70850a44f0b57f9f684786d8a61e,anonymous,0.2625,ReceivingData
Sample,2020-11-26 13:19:59.0953,844,686a70850a44f0b57f9f684786d8a61e,anonymous,0.2806,ReceivingData
Sample,2020-11-26 13:19:59.1099,845,686a70850a44f0b57f9f684786d8a61e,anonymous,0.2862,ReceivingData
Sample,2020-11-26 13:19:59.2351,854,686a70850a44f0b57f9f684786d8a61e,anonymous,0.2907,ReceivingData
Sample,2020-11-26 13:19:59.2496,855,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3042,ReceivingData
Sample,2020-11-26 13:19:59.3604,863,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3344,ReceivingData
Sample,2020-11-26 13:19:59.3749,864,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3867,ReceivingData
Sample,2020-11-26 13:19:59.3890,865,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4294,ReceivingData
Sample,2020-11-26 13:19:59.4855,872,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4281,ReceivingData
Sample,2020-11-26 13:19:59.5000,873,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4222,ReceivingData
Sample,2020-11-26 13:19:59.6113,881,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4203,ReceivingData
Sample,2020-11-26 13:19:59.6258,882,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4147,ReceivingData
Sample,2020-11-26 13:19:59.7370,890,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4094,ReceivingData
Sample,2020-11-26 13:19:59.7506,891,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3809,ReceivingData
Sample,2020-11-26 13:19:59.8761,900,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4122,ReceivingData
Sample,2020-11-26 13:19:59.8896,901,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3979,ReceivingData
Sample,2020-11-26 13:20:00.0017,909,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3990,ReceivingData
Sample,2020-11-26 13:20:00.0153,910,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4434,ReceivingData
Sample,2020-11-26 13:20:00.1263,918,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4416,ReceivingData
Sample,2020-11-26 13:20:00.1408,919,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4369,ReceivingData
Sample,2020-11-26 13:20:00.2516,927,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4169,ReceivingData
Sample,2020-11-26 13:20:00.2661,928,686a70850a44f0b57f9f684786d8a61e,anonymous,0.4048,ReceivingData
Sample,2020-11-26 13:20:00.2796,929,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3890,ReceivingData
Sample,2020-11-26 13:20:00.3772,936,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3688,ReceivingData
Sample,2020-11-26 13:20:00.3907,937,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3509,ReceivingData
Sample,2020-11-26 13:20:00.5034,945,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3441,ReceivingData
Sample,2020-11-26 13:20:00.5164,946,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3459,ReceivingData
Sample,2020-11-26 13:20:00.6423,955,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3427,ReceivingData
Sample,2020-11-26 13:20:00.6588,956,686a70850a44f0b57f9f684786d8a61e,anonymous,0.3231,ReceivingData
Sample,2020-11-26 13:20:00.7681,964,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1807,ReceivingData
Sample,2020-11-26 13:20:00.7826,965,686a70850a44f0b57f9f684786d8a61e,anonymous,0.1462,ReceivingData
