Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-11-27 14:39:44.3264,85,5d14355650e496aad530485b36dadf87,anonymous,0.2414,ReceivingData
Sample,2020-11-27 14:39:44.3400,86,5d14355650e496aad530485b36dadf87,anonymous,0.2885,ReceivingData
Sample,2020-11-27 14:39:44.4236,92,5d14355650e496aad530485b36dadf87,anonymous,0.3272,ReceivingData
Sample,2020-11-27 14:39:44.4381,93,5d14355650e496aad530485b36dadf87,anonymous,0.3349,ReceivingData
Sample,2020-11-27 14:39:44.5634,102,5d14355650e496aad530485b36dadf87,anonymous,0.3115,ReceivingData
Sample,2020-11-27 14:39:44.5770,103,5d14355650e496aad530485b36dadf87,anonymous,0.2090,ReceivingData
Sample,2020-11-27 14:39:44.7031,112,5d14355650e496aad530485b36dadf87,anonymous,0.2104,ReceivingData
Sample,2020-11-27 14:39:44.7166,113,5d14355650e496aad530485b36dadf87,anonymous,0.2531,ReceivingData
Sample,2020-11-27 14:39:44.7307,114,5d14355650e496aad530485b36dadf87,anonymous,0.2534,ReceivingData
Sample,2020-11-27 14:39:44.8138,120,5d14355650e496aad530485b36dadf87,anonymous,0.2516,ReceivingData
Sample,2020-11-27 14:39:44.8283,121,5d14355650e496aad530485b36dadf87,anonymous,0.2654,ReceivingData
Sample,2020-11-27 14:39:44.9401,129,5d14355650e496aad530485b36dadf87,anonymous,0.2732,ReceivingData
Sample,2020-11-27 14:39:44.9531,130,5d14355650e496aad530485b36dadf87,anonymous,0.2712,ReceivingData
Sample,2020-11-27 14:39:45.0653,138,5d14355650e496aad530485b36dadf87,anonymous,0.3424,ReceivingData
Sample,2020-11-27 14:39:45.0793,139,5d14355650e496aad530485b36dadf87,anonymous,0.3538,ReceivingData
Sample,2020-11-27 14:39:45.1900,147,5d14355650e496aad530485b36dadf87,anonymous,0.3712,ReceivingData
Sample,2020-11-27 14:39:45.2050,148,5d14355650e496aad530485b36dadf87,anonymous,0.3341,ReceivingData
Sample,2020-11-27 14:39:45.3583,159,5d14355650e496aad530485b36dadf87,anonymous,0.2681,ReceivingData
Sample,2020-11-27 14:39:45.3718,160,5d14355650e496aad530485b36dadf87,anonymous,0.2517,ReceivingData
Sample,2020-11-27 14:39:45.4419,165,5d14355650e496aad530485b36dadf87,anonymous,0.2533,ReceivingData
Sample,2020-11-27 14:39:45.4559,166,5d14355650e496aad530485b36dadf87,anonymous,0.2673,ReceivingData
Sample,2020-11-27 14:39:45.5817,175,5d14355650e496aad530485b36dadf87,anonymous,0.2897,ReceivingData
Sample,2020-11-27 14:39:45.5953,176,5d14355650e496aad530485b36dadf87,anonymous,0.4093,ReceivingData
Sample,2020-11-27 14:39:45.6088,177,5d14355650e496aad530485b36dadf87,anonymous,0.4180,ReceivingData
Sample,2020-11-27 14:39:45.7211,185,5d14355650e496aad530485b36dadf87,anonymous,0.4398,ReceivingData
Sample,2020-11-27 14:39:45.7346,186,5d14355650e496aad530485b36dadf87,anonymous,0.4500,ReceivingData
Sample,2020-11-27 14:39:45.8322,193,5d14355650e496aad530485b36dadf87,anonymous,0.4763,ReceivingData
Sample,2020-11-27 14:39:45.8457,194,5d14355650e496aad530485b36dadf87,anonymous,0.4878,ReceivingData
Sample,2020-11-27 14:39:45.9709,203,5d14355650e496aad530485b36dadf87,anonymous,0.4457,ReceivingData
Sample,2020-11-27 14:39:45.9854,204,5d14355650e496aad530485b36dadf87,anonymous,0.4355,ReceivingData
Sample,2020-11-27 14:39:46.0966,212,5d14355650e496aad530485b36dadf87,anonymous,0.4275,ReceivingData
Sample,2020-11-27 14:39:46.1112,213,5d14355650e496aad530485b36dadf87,anonymous,0.3844,ReceivingData
Sample,2020-11-27 14:39:46.2229,221,5d14355650e496aad530485b36dadf87,anonymous,0.3810,ReceivingData
Sample,2020-11-27 14:39:46.2364,222,5d14355650e496aad530485b36dadf87,anonymous,0.4570,ReceivingData
Sample,2020-11-27 14:39:46.3473,230,5d14355650e496aad530485b36dadf87,anonymous,0.5000,ReceivingData
Sample,2020-11-27 14:39:46.3618,231,5d14355650e496aad530485b36dadf87,anonymous,0.5288,ReceivingData
Sample,2020-11-27 14:39:46.4734,239,5d14355650e496aad530485b36dadf87,anonymous,0.5195,ReceivingData
Sample,2020-11-27 14:39:46.4864,240,5d14355650e496aad530485b36dadf87,anonymous,0.5127,ReceivingData
Sample,2020-11-27 14:39:46.5986,248,5d14355650e496aad530485b36dadf87,anonymous,0.4977,ReceivingData
Sample,2020-11-27 14:39:46.6121,249,5d14355650e496aad530485b36dadf87,anonymous,0.5369,ReceivingData
Sample,2020-11-27 14:39:46.6267,250,5d14355650e496aad530485b36dadf87,anonymous,0.5429,ReceivingData
Sample,2020-11-27 14:39:46.7518,259,5d14355650e496aad530485b36dadf87,anonymous,0.5336,ReceivingData
Sample,2020-11-27 14:39:46.7659,260,5d14355650e496aad530485b36dadf87,anonymous,0.5283,ReceivingData
Sample,2020-11-27 14:39:46.8490,266,5d14355650e496aad530485b36dadf87,anonymous,0.5071,ReceivingData
Sample,2020-11-27 14:39:46.8635,267,5d14355650e496aad530485b36dadf87,anonymous,0.5133,ReceivingData
Sample,2020-11-27 14:39:46.9887,276,5d14355650e496aad530485b36dadf87,anonymous,0.5270,ReceivingData
Sample,2020-11-27 14:39:47.0022,277,5d14355650e496aad530485b36dadf87,anonymous,0.5360,ReceivingData
Sample,2020-11-27 14:39:47.1280,286,5d14355650e496aad530485b36dadf87,anonymous,0.5318,ReceivingData
Sample,2020-11-27 14:39:47.1425,287,5d14355650e496aad530485b36dadf87,anonymous,0.5152,ReceivingData
Sample,2020-11-27 14:39:47.2402,294,5d14355650e496aad530485b36dadf87,anonymous,0.5196,ReceivingData
Sample,2020-11-27 14:39:47.2538,295,5d14355650e496aad530485b36dadf87,anonymous,0.5159,ReceivingData
Sample,2020-11-27 14:39:47.3650,303,5d14355650e496aad530485b36dadf87,anonymous,0.4214,ReceivingData
Sample,2020-11-27 14:39:47.3790,304,5d14355650e496aad530485b36dadf87,anonymous,0.3946,ReceivingData
Sample,2020-11-27 14:39:47.5185,314,5d14355650e496aad530485b36dadf87,anonymous,0.4255,ReceivingData
Sample,2020-11-27 14:39:47.5321,315,5d14355650e496aad530485b36dadf87,anonymous,0.4104,ReceivingData
Sample,2020-11-27 14:39:47.5466,316,5d14355650e496aad530485b36dadf87,anonymous,0.4090,ReceivingData
Sample,2020-11-27 14:39:47.6292,322,5d14355650e496aad530485b36dadf87,anonymous,0.4139,ReceivingData
Sample,2020-11-27 14:39:47.6433,323,5d14355650e496aad530485b36dadf87,anonymous,0.3889,ReceivingData
Sample,2020-11-27 14:39:47.7555,331,5d14355650e496aad530485b36dadf87,anonymous,0.3759,ReceivingData
Sample,2020-11-27 14:39:47.7690,332,5d14355650e496aad530485b36dadf87,anonymous,0.3763,ReceivingData
Sample,2020-11-27 14:39:47.8809,340,5d14355650e496aad530485b36dadf87,anonymous,0.3439,ReceivingData
Sample,2020-11-27 14:39:47.8944,341,5d14355650e496aad530485b36dadf87,anonymous,0.3037,ReceivingData
Sample,2020-11-27 14:39:48.0063,349,5d14355650e496aad530485b36dadf87,anonymous,0.3094,ReceivingData
Sample,2020-11-27 14:39:48.0198,350,5d14355650e496aad530485b36dadf87,anonymous,0.3045,ReceivingData
Sample,2020-11-27 14:39:48.1594,360,5d14355650e496aad530485b36dadf87,anonymous,0.3159,ReceivingData
Sample,2020-11-27 14:39:48.1730,361,5d14355650e496aad530485b36dadf87,anonymous,0.3406,ReceivingData
Sample,2020-11-27 14:39:48.2566,367,5d14355650e496aad530485b36dadf87,anonymous,0.3831,ReceivingData
Sample,2020-11-27 14:39:48.2706,368,5d14355650e496aad530485b36dadf87,anonymous,0.3937,ReceivingData
Sample,2020-11-27 14:39:48.3964,377,5d14355650e496aad530485b36dadf87,anonymous,0.4219,ReceivingData
Sample,2020-11-27 14:39:48.4094,378,5d14355650e496aad530485b36dadf87,anonymous,0.4329,ReceivingData
Sample,2020-11-27 14:39:48.5355,387,5d14355650e496aad530485b36dadf87,anonymous,0.4282,ReceivingData
Sample,2020-11-27 14:39:48.5490,388,5d14355650e496aad530485b36dadf87,anonymous,0.4636,ReceivingData
Sample,2020-11-27 14:39:48.5625,389,5d14355650e496aad530485b36dadf87,anonymous,0.4644,ReceivingData
Sample,2020-11-27 14:39:48.6460,395,5d14355650e496aad530485b36dadf87,anonymous,0.4130,ReceivingData
Sample,2020-11-27 14:39:48.6600,396,5d14355650e496aad530485b36dadf87,anonymous,0.3361,ReceivingData
Sample,2020-11-27 14:39:48.7714,404,5d14355650e496aad530485b36dadf87,anonymous,0.3339,ReceivingData
Sample,2020-11-27 14:39:48.7859,405,5d14355650e496aad530485b36dadf87,anonymous,0.3685,ReceivingData
Sample,2020-11-27 14:39:48.9103,414,5d14355650e496aad530485b36dadf87,anonymous,0.4126,ReceivingData
Sample,2020-11-27 14:39:48.9248,415,5d14355650e496aad530485b36dadf87,anonymous,0.4043,ReceivingData
Sample,2020-11-27 14:39:49.0362,423,5d14355650e496aad530485b36dadf87,anonymous,0.3837,ReceivingData
Sample,2020-11-27 14:39:49.0502,424,5d14355650e496aad530485b36dadf87,anonymous,0.3601,ReceivingData
Sample,2020-11-27 14:39:49.1619,432,5d14355650e496aad530485b36dadf87,anonymous,0.3512,ReceivingData
Sample,2020-11-27 14:39:49.1754,433,5d14355650e496aad530485b36dadf87,anonymous,0.3429,ReceivingData
Sample,2020-11-27 14:39:49.2872,441,5d14355650e496aad530485b36dadf87,anonymous,0.3584,ReceivingData
Sample,2020-11-27 14:39:49.3012,442,5d14355650e496aad530485b36dadf87,anonymous,0.3077,ReceivingData
Sample,2020-11-27 14:39:49.4124,450,5d14355650e496aad530485b36dadf87,anonymous,0.2851,ReceivingData
Sample,2020-11-27 14:39:49.4264,451,5d14355650e496aad530485b36dadf87,anonymous,0.2685,ReceivingData
Sample,2020-11-27 14:39:49.4405,452,5d14355650e496aad530485b36dadf87,anonymous,0.2533,ReceivingData
Sample,2020-11-27 14:39:49.5382,459,5d14355650e496aad530485b36dadf87,anonymous,0.2116,ReceivingData
Sample,2020-11-27 14:39:49.5512,460,5d14355650e496aad530485b36dadf87,anonymous,0.1767,ReceivingData
Sample,2020-11-27 14:39:49.6634,468,5d14355650e496aad530485b36dadf87,anonymous,0.2421,ReceivingData
Sample,2020-11-27 14:39:49.6769,469,5d14355650e496aad530485b36dadf87,anonymous,0.2282,ReceivingData
Sample,2020-11-27 14:39:49.8021,478,5d14355650e496aad530485b36dadf87,anonymous,0.2056,ReceivingData
Sample,2020-11-27 14:39:49.8161,479,5d14355650e496aad530485b36dadf87,anonymous,0.1935,ReceivingData
Sample,2020-11-27 14:39:49.9421,488,5d14355650e496aad530485b36dadf87,anonymous,0.1616,ReceivingData
Sample,2020-11-27 14:39:49.9566,489,5d14355650e496aad530485b36dadf87,anonymous,0.1636,ReceivingData
Sample,2020-11-27 14:39:50.0530,496,5d14355650e496aad530485b36dadf87,anonymous,0.1033,ReceivingData
Sample,2020-11-27 14:39:50.0675,497,5d14355650e496aad530485b36dadf87,anonymous,0.0859,ReceivingData
Sample,2020-11-27 14:39:50.1788,505,5d14355650e496aad530485b36dadf87,anonymous,0.0860,ReceivingData
Sample,2020-11-27 14:39:50.1924,506,5d14355650e496aad530485b36dadf87,anonymous,0.0862,ReceivingData
Sample,2020-11-27 14:39:50.3173,515,5d14355650e496aad530485b36dadf87,anonymous,0.0860,ReceivingData
Sample,2020-11-27 14:39:50.3313,516,5d14355650e496aad530485b36dadf87,anonymous,0.1065,ReceivingData
Sample,2020-11-27 14:39:50.4432,524,5d14355650e496aad530485b36dadf87,anonymous,0.1221,ReceivingData
Sample,2020-11-27 14:39:50.4572,525,5d14355650e496aad530485b36dadf87,anonymous,0.1286,ReceivingData
Sample,2020-11-27 14:39:50.4702,526,5d14355650e496aad530485b36dadf87,anonymous,0.1508,ReceivingData
Sample,2020-11-27 14:39:50.5682,533,5d14355650e496aad530485b36dadf87,anonymous,0.1809,ReceivingData
Sample,2020-11-27 14:39:50.5821,534,5d14355650e496aad530485b36dadf87,anonymous,0.2092,ReceivingData
Sample,2020-11-27 14:39:50.6936,542,5d14355650e496aad530485b36dadf87,anonymous,0.2080,ReceivingData
Sample,2020-11-27 14:39:50.7071,543,5d14355650e496aad530485b36dadf87,anonymous,0.2207,ReceivingData
Sample,2020-11-27 14:39:50.8190,551,5d14355650e496aad530485b36dadf87,anonymous,0.1891,ReceivingData
Sample,2020-11-27 14:39:50.8325,552,5d14355650e496aad530485b36dadf87,anonymous,0.1838,ReceivingData
Sample,2020-11-27 14:39:50.9444,560,5d14355650e496aad530485b36dadf87,anonymous,0.2112,ReceivingData
Sample,2020-11-27 14:39:50.9579,561,5d14355650e496aad530485b36dadf87,anonymous,0.2240,ReceivingData
Sample,2020-11-27 14:39:51.0688,569,5d14355650e496aad530485b36dadf87,anonymous,0.4032,ReceivingData
Sample,2020-11-27 14:39:51.0833,570,5d14355650e496aad530485b36dadf87,anonymous,0.4847,ReceivingData
Sample,2020-11-27 14:39:51.2087,579,5d14355650e496aad530485b36dadf87,anonymous,0.4827,ReceivingData
Sample,2020-11-27 14:39:51.2233,580,5d14355650e496aad530485b36dadf87,anonymous,0.4917,ReceivingData
Sample,2020-11-27 14:39:51.3474,589,5d14355650e496aad530485b36dadf87,anonymous,0.5027,ReceivingData
Sample,2020-11-27 14:39:51.3625,590,5d14355650e496aad530485b36dadf87,anonymous,0.4784,ReceivingData
Sample,2020-11-27 14:39:51.3760,591,5d14355650e496aad530485b36dadf87,anonymous,0.5050,ReceivingData
Sample,2020-11-27 14:39:51.4596,597,5d14355650e496aad530485b36dadf87,anonymous,0.5058,ReceivingData
Sample,2020-11-27 14:39:51.4732,598,5d14355650e496aad530485b36dadf87,anonymous,0.4895,ReceivingData
Sample,2020-11-27 14:39:51.5844,606,5d14355650e496aad530485b36dadf87,anonymous,0.3908,ReceivingData
Sample,2020-11-27 14:39:51.5989,607,5d14355650e496aad530485b36dadf87,anonymous,0.3759,ReceivingData
Sample,2020-11-27 14:39:51.7246,616,5d14355650e496aad530485b36dadf87,anonymous,0.3722,ReceivingData
Sample,2020-11-27 14:39:51.7381,617,5d14355650e496aad530485b36dadf87,anonymous,0.4036,ReceivingData
Sample,2020-11-27 14:39:51.8490,625,5d14355650e496aad530485b36dadf87,anonymous,0.5083,ReceivingData
Sample,2020-11-27 14:39:51.8635,626,5d14355650e496aad530485b36dadf87,anonymous,0.5025,ReceivingData
Sample,2020-11-27 14:39:51.9751,634,5d14355650e496aad530485b36dadf87,anonymous,0.4802,ReceivingData
Sample,2020-11-27 14:39:51.9886,635,5d14355650e496aad530485b36dadf87,anonymous,0.4678,ReceivingData
Sample,2020-11-27 14:39:52.1008,643,5d14355650e496aad530485b36dadf87,anonymous,0.4853,ReceivingData
Sample,2020-11-27 14:39:52.1143,644,5d14355650e496aad530485b36dadf87,anonymous,0.4751,ReceivingData
Sample,2020-11-27 14:39:52.2261,652,5d14355650e496aad530485b36dadf87,anonymous,0.4734,ReceivingData
Sample,2020-11-27 14:39:52.2401,653,5d14355650e496aad530485b36dadf87,anonymous,0.4127,ReceivingData
Sample,2020-11-27 14:39:52.3513,661,5d14355650e496aad530485b36dadf87,anonymous,0.3863,ReceivingData
Sample,2020-11-27 14:39:52.3649,662,5d14355650e496aad530485b36dadf87,anonymous,0.3925,ReceivingData
Sample,2020-11-27 14:39:52.3794,663,5d14355650e496aad530485b36dadf87,anonymous,0.3084,ReceivingData
Sample,2020-11-27 14:39:52.4771,670,5d14355650e496aad530485b36dadf87,anonymous,0.2664,ReceivingData
Sample,2020-11-27 14:39:52.4906,671,5d14355650e496aad530485b36dadf87,anonymous,0.2686,ReceivingData
Sample,2020-11-27 14:39:52.6159,680,5d14355650e496aad530485b36dadf87,anonymous,0.2901,ReceivingData
Sample,2020-11-27 14:39:52.6299,681,5d14355650e496aad530485b36dadf87,anonymous,0.2818,ReceivingData
Sample,2020-11-27 14:39:52.7556,690,5d14355650e496aad530485b36dadf87,anonymous,0.3017,ReceivingData
Sample,2020-11-27 14:39:52.7686,691,5d14355650e496aad530485b36dadf87,anonymous,0.2576,ReceivingData
Sample,2020-11-27 14:39:52.8666,698,5d14355650e496aad530485b36dadf87,anonymous,0.2700,ReceivingData
Sample,2020-11-27 14:39:52.8808,699,5d14355650e496aad530485b36dadf87,anonymous,0.2965,ReceivingData
Sample,2020-11-27 14:39:52.9917,707,5d14355650e496aad530485b36dadf87,anonymous,0.2928,ReceivingData
Sample,2020-11-27 14:39:53.0062,708,5d14355650e496aad530485b36dadf87,anonymous,0.2850,ReceivingData
Sample,2020-11-27 14:39:53.1310,717,5d14355650e496aad530485b36dadf87,anonymous,0.2579,ReceivingData
Sample,2020-11-27 14:39:53.1446,718,5d14355650e496aad530485b36dadf87,anonymous,0.2609,ReceivingData
Sample,2020-11-27 14:39:53.2558,726,5d14355650e496aad530485b36dadf87,anonymous,0.2824,ReceivingData
Sample,2020-11-27 14:39:53.2683,727,5d14355650e496aad530485b36dadf87,anonymous,0.3160,ReceivingData
Sample,2020-11-27 14:39:53.2828,728,5d14355650e496aad530485b36dadf87,anonymous,0.3319,ReceivingData
Sample,2020-11-27 14:39:53.3805,735,5d14355650e496aad530485b36dadf87,anonymous,0.3185,ReceivingData
Sample,2020-11-27 14:39:53.3941,736,5d14355650e496aad530485b36dadf87,anonymous,0.3499,ReceivingData
Sample,2020-11-27 14:39:53.5063,744,5d14355650e496aad530485b36dadf87,anonymous,0.3245,ReceivingData
Sample,2020-11-27 14:39:53.5198,745,5d14355650e496aad530485b36dadf87,anonymous,0.3120,ReceivingData
Sample,2020-11-27 14:39:53.6306,753,5d14355650e496aad530485b36dadf87,anonymous,0.3081,ReceivingData
Sample,2020-11-27 14:39:53.6441,754,5d14355650e496aad530485b36dadf87,anonymous,0.3261,ReceivingData
Sample,2020-11-27 14:39:53.7563,762,5d14355650e496aad530485b36dadf87,anonymous,0.2356,ReceivingData
Sample,2020-11-27 14:39:53.7698,763,5d14355650e496aad530485b36dadf87,anonymous,0.2256,ReceivingData
Sample,2020-11-27 14:39:53.8811,770,5d14355650e496aad530485b36dadf87,anonymous,0.1958,ReceivingData
Sample,2020-11-27 14:39:53.8946,771,5d14355650e496aad530485b36dadf87,anonymous,0.1798,ReceivingData
Sample,2020-11-27 14:39:54.0204,780,5d14355650e496aad530485b36dadf87,anonymous,0.1908,ReceivingData
Sample,2020-11-27 14:39:54.0339,781,5d14355650e496aad530485b36dadf87,anonymous,0.1869,ReceivingData
Sample,2020-11-27 14:39:54.1596,790,5d14355650e496aad530485b36dadf87,anonymous,0.1841,ReceivingData
Sample,2020-11-27 14:39:54.1731,791,5d14355650e496aad530485b36dadf87,anonymous,0.1822,ReceivingData
Sample,2020-11-27 14:39:54.2708,798,5d14355650e496aad530485b36dadf87,anonymous,0.1695,ReceivingData
Sample,2020-11-27 14:39:54.2848,799,5d14355650e496aad530485b36dadf87,anonymous,0.1364,ReceivingData
Sample,2020-11-27 14:39:54.2988,800,5d14355650e496aad530485b36dadf87,anonymous,0.1383,ReceivingData
Sample,2020-11-27 14:39:54.3965,807,5d14355650e496aad530485b36dadf87,anonymous,0.1525,ReceivingData
Sample,2020-11-27 14:39:54.4100,808,5d14355650e496aad530485b36dadf87,anonymous,0.1430,ReceivingData
Sample,2020-11-27 14:39:54.5350,817,5d14355650e496aad530485b36dadf87,anonymous,0.1457,ReceivingData
Sample,2020-11-27 14:39:54.5485,818,5d14355650e496aad530485b36dadf87,anonymous,0.1616,ReceivingData
Sample,2020-11-27 14:39:54.6602,826,5d14355650e496aad530485b36dadf87,anonymous,0.1593,ReceivingData
Sample,2020-11-27 14:39:54.6747,827,5d14355650e496aad530485b36dadf87,anonymous,0.1734,ReceivingData
Sample,2020-11-27 14:39:54.7856,835,5d14355650e496aad530485b36dadf87,anonymous,0.2370,ReceivingData
Sample,2020-11-27 14:39:54.8001,836,5d14355650e496aad530485b36dadf87,anonymous,0.2724,ReceivingData
Sample,2020-11-27 14:39:54.9110,844,5d14355650e496aad530485b36dadf87,anonymous,0.2950,ReceivingData
Sample,2020-11-27 14:39:54.9245,845,5d14355650e496aad530485b36dadf87,anonymous,0.3152,ReceivingData
Sample,2020-11-27 14:39:55.0370,853,5d14355650e496aad530485b36dadf87,anonymous,0.2737,ReceivingData
Sample,2020-11-27 14:39:55.0500,854,5d14355650e496aad530485b36dadf87,anonymous,0.3100,ReceivingData
Sample,2020-11-27 14:39:55.1619,862,5d14355650e496aad530485b36dadf87,anonymous,0.3195,ReceivingData
Sample,2020-11-27 14:39:55.1754,863,5d14355650e496aad530485b36dadf87,anonymous,0.3039,ReceivingData
Sample,2020-11-27 14:39:55.1889,864,5d14355650e496aad530485b36dadf87,anonymous,0.2800,ReceivingData
Sample,2020-11-27 14:39:55.2868,871,5d14355650e496aad530485b36dadf87,anonymous,0.3483,ReceivingData
Sample,2020-11-27 14:39:55.3008,872,5d14355650e496aad530485b36dadf87,anonymous,0.3642,ReceivingData
Sample,2020-11-27 14:39:55.4263,881,5d14355650e496aad530485b36dadf87,anonymous,0.4032,ReceivingData
Sample,2020-11-27 14:39:55.4398,882,5d14355650e496aad530485b36dadf87,anonymous,0.4482,ReceivingData
Sample,2020-11-27 14:39:55.5655,891,5d14355650e496aad530485b36dadf87,anonymous,0.3013,ReceivingData
Sample,2020-11-27 14:39:55.5795,892,5d14355650e496aad530485b36dadf87,anonymous,0.2991,ReceivingData
Sample,2020-11-27 14:39:55.6772,899,5d14355650e496aad530485b36dadf87,anonymous,0.3071,ReceivingData
Sample,2020-11-27 14:39:55.6908,900,5d14355650e496aad530485b36dadf87,anonymous,0.2904,ReceivingData
Sample,2020-11-27 14:39:55.8020,908,5d14355650e496aad530485b36dadf87,anonymous,0.2660,ReceivingData
Sample,2020-11-27 14:39:55.8155,909,5d14355650e496aad530485b36dadf87,anonymous,0.2433,ReceivingData
Sample,2020-11-27 14:39:55.9418,918,5d14355650e496aad530485b36dadf87,anonymous,0.1883,ReceivingData
Sample,2020-11-27 14:39:55.9554,919,5d14355650e496aad530485b36dadf87,anonymous,0.1832,ReceivingData
Sample,2020-11-27 14:39:56.0525,926,5d14355650e496aad530485b36dadf87,anonymous,0.1935,ReceivingData
Sample,2020-11-27 14:39:56.0671,927,5d14355650e496aad530485b36dadf87,anonymous,0.1477,ReceivingData
Sample,2020-11-27 14:39:56.1916,936,5d14355650e496aad530485b36dadf87,anonymous,0.1461,ReceivingData
Sample,2020-11-27 14:39:56.2061,937,5d14355650e496aad530485b36dadf87,anonymous,0.1554,ReceivingData
Sample,2020-11-27 14:39:56.2206,938,5d14355650e496aad530485b36dadf87,anonymous,0.1609,ReceivingData
Sample,2020-11-27 14:39:56.3174,945,5d14355650e496aad530485b36dadf87,anonymous,0.1438,ReceivingData
Sample,2020-11-27 14:39:56.3309,946,5d14355650e496aad530485b36dadf87,anonymous,0.1162,ReceivingData
Sample,2020-11-27 14:39:56.4431,954,5d14355650e496aad530485b36dadf87,anonymous,0.1163,ReceivingData
Sample,2020-11-27 14:39:56.4571,955,5d14355650e496aad530485b36dadf87,anonymous,0.1234,ReceivingData
Sample,2020-11-27 14:39:56.5678,963,5d14355650e496aad530485b36dadf87,anonymous,0.1841,ReceivingData
Sample,2020-11-27 14:39:56.5823,964,5d14355650e496aad530485b36dadf87,anonymous,0.1693,ReceivingData
Sample,2020-11-27 14:39:56.6928,972,5d14355650e496aad530485b36dadf87,anonymous,0.1607,ReceivingData
Sample,2020-11-27 14:39:56.7079,973,5d14355650e496aad530485b36dadf87,anonymous,0.1942,ReceivingData
Sample,2020-11-27 14:39:56.8331,982,5d14355650e496aad530485b36dadf87,anonymous,0.2061,ReceivingData
Sample,2020-11-27 14:39:56.8466,983,5d14355650e496aad530485b36dadf87,anonymous,0.1888,ReceivingData
Sample,2020-11-27 14:39:56.9723,992,5d14355650e496aad530485b36dadf87,anonymous,0.2240,ReceivingData
Sample,2020-11-27 14:39:56.9863,993,5d14355650e496aad530485b36dadf87,anonymous,0.2109,ReceivingData
Sample,2020-11-27 14:39:57.0835,1000,5d14355650e496aad530485b36dadf87,anonymous,0.2496,ReceivingData
Sample,2020-11-27 14:39:57.0971,1001,5d14355650e496aad530485b36dadf87,anonymous,0.2699,ReceivingData
Sample,2020-11-27 14:39:57.1111,1002,5d14355650e496aad530485b36dadf87,anonymous,0.2845,ReceivingData
Sample,2020-11-27 14:39:57.2083,1009,5d14355650e496aad530485b36dadf87,anonymous,0.3166,ReceivingData
Sample,2020-11-27 14:39:57.2228,1010,5d14355650e496aad530485b36dadf87,anonymous,0.2841,ReceivingData
Sample,2020-11-27 14:39:57.3486,1019,5d14355650e496aad530485b36dadf87,anonymous,0.3305,ReceivingData
Sample,2020-11-27 14:39:57.3621,1020,5d14355650e496aad530485b36dadf87,anonymous,0.4094,ReceivingData
Sample,2020-11-27 14:39:57.4597,1027,5d14355650e496aad530485b36dadf87,anonymous,0.3912,ReceivingData
