Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-13 11:01:42.5816,48,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5196,ReceivingData
Sample,2021-05-13 11:01:42.6075,49,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5197,ReceivingData
Sample,2021-05-13 11:01:42.6326,50,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5284,ReceivingData
Sample,2021-05-13 11:01:42.7014,54,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5329,ReceivingData
Sample,2021-05-13 11:01:42.7166,55,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5067,ReceivingData
Sample,2021-05-13 11:01:42.8267,62,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5189,ReceivingData
Sample,2021-05-13 11:01:42.8405,63,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5064,ReceivingData
Sample,2021-05-13 11:01:42.9493,71,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4917,ReceivingData
Sample,2021-05-13 11:01:42.9631,72,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5050,ReceivingData
Sample,2021-05-13 11:01:43.0735,80,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4996,ReceivingData
Sample,2021-05-13 11:01:43.0860,81,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5074,ReceivingData
Sample,2021-05-13 11:01:43.1982,89,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4981,ReceivingData
Sample,2021-05-13 11:01:43.2118,90,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5110,ReceivingData
Sample,2021-05-13 11:01:43.3378,99,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5058,ReceivingData
Sample,2021-05-13 11:01:43.3518,100,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5219,ReceivingData
Sample,2021-05-13 11:01:43.4766,108,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5358,ReceivingData
Sample,2021-05-13 11:01:43.4907,109,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5690,ReceivingData
Sample,2021-05-13 11:01:43.5881,116,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5727,ReceivingData
Sample,2021-05-13 11:01:43.6015,117,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5743,ReceivingData
Sample,2021-05-13 11:01:43.6160,118,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5674,ReceivingData
Sample,2021-05-13 11:01:43.7132,125,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5773,ReceivingData
Sample,2021-05-13 11:01:43.7273,126,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5648,ReceivingData
Sample,2021-05-13 11:01:43.8396,134,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5787,ReceivingData
Sample,2021-05-13 11:01:43.8531,135,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5939,ReceivingData
Sample,2021-05-13 11:01:43.9785,143,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5713,ReceivingData
Sample,2021-05-13 11:01:43.9926,144,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5429,ReceivingData
Sample,2021-05-13 11:01:44.1045,151,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5236,ReceivingData
Sample,2021-05-13 11:01:44.1174,152,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5112,ReceivingData
Sample,2021-05-13 11:01:44.2282,160,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5210,ReceivingData
Sample,2021-05-13 11:01:44.2417,161,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5354,ReceivingData
Sample,2021-05-13 11:01:44.3533,169,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5305,ReceivingData
Sample,2021-05-13 11:01:44.3673,170,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5262,ReceivingData
Sample,2021-05-13 11:01:44.4776,176,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5054,ReceivingData
Sample,2021-05-13 11:01:44.4911,177,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4868,ReceivingData
Sample,2021-05-13 11:01:44.5061,178,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5076,ReceivingData
Sample,2021-05-13 11:01:44.6033,185,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5073,ReceivingData
Sample,2021-05-13 11:01:44.6178,186,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5126,ReceivingData
Sample,2021-05-13 11:01:44.7422,195,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5231,ReceivingData
Sample,2021-05-13 11:01:44.7568,196,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5555,ReceivingData
Sample,2021-05-13 11:01:44.8685,204,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5309,ReceivingData
Sample,2021-05-13 11:01:44.8820,205,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5218,ReceivingData
Sample,2021-05-13 11:01:44.9943,213,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5829,ReceivingData
Sample,2021-05-13 11:01:45.0078,214,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6005,ReceivingData
Sample,2021-05-13 11:01:45.1195,222,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6081,ReceivingData
Sample,2021-05-13 11:01:45.1331,223,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6267,ReceivingData
Sample,2021-05-13 11:01:45.2452,231,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6503,ReceivingData
Sample,2021-05-13 11:01:45.2587,232,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6436,ReceivingData
Sample,2021-05-13 11:01:45.3844,241,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6559,ReceivingData
Sample,2021-05-13 11:01:45.3979,242,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6780,ReceivingData
Sample,2021-05-13 11:01:45.5094,250,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6781,ReceivingData
Sample,2021-05-13 11:01:45.5239,251,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6777,ReceivingData
Sample,2021-05-13 11:01:45.5374,252,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6112,ReceivingData
Sample,2021-05-13 11:01:45.6350,259,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5810,ReceivingData
Sample,2021-05-13 11:01:45.6495,260,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5881,ReceivingData
Sample,2021-05-13 11:01:45.7606,268,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5584,ReceivingData
Sample,2021-05-13 11:01:45.7751,269,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5497,ReceivingData
Sample,2021-05-13 11:01:45.8859,277,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5472,ReceivingData
Sample,2021-05-13 11:01:45.9004,278,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5508,ReceivingData
Sample,2021-05-13 11:01:46.0252,287,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5467,ReceivingData
Sample,2021-05-13 11:01:46.0397,288,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5295,ReceivingData
Sample,2021-05-13 11:01:46.1507,296,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5663,ReceivingData
Sample,2021-05-13 11:01:46.1652,297,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5621,ReceivingData
Sample,2021-05-13 11:01:46.2769,305,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5576,ReceivingData
Sample,2021-05-13 11:01:46.2909,306,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5623,ReceivingData
Sample,2021-05-13 11:01:46.4015,314,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5722,ReceivingData
Sample,2021-05-13 11:01:46.4164,315,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6005,ReceivingData
Sample,2021-05-13 11:01:46.4305,316,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6268,ReceivingData
Sample,2021-05-13 11:01:46.5277,323,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6334,ReceivingData
Sample,2021-05-13 11:01:46.5418,324,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6074,ReceivingData
Sample,2021-05-13 11:01:46.6541,332,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5996,ReceivingData
Sample,2021-05-13 11:01:46.6670,333,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5952,ReceivingData
Sample,2021-05-13 11:01:46.7940,342,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5975,ReceivingData
Sample,2021-05-13 11:01:46.8071,343,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6363,ReceivingData
Sample,2021-05-13 11:01:46.9193,351,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6699,ReceivingData
Sample,2021-05-13 11:01:46.9333,352,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7029,ReceivingData
Sample,2021-05-13 11:01:47.0448,360,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7048,ReceivingData
Sample,2021-05-13 11:01:47.0591,361,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7006,ReceivingData
Sample,2021-05-13 11:01:47.1704,369,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6974,ReceivingData
Sample,2021-05-13 11:01:47.1844,370,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7051,ReceivingData
Sample,2021-05-13 11:01:47.2953,378,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6997,ReceivingData
Sample,2021-05-13 11:01:47.3093,379,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6976,ReceivingData
Sample,2021-05-13 11:01:47.4216,387,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6957,ReceivingData
Sample,2021-05-13 11:01:47.4350,388,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6675,ReceivingData
Sample,2021-05-13 11:01:47.4491,389,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6720,ReceivingData
Sample,2021-05-13 11:01:47.5600,397,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6714,ReceivingData
Sample,2021-05-13 11:01:47.5765,398,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7441,ReceivingData
Sample,2021-05-13 11:01:47.6994,406,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7371,ReceivingData
Sample,2021-05-13 11:01:47.7146,407,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7410,ReceivingData
Sample,2021-05-13 11:01:47.8103,414,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7422,ReceivingData
Sample,2021-05-13 11:01:47.8248,415,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7322,ReceivingData
Sample,2021-05-13 11:01:47.9339,423,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7031,ReceivingData
Sample,2021-05-13 11:01:47.9499,424,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6834,ReceivingData
Sample,2021-05-13 11:01:48.0591,432,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6969,ReceivingData
Sample,2021-05-13 11:01:48.0736,433,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6929,ReceivingData
Sample,2021-05-13 11:01:48.1840,441,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6768,ReceivingData
Sample,2021-05-13 11:01:48.1976,442,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6654,ReceivingData
Sample,2021-05-13 11:01:48.3238,451,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6734,ReceivingData
Sample,2021-05-13 11:01:48.3378,452,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6717,ReceivingData
Sample,2021-05-13 11:01:48.3515,453,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6669,ReceivingData
Sample,2021-05-13 11:01:48.4490,460,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6667,ReceivingData
Sample,2021-05-13 11:01:48.4632,461,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6762,ReceivingData
Sample,2021-05-13 11:01:48.6034,471,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6758,ReceivingData
Sample,2021-05-13 11:01:48.6173,472,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7036,ReceivingData
Sample,2021-05-13 11:01:48.7149,479,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7065,ReceivingData
Sample,2021-05-13 11:01:48.7286,480,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6965,ReceivingData
Sample,2021-05-13 11:01:48.8265,487,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7000,ReceivingData
Sample,2021-05-13 11:01:48.8410,488,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6766,ReceivingData
Sample,2021-05-13 11:01:49.0217,501,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6641,ReceivingData
Sample,2021-05-13 11:01:49.0351,502,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6497,ReceivingData
Sample,2021-05-13 11:01:49.1193,508,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6409,ReceivingData
Sample,2021-05-13 11:01:49.1327,509,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6539,ReceivingData
Sample,2021-05-13 11:01:49.2308,516,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6470,ReceivingData
Sample,2021-05-13 11:01:49.2449,517,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6574,ReceivingData
Sample,2021-05-13 11:01:49.3417,524,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6600,ReceivingData
Sample,2021-05-13 11:01:49.3557,525,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6597,ReceivingData
Sample,2021-05-13 11:01:49.3697,526,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6665,ReceivingData
Sample,2021-05-13 11:01:49.4674,533,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6505,ReceivingData
Sample,2021-05-13 11:01:49.4816,534,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6334,ReceivingData
Sample,2021-05-13 11:01:49.5936,542,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6275,ReceivingData
Sample,2021-05-13 11:01:49.6066,543,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6001,ReceivingData
Sample,2021-05-13 11:01:49.7321,552,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6087,ReceivingData
Sample,2021-05-13 11:01:49.7466,553,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6333,ReceivingData
Sample,2021-05-13 11:01:49.8580,561,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6628,ReceivingData
Sample,2021-05-13 11:01:49.8711,562,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6711,ReceivingData
Sample,2021-05-13 11:01:49.9835,570,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6634,ReceivingData
Sample,2021-05-13 11:01:49.9970,571,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6281,ReceivingData
Sample,2021-05-13 11:01:50.1084,579,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6320,ReceivingData
Sample,2021-05-13 11:01:50.1226,580,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6353,ReceivingData
Sample,2021-05-13 11:01:50.2341,588,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6307,ReceivingData
Sample,2021-05-13 11:01:50.2480,589,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6383,ReceivingData
Sample,2021-05-13 11:01:50.2617,590,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6485,ReceivingData
Sample,2021-05-13 11:01:50.3594,597,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6537,ReceivingData
Sample,2021-05-13 11:01:50.3738,598,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6554,ReceivingData
Sample,2021-05-13 11:01:50.4984,607,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6751,ReceivingData
Sample,2021-05-13 11:01:50.5124,608,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6814,ReceivingData
Sample,2021-05-13 11:01:50.6241,616,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.7024,ReceivingData
Sample,2021-05-13 11:01:50.6381,617,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6920,ReceivingData
Sample,2021-05-13 11:01:50.7484,625,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6784,ReceivingData
Sample,2021-05-13 11:01:50.7634,626,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6592,ReceivingData
Sample,2021-05-13 11:01:50.8745,634,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6324,ReceivingData
Sample,2021-05-13 11:01:50.8887,635,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6238,ReceivingData
Sample,2021-05-13 11:01:50.9996,643,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6224,ReceivingData
Sample,2021-05-13 11:01:51.0141,644,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6399,ReceivingData
Sample,2021-05-13 11:01:51.1255,652,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6360,ReceivingData
Sample,2021-05-13 11:01:51.1404,653,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6490,ReceivingData
Sample,2021-05-13 11:01:51.2645,662,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.6558,ReceivingData
Sample,2021-05-13 11:01:51.2784,663,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5896,ReceivingData
Sample,2021-05-13 11:01:51.2917,664,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5899,ReceivingData
Sample,2021-05-13 11:01:51.3893,671,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5766,ReceivingData
Sample,2021-05-13 11:01:51.4038,672,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5094,ReceivingData
Sample,2021-05-13 11:01:51.5161,679,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4444,ReceivingData
Sample,2021-05-13 11:01:51.5296,680,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4228,ReceivingData
Sample,2021-05-13 11:01:51.6401,688,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4287,ReceivingData
Sample,2021-05-13 11:01:51.6533,689,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4402,ReceivingData
Sample,2021-05-13 11:01:51.7782,698,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4328,ReceivingData
Sample,2021-05-13 11:01:51.7914,699,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4294,ReceivingData
Sample,2021-05-13 11:01:51.9031,707,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4556,ReceivingData
Sample,2021-05-13 11:01:51.9177,708,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4298,ReceivingData
Sample,2021-05-13 11:01:52.0279,716,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4197,ReceivingData
Sample,2021-05-13 11:01:52.0425,717,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3908,ReceivingData
Sample,2021-05-13 11:01:52.1538,725,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3778,ReceivingData
Sample,2021-05-13 11:01:52.1672,726,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3615,ReceivingData
Sample,2021-05-13 11:01:52.1820,727,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3599,ReceivingData
Sample,2021-05-13 11:01:52.2798,734,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3797,ReceivingData
Sample,2021-05-13 11:01:52.2928,735,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3811,ReceivingData
Sample,2021-05-13 11:01:52.4055,743,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3484,ReceivingData
Sample,2021-05-13 11:01:52.4196,744,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3802,ReceivingData
Sample,2021-05-13 11:01:52.5296,752,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4373,ReceivingData
Sample,2021-05-13 11:01:52.5447,753,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4457,ReceivingData
Sample,2021-05-13 11:01:52.6694,762,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4102,ReceivingData
Sample,2021-05-13 11:01:52.6834,763,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4235,ReceivingData
Sample,2021-05-13 11:01:52.7951,771,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4407,ReceivingData
Sample,2021-05-13 11:01:52.8091,772,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4411,ReceivingData
Sample,2021-05-13 11:01:52.9205,780,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4439,ReceivingData
Sample,2021-05-13 11:01:52.9341,781,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4714,ReceivingData
Sample,2021-05-13 11:01:53.0454,789,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5049,ReceivingData
Sample,2021-05-13 11:01:53.0596,790,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4884,ReceivingData
Sample,2021-05-13 11:01:53.1711,798,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5146,ReceivingData
Sample,2021-05-13 11:01:53.1853,799,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5337,ReceivingData
Sample,2021-05-13 11:01:53.1991,800,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5476,ReceivingData
Sample,2021-05-13 11:01:53.3105,808,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5603,ReceivingData
Sample,2021-05-13 11:01:53.3252,809,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5344,ReceivingData
Sample,2021-05-13 11:01:53.4365,817,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5370,ReceivingData
Sample,2021-05-13 11:01:53.4496,818,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5450,ReceivingData
Sample,2021-05-13 11:01:53.5614,826,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5391,ReceivingData
Sample,2021-05-13 11:01:53.5759,827,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5581,ReceivingData
Sample,2021-05-13 11:01:53.6867,835,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5132,ReceivingData
Sample,2021-05-13 11:01:53.7004,836,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4755,ReceivingData
Sample,2021-05-13 11:01:53.8265,845,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4725,ReceivingData
Sample,2021-05-13 11:01:53.8400,846,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4615,ReceivingData
Sample,2021-05-13 11:01:53.9520,854,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4472,ReceivingData
Sample,2021-05-13 11:01:53.9650,855,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4358,ReceivingData
Sample,2021-05-13 11:01:54.0768,863,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4640,ReceivingData
Sample,2021-05-13 11:01:54.0908,864,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5009,ReceivingData
Sample,2021-05-13 11:01:54.1049,865,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5042,ReceivingData
Sample,2021-05-13 11:01:54.2016,872,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4983,ReceivingData
Sample,2021-05-13 11:01:54.2159,873,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4887,ReceivingData
Sample,2021-05-13 11:01:54.3269,881,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4828,ReceivingData
Sample,2021-05-13 11:01:54.3409,882,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5326,ReceivingData
Sample,2021-05-13 11:01:54.4522,890,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5274,ReceivingData
Sample,2021-05-13 11:01:54.4672,891,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5365,ReceivingData
Sample,2021-05-13 11:01:54.5921,900,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5256,ReceivingData
Sample,2021-05-13 11:01:54.6061,901,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5012,ReceivingData
Sample,2021-05-13 11:01:54.7174,909,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.5052,ReceivingData
Sample,2021-05-13 11:01:54.7311,910,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4193,ReceivingData
Sample,2021-05-13 11:01:54.8429,918,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.3998,ReceivingData
Sample,2021-05-13 11:01:54.8555,919,9309bdf031980e9b9c9204f7d132c7f9,anonymous,0.4074,ReceivingData
