Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-04 11:10:41.4381,156,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1458,ReceivingData
Sample,2021-05-04 11:10:41.4520,157,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1380,ReceivingData
Sample,2021-05-04 11:10:41.5629,164,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1392,ReceivingData
Sample,2021-05-04 11:10:41.5765,165,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1377,ReceivingData
Sample,2021-05-04 11:10:41.6886,173,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1428,ReceivingData
Sample,2021-05-04 11:10:41.7020,174,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1286,ReceivingData
Sample,2021-05-04 11:10:41.8141,182,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1376,ReceivingData
Sample,2021-05-04 11:10:41.8266,183,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1428,ReceivingData
Sample,2021-05-04 11:10:41.9392,191,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1452,ReceivingData
Sample,2021-05-04 11:10:41.9545,192,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1513,ReceivingData
Sample,2021-05-04 11:10:42.0644,200,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1585,ReceivingData
Sample,2021-05-04 11:10:42.0787,201,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1690,ReceivingData
Sample,2021-05-04 11:10:42.2039,210,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1651,ReceivingData
Sample,2021-05-04 11:10:42.2180,211,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1619,ReceivingData
Sample,2021-05-04 11:10:42.3292,219,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1674,ReceivingData
Sample,2021-05-04 11:10:42.3426,220,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1810,ReceivingData
Sample,2021-05-04 11:10:42.3570,221,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1841,ReceivingData
Sample,2021-05-04 11:10:42.4551,228,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1879,ReceivingData
Sample,2021-05-04 11:10:42.4672,229,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1843,ReceivingData
Sample,2021-05-04 11:10:42.5788,237,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1743,ReceivingData
Sample,2021-05-04 11:10:42.5941,238,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1717,ReceivingData
Sample,2021-05-04 11:10:42.7046,246,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1674,ReceivingData
Sample,2021-05-04 11:10:42.7188,247,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1780,ReceivingData
Sample,2021-05-04 11:10:42.8292,255,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1929,ReceivingData
Sample,2021-05-04 11:10:42.8443,256,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2003,ReceivingData
Sample,2021-05-04 11:10:42.9690,265,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1905,ReceivingData
Sample,2021-05-04 11:10:42.9834,266,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1907,ReceivingData
Sample,2021-05-04 11:10:43.0948,274,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1754,ReceivingData
Sample,2021-05-04 11:10:43.1084,275,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1692,ReceivingData
Sample,2021-05-04 11:10:43.2200,283,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1743,ReceivingData
Sample,2021-05-04 11:10:43.2341,284,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1883,ReceivingData
Sample,2021-05-04 11:10:43.2471,285,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1851,ReceivingData
Sample,2021-05-04 11:10:43.3444,292,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1940,ReceivingData
Sample,2021-05-04 11:10:43.3590,293,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1793,ReceivingData
Sample,2021-05-04 11:10:43.4702,301,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1711,ReceivingData
Sample,2021-05-04 11:10:43.4843,302,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1755,ReceivingData
Sample,2021-05-04 11:10:43.5963,310,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1875,ReceivingData
Sample,2021-05-04 11:10:43.6088,311,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1839,ReceivingData
Sample,2021-05-04 11:10:43.7345,320,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1956,ReceivingData
Sample,2021-05-04 11:10:43.7484,321,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1911,ReceivingData
Sample,2021-05-04 11:10:43.8603,329,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1816,ReceivingData
Sample,2021-05-04 11:10:43.8743,330,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1973,ReceivingData
Sample,2021-05-04 11:10:43.9854,338,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2092,ReceivingData
Sample,2021-05-04 11:10:43.9989,339,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2267,ReceivingData
Sample,2021-05-04 11:10:44.1100,347,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2417,ReceivingData
Sample,2021-05-04 11:10:44.1245,348,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2705,ReceivingData
Sample,2021-05-04 11:10:44.2366,356,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2573,ReceivingData
Sample,2021-05-04 11:10:44.2501,357,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2495,ReceivingData
Sample,2021-05-04 11:10:44.2636,358,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2431,ReceivingData
Sample,2021-05-04 11:10:44.3755,366,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2543,ReceivingData
Sample,2021-05-04 11:10:44.3895,367,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2678,ReceivingData
Sample,2021-05-04 11:10:44.5001,375,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2738,ReceivingData
Sample,2021-05-04 11:10:44.5151,376,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2706,ReceivingData
Sample,2021-05-04 11:10:44.6262,384,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2780,ReceivingData
Sample,2021-05-04 11:10:44.6400,385,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2769,ReceivingData
Sample,2021-05-04 11:10:44.7513,393,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2753,ReceivingData
Sample,2021-05-04 11:10:44.7658,394,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2746,ReceivingData
Sample,2021-05-04 11:10:44.9048,399,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2557,ReceivingData
Sample,2021-05-04 11:10:44.9182,400,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2425,ReceivingData
Sample,2021-05-04 11:10:45.0300,403,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2493,ReceivingData
Sample,2021-05-04 11:10:45.0569,404,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2439,ReceivingData
Sample,2021-05-04 11:10:45.1412,410,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2377,ReceivingData
Sample,2021-05-04 11:10:45.1552,411,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2174,ReceivingData
Sample,2021-05-04 11:10:45.1687,412,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2292,ReceivingData
Sample,2021-05-04 11:10:45.2659,419,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2290,ReceivingData
Sample,2021-05-04 11:10:45.2807,420,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2184,ReceivingData
Sample,2021-05-04 11:10:45.3915,428,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2200,ReceivingData
Sample,2021-05-04 11:10:45.4061,429,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2137,ReceivingData
Sample,2021-05-04 11:10:45.5173,437,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2074,ReceivingData
Sample,2021-05-04 11:10:45.5311,438,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2096,ReceivingData
Sample,2021-05-04 11:10:45.6423,446,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2131,ReceivingData
Sample,2021-05-04 11:10:45.6564,447,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2093,ReceivingData
Sample,2021-05-04 11:10:45.7811,456,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2118,ReceivingData
Sample,2021-05-04 11:10:45.7949,457,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2195,ReceivingData
Sample,2021-05-04 11:10:45.9072,465,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2289,ReceivingData
Sample,2021-05-04 11:10:45.9213,466,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2024,ReceivingData
Sample,2021-05-04 11:10:46.0320,474,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1865,ReceivingData
Sample,2021-05-04 11:10:46.0466,475,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1788,ReceivingData
Sample,2021-05-04 11:10:46.1576,483,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1859,ReceivingData
Sample,2021-05-04 11:10:46.1718,484,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1790,ReceivingData
Sample,2021-05-04 11:10:46.1865,485,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1783,ReceivingData
Sample,2021-05-04 11:10:46.2829,492,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1850,ReceivingData
Sample,2021-05-04 11:10:46.2966,493,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1838,ReceivingData
Sample,2021-05-04 11:10:46.4085,501,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1884,ReceivingData
Sample,2021-05-04 11:10:46.4220,502,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2029,ReceivingData
Sample,2021-05-04 11:10:46.5472,511,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1956,ReceivingData
Sample,2021-05-04 11:10:46.5617,512,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1878,ReceivingData
Sample,2021-05-04 11:10:46.6735,520,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1863,ReceivingData
Sample,2021-05-04 11:10:46.6868,521,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1888,ReceivingData
Sample,2021-05-04 11:10:46.7984,529,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.1869,ReceivingData
Sample,2021-05-04 11:10:46.8121,530,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2153,ReceivingData
Sample,2021-05-04 11:10:46.9231,538,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2350,ReceivingData
Sample,2021-05-04 11:10:46.9373,539,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2764,ReceivingData
Sample,2021-05-04 11:10:47.0489,547,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2880,ReceivingData
Sample,2021-05-04 11:10:47.0631,548,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3691,ReceivingData
Sample,2021-05-04 11:10:47.0766,549,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.4528,ReceivingData
Sample,2021-05-04 11:10:47.1752,556,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.4974,ReceivingData
Sample,2021-05-04 11:10:47.1877,557,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5087,ReceivingData
Sample,2021-05-04 11:10:47.9560,562,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5256,ReceivingData
Sample,2021-05-04 11:10:47.9673,563,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5403,ReceivingData
Sample,2021-05-04 11:10:47.9812,564,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5547,ReceivingData
Sample,2021-05-04 11:10:47.9951,565,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5644,ReceivingData
Sample,2021-05-04 11:10:48.0086,566,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5641,ReceivingData
Sample,2021-05-04 11:10:48.0221,567,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5661,ReceivingData
Sample,2021-05-04 11:10:48.0371,568,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5758,ReceivingData
Sample,2021-05-04 11:10:48.0506,569,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5687,ReceivingData
Sample,2021-05-04 11:10:48.0651,570,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5742,ReceivingData
Sample,2021-05-04 11:10:48.0791,571,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5465,ReceivingData
Sample,2021-05-04 11:10:48.0932,572,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5314,ReceivingData
Sample,2021-05-04 11:10:48.1065,573,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.5517,ReceivingData
Sample,2021-05-04 11:10:48.1211,574,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.4992,ReceivingData
Sample,2021-05-04 11:10:48.1346,575,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.4010,ReceivingData
Sample,2021-05-04 11:10:48.2327,576,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3261,ReceivingData
Sample,2021-05-04 11:10:48.2457,577,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3240,ReceivingData
Sample,2021-05-04 11:10:48.2603,578,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3435,ReceivingData
Sample,2021-05-04 11:10:48.3433,581,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2972,ReceivingData
Sample,2021-05-04 11:10:48.3718,582,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2696,ReceivingData
Sample,2021-05-04 11:10:48.4549,587,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2438,ReceivingData
Sample,2021-05-04 11:10:48.4679,588,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2373,ReceivingData
Sample,2021-05-04 11:10:48.6609,602,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2403,ReceivingData
Sample,2021-05-04 11:10:48.6764,603,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2247,ReceivingData
Sample,2021-05-04 11:10:48.8006,612,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2196,ReceivingData
Sample,2021-05-04 11:10:48.8144,613,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2236,ReceivingData
Sample,2021-05-04 11:10:48.9122,620,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2510,ReceivingData
Sample,2021-05-04 11:10:48.9252,621,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2585,ReceivingData
Sample,2021-05-04 11:10:49.0092,627,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2546,ReceivingData
Sample,2021-05-04 11:10:49.0231,628,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2602,ReceivingData
Sample,2021-05-04 11:10:49.0363,629,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2717,ReceivingData
Sample,2021-05-04 11:10:49.1063,634,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2785,ReceivingData
Sample,2021-05-04 11:10:49.1199,635,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2683,ReceivingData
Sample,2021-05-04 11:10:49.2183,642,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2454,ReceivingData
Sample,2021-05-04 11:10:49.2306,643,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2254,ReceivingData
Sample,2021-05-04 11:10:49.3565,652,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2564,ReceivingData
Sample,2021-05-04 11:10:49.3695,653,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2848,ReceivingData
Sample,2021-05-04 11:10:49.4810,661,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2998,ReceivingData
Sample,2021-05-04 11:10:49.4957,662,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3021,ReceivingData
Sample,2021-05-04 11:10:49.6063,670,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3148,ReceivingData
Sample,2021-05-04 11:10:49.6197,671,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3387,ReceivingData
Sample,2021-05-04 11:10:49.7308,679,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3187,ReceivingData
Sample,2021-05-04 11:10:49.7451,680,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3187,ReceivingData
Sample,2021-05-04 11:10:49.8572,688,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2839,ReceivingData
Sample,2021-05-04 11:10:49.8698,689,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3026,ReceivingData
Sample,2021-05-04 11:10:49.9833,696,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3190,ReceivingData
Sample,2021-05-04 11:10:49.9966,697,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2933,ReceivingData
Sample,2021-05-04 11:10:50.0101,698,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2872,ReceivingData
Sample,2021-05-04 11:10:50.1210,706,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2724,ReceivingData
Sample,2021-05-04 11:10:50.1336,707,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2761,ReceivingData
Sample,2021-05-04 11:10:50.2591,716,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2919,ReceivingData
Sample,2021-05-04 11:10:50.2731,717,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2801,ReceivingData
Sample,2021-05-04 11:10:50.3842,725,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2737,ReceivingData
Sample,2021-05-04 11:10:50.3984,726,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2697,ReceivingData
Sample,2021-05-04 11:10:50.4953,733,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2529,ReceivingData
Sample,2021-05-04 11:10:50.5089,734,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2516,ReceivingData
Sample,2021-05-04 11:10:50.6204,742,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2404,ReceivingData
Sample,2021-05-04 11:10:50.6344,743,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2450,ReceivingData
Sample,2021-05-04 11:10:50.7741,753,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2603,ReceivingData
Sample,2021-05-04 11:10:50.7873,754,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2648,ReceivingData
Sample,2021-05-04 11:10:50.8990,762,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2824,ReceivingData
Sample,2021-05-04 11:10:50.9130,763,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2955,ReceivingData
Sample,2021-05-04 11:10:50.9262,764,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2821,ReceivingData
Sample,2021-05-04 11:10:51.0235,771,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3175,ReceivingData
Sample,2021-05-04 11:10:51.0383,772,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3357,ReceivingData
Sample,2021-05-04 11:10:51.1484,780,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3523,ReceivingData
Sample,2021-05-04 11:10:51.1630,781,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3435,ReceivingData
Sample,2021-05-04 11:10:51.2753,789,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3452,ReceivingData
Sample,2021-05-04 11:10:51.2887,790,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3484,ReceivingData
Sample,2021-05-04 11:10:51.3989,798,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3352,ReceivingData
Sample,2021-05-04 11:10:51.4138,799,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3449,ReceivingData
Sample,2021-05-04 11:10:51.5382,808,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3625,ReceivingData
Sample,2021-05-04 11:10:51.5527,809,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3490,ReceivingData
Sample,2021-05-04 11:10:51.6640,817,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3397,ReceivingData
Sample,2021-05-04 11:10:51.6786,818,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3453,ReceivingData
Sample,2021-05-04 11:10:53.2124,823,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3465,ReceivingData
Sample,2021-05-04 11:10:53.2230,824,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3300,ReceivingData
Sample,2021-05-04 11:10:53.2381,825,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.3010,ReceivingData
Sample,2021-05-04 11:10:53.2531,826,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2776,ReceivingData
Sample,2021-05-04 11:10:53.2667,827,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2661,ReceivingData
Sample,2021-05-04 11:10:53.2805,828,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2506,ReceivingData
Sample,2021-05-04 11:10:53.2942,829,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2336,ReceivingData
Sample,2021-05-04 11:10:53.3082,830,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2371,ReceivingData
Sample,2021-05-04 11:10:53.3220,831,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2497,ReceivingData
Sample,2021-05-04 11:10:53.3351,832,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2659,ReceivingData
Sample,2021-05-04 11:10:53.3491,833,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2819,ReceivingData
Sample,2021-05-04 11:10:53.3631,834,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2787,ReceivingData
Sample,2021-05-04 11:10:53.3769,835,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2502,ReceivingData
Sample,2021-05-04 11:10:53.3905,836,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,0.2545,ReceivingData
