Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-11-26 14:51:30.1531,485,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1343,ReceivingData
Sample,2020-11-26 14:51:30.1666,486,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1373,ReceivingData
Sample,2020-11-26 14:51:30.1801,487,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1428,ReceivingData
Sample,2020-11-26 14:51:30.2920,495,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1455,ReceivingData
Sample,2020-11-26 14:51:30.3060,496,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1465,ReceivingData
Sample,2020-11-26 14:51:30.4174,504,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1273,ReceivingData
Sample,2020-11-26 14:51:30.4319,505,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1256,ReceivingData
Sample,2020-11-26 14:51:30.5428,512,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1190,ReceivingData
Sample,2020-11-26 14:51:30.5573,513,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1051,ReceivingData
Sample,2020-11-26 14:51:30.6682,521,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1327,ReceivingData
Sample,2020-11-26 14:51:30.6817,522,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1549,ReceivingData
Sample,2020-11-26 14:51:30.7937,530,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1581,ReceivingData
Sample,2020-11-26 14:51:30.8072,531,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1751,ReceivingData
Sample,2020-11-26 14:51:30.9326,540,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1583,ReceivingData
Sample,2020-11-26 14:51:30.9471,541,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1483,ReceivingData
Sample,2020-11-26 14:51:31.0578,549,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1473,ReceivingData
Sample,2020-11-26 14:51:31.0723,550,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1390,ReceivingData
Sample,2020-11-26 14:51:31.1835,558,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1379,ReceivingData
Sample,2020-11-26 14:51:31.1971,559,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1308,ReceivingData
Sample,2020-11-26 14:51:31.2116,560,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1253,ReceivingData
Sample,2020-11-26 14:51:31.3093,567,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1288,ReceivingData
Sample,2020-11-26 14:51:31.3224,568,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1312,ReceivingData
Sample,2020-11-26 14:51:31.4349,576,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1262,ReceivingData
Sample,2020-11-26 14:51:31.4484,577,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1188,ReceivingData
Sample,2020-11-26 14:51:31.5601,585,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1522,ReceivingData
Sample,2020-11-26 14:51:31.5736,586,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1739,ReceivingData
Sample,2020-11-26 14:51:31.6989,595,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1873,ReceivingData
Sample,2020-11-26 14:51:31.7124,596,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1949,ReceivingData
Sample,2020-11-26 14:51:31.8236,604,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1926,ReceivingData
Sample,2020-11-26 14:51:31.8381,605,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2091,ReceivingData
Sample,2020-11-26 14:51:31.9499,613,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2136,ReceivingData
Sample,2020-11-26 14:51:31.9630,614,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2024,ReceivingData
Sample,2020-11-26 14:51:32.0752,622,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1903,ReceivingData
Sample,2020-11-26 14:51:32.0888,623,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1795,ReceivingData
Sample,2020-11-26 14:51:32.1023,624,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1802,ReceivingData
Sample,2020-11-26 14:51:32.2000,631,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1901,ReceivingData
Sample,2020-11-26 14:51:32.2140,632,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1748,ReceivingData
Sample,2020-11-26 14:51:32.3398,641,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1108,ReceivingData
Sample,2020-11-26 14:51:32.3538,642,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1015,ReceivingData
Sample,2020-11-26 14:51:32.4645,650,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1031,ReceivingData
Sample,2020-11-26 14:51:32.4790,651,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1028,ReceivingData
Sample,2020-11-26 14:51:32.5903,659,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0692,ReceivingData
Sample,2020-11-26 14:51:32.6038,660,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0565,ReceivingData
Sample,2020-11-26 14:51:32.7158,668,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0646,ReceivingData
Sample,2020-11-26 14:51:32.7298,669,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0657,ReceivingData
Sample,2020-11-26 14:51:32.8407,677,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0655,ReceivingData
Sample,2020-11-26 14:51:32.8547,678,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0608,ReceivingData
Sample,2020-11-26 14:51:32.9662,685,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0639,ReceivingData
Sample,2020-11-26 14:51:32.9797,686,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0712,ReceivingData
Sample,2020-11-26 14:51:33.0916,694,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0751,ReceivingData
Sample,2020-11-26 14:51:33.1046,695,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0807,ReceivingData
Sample,2020-11-26 14:51:33.1191,696,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0891,ReceivingData
Sample,2020-11-26 14:51:33.2305,704,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0906,ReceivingData
Sample,2020-11-26 14:51:33.2445,705,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1155,ReceivingData
Sample,2020-11-26 14:51:33.3560,713,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1673,ReceivingData
Sample,2020-11-26 14:51:33.3701,714,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1794,ReceivingData
Sample,2020-11-26 14:51:33.4808,722,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1911,ReceivingData
Sample,2020-11-26 14:51:33.4954,723,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1996,ReceivingData
Sample,2020-11-26 14:51:33.6065,731,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2063,ReceivingData
Sample,2020-11-26 14:51:33.6204,732,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1939,ReceivingData
Sample,2020-11-26 14:51:33.7316,740,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2024,ReceivingData
Sample,2020-11-26 14:51:33.7451,741,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1963,ReceivingData
Sample,2020-11-26 14:51:33.8709,750,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2052,ReceivingData
Sample,2020-11-26 14:51:33.8849,751,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2037,ReceivingData
Sample,2020-11-26 14:51:33.9962,759,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2036,ReceivingData
Sample,2020-11-26 14:51:34.0107,760,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2040,ReceivingData
Sample,2020-11-26 14:51:34.0243,761,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2375,ReceivingData
Sample,2020-11-26 14:51:34.1220,768,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2063,ReceivingData
Sample,2020-11-26 14:51:34.1360,769,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2089,ReceivingData
Sample,2020-11-26 14:51:34.2470,777,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2571,ReceivingData
Sample,2020-11-26 14:51:34.2610,778,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2834,ReceivingData
Sample,2020-11-26 14:51:34.3728,786,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2869,ReceivingData
Sample,2020-11-26 14:51:34.3863,787,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2877,ReceivingData
Sample,2020-11-26 14:51:34.4980,795,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2892,ReceivingData
Sample,2020-11-26 14:51:34.5125,796,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2641,ReceivingData
Sample,2020-11-26 14:51:34.6370,805,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2678,ReceivingData
Sample,2020-11-26 14:51:34.6517,806,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2571,ReceivingData
Sample,2020-11-26 14:51:34.7622,814,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.2451,ReceivingData
Sample,2020-11-26 14:51:34.7762,815,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1279,ReceivingData
Sample,2020-11-26 14:51:34.8887,823,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0766,ReceivingData
Sample,2020-11-26 14:51:34.9012,824,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0726,ReceivingData
Sample,2020-11-26 14:51:35.0131,832,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0722,ReceivingData
Sample,2020-11-26 14:51:35.0276,833,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0817,ReceivingData
Sample,2020-11-26 14:51:35.0411,834,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0906,ReceivingData
Sample,2020-11-26 14:51:35.1386,841,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0931,ReceivingData
Sample,2020-11-26 14:51:35.1521,842,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0881,ReceivingData
Sample,2020-11-26 14:51:35.2775,851,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0771,ReceivingData
Sample,2020-11-26 14:51:35.2910,852,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0784,ReceivingData
Sample,2020-11-26 14:51:35.4030,859,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0757,ReceivingData
Sample,2020-11-26 14:51:35.4165,860,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0766,ReceivingData
Sample,2020-11-26 14:51:35.5284,868,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0846,ReceivingData
Sample,2020-11-26 14:51:35.5419,869,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0822,ReceivingData
Sample,2020-11-26 14:51:35.6529,877,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0818,ReceivingData
Sample,2020-11-26 14:51:35.6673,878,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0848,ReceivingData
Sample,2020-11-26 14:51:35.7783,886,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0814,ReceivingData
Sample,2020-11-26 14:51:35.7928,887,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1084,ReceivingData
Sample,2020-11-26 14:51:35.9037,895,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1078,ReceivingData
Sample,2020-11-26 14:51:35.9172,896,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1115,ReceivingData
Sample,2020-11-26 14:51:35.9317,897,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1025,ReceivingData
Sample,2020-11-26 14:51:36.0427,905,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0935,ReceivingData
Sample,2020-11-26 14:51:36.0571,906,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0849,ReceivingData
Sample,2020-11-26 14:51:36.1681,914,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0844,ReceivingData
Sample,2020-11-26 14:51:36.1816,915,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0787,ReceivingData
Sample,2020-11-26 14:51:36.2935,922,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0722,ReceivingData
Sample,2020-11-26 14:51:36.3070,923,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0706,ReceivingData
Sample,2020-11-26 14:51:36.4195,931,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0745,ReceivingData
Sample,2020-11-26 14:51:36.4332,932,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0680,ReceivingData
Sample,2020-11-26 14:51:36.5431,940,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0648,ReceivingData
Sample,2020-11-26 14:51:36.5576,941,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0637,ReceivingData
Sample,2020-11-26 14:51:36.6686,949,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0614,ReceivingData
Sample,2020-11-26 14:51:36.6821,950,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0579,ReceivingData
Sample,2020-11-26 14:51:36.8075,959,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0617,ReceivingData
Sample,2020-11-26 14:51:36.8220,960,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0659,ReceivingData
Sample,2020-11-26 14:51:36.9329,968,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0867,ReceivingData
Sample,2020-11-26 14:51:36.9475,969,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.0970,ReceivingData
Sample,2020-11-26 14:51:36.9610,970,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1105,ReceivingData
Sample,2020-11-26 14:51:37.0584,977,779b466aa3ad21ca46456d092e67ffe2,anonymous,0.1169,ReceivingData
