Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-11-26 14:39:08.6678,348,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.0751,ReceivingData
Sample,2020-11-26 14:39:08.7504,354,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.0754,ReceivingData
Sample,2020-11-26 14:39:08.7650,355,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.0843,ReceivingData
Sample,2020-11-26 14:39:08.8899,364,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.0894,ReceivingData
Sample,2020-11-26 14:39:08.9045,365,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.0978,ReceivingData
Sample,2020-11-26 14:39:09.0297,374,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1032,ReceivingData
Sample,2020-11-26 14:39:09.0432,375,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1100,ReceivingData
Sample,2020-11-26 14:39:09.1274,381,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1104,ReceivingData
Sample,2020-11-26 14:39:09.1414,382,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1097,ReceivingData
Sample,2020-11-26 14:39:09.2802,392,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1048,ReceivingData
Sample,2020-11-26 14:39:09.2941,393,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1160,ReceivingData
Sample,2020-11-26 14:39:09.4061,401,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1127,ReceivingData
Sample,2020-11-26 14:39:09.4201,402,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1274,ReceivingData
Sample,2020-11-26 14:39:09.5308,410,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1296,ReceivingData
Sample,2020-11-26 14:39:09.5454,411,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1401,ReceivingData
Sample,2020-11-26 14:39:09.5584,412,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1506,ReceivingData
Sample,2020-11-26 14:39:09.6560,419,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1643,ReceivingData
Sample,2020-11-26 14:39:09.6706,420,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1821,ReceivingData
Sample,2020-11-26 14:39:09.7818,428,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1871,ReceivingData
Sample,2020-11-26 14:39:09.7958,429,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1900,ReceivingData
Sample,2020-11-26 14:39:09.9075,437,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1781,ReceivingData
Sample,2020-11-26 14:39:09.9211,438,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1729,ReceivingData
Sample,2020-11-26 14:39:10.0601,448,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1746,ReceivingData
Sample,2020-11-26 14:39:10.0746,449,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1667,ReceivingData
Sample,2020-11-26 14:39:10.1723,456,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1470,ReceivingData
Sample,2020-11-26 14:39:10.1853,457,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1462,ReceivingData
Sample,2020-11-26 14:39:10.2970,465,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1440,ReceivingData
Sample,2020-11-26 14:39:10.3110,466,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1360,ReceivingData
Sample,2020-11-26 14:39:10.4360,475,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1327,ReceivingData
Sample,2020-11-26 14:39:10.4505,476,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1466,ReceivingData
Sample,2020-11-26 14:39:10.4635,477,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1710,ReceivingData
Sample,2020-11-26 14:39:10.5483,483,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1763,ReceivingData
Sample,2020-11-26 14:39:10.5619,484,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1796,ReceivingData
Sample,2020-11-26 14:39:10.6873,493,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1848,ReceivingData
Sample,2020-11-26 14:39:10.7004,494,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1914,ReceivingData
Sample,2020-11-26 14:39:10.8133,502,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1810,ReceivingData
Sample,2020-11-26 14:39:10.8272,503,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1790,ReceivingData
Sample,2020-11-26 14:39:10.9367,511,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1798,ReceivingData
Sample,2020-11-26 14:39:10.9512,512,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1839,ReceivingData
Sample,2020-11-26 14:39:11.0621,520,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2015,ReceivingData
Sample,2020-11-26 14:39:11.0761,521,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2212,ReceivingData
Sample,2020-11-26 14:39:11.1875,529,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2528,ReceivingData
Sample,2020-11-26 14:39:11.2020,530,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2608,ReceivingData
Sample,2020-11-26 14:39:11.3139,538,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2747,ReceivingData
Sample,2020-11-26 14:39:11.3269,539,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3066,ReceivingData
Sample,2020-11-26 14:39:11.4663,549,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3168,ReceivingData
Sample,2020-11-26 14:39:11.4803,550,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2917,ReceivingData
Sample,2020-11-26 14:39:11.4938,551,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2869,ReceivingData
Sample,2020-11-26 14:39:11.5637,556,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3036,ReceivingData
Sample,2020-11-26 14:39:11.5772,557,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3003,ReceivingData
Sample,2020-11-26 14:39:11.7026,566,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2971,ReceivingData
Sample,2020-11-26 14:39:11.7166,567,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3084,ReceivingData
Sample,2020-11-26 14:39:11.8425,576,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3178,ReceivingData
Sample,2020-11-26 14:39:11.8555,577,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3160,ReceivingData
Sample,2020-11-26 14:39:11.9542,584,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3476,ReceivingData
Sample,2020-11-26 14:39:11.9673,585,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3454,ReceivingData
Sample,2020-11-26 14:39:12.0790,593,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3579,ReceivingData
Sample,2020-11-26 14:39:12.0931,594,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3767,ReceivingData
Sample,2020-11-26 14:39:12.2183,603,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3787,ReceivingData
Sample,2020-11-26 14:39:12.2318,604,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3714,ReceivingData
Sample,2020-11-26 14:39:12.3434,612,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3806,ReceivingData
Sample,2020-11-26 14:39:12.3574,613,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3762,ReceivingData
Sample,2020-11-26 14:39:12.3719,614,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3802,ReceivingData
Sample,2020-11-26 14:39:12.4691,621,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3824,ReceivingData
Sample,2020-11-26 14:39:12.4831,622,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3747,ReceivingData
Sample,2020-11-26 14:39:12.5948,630,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3397,ReceivingData
Sample,2020-11-26 14:39:12.6088,631,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3366,ReceivingData
Sample,2020-11-26 14:39:12.7200,639,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3101,ReceivingData
Sample,2020-11-26 14:39:12.7340,640,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3031,ReceivingData
Sample,2020-11-26 14:39:12.8731,650,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3065,ReceivingData
Sample,2020-11-26 14:39:12.8871,651,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3159,ReceivingData
Sample,2020-11-26 14:39:12.9708,657,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2969,ReceivingData
Sample,2020-11-26 14:39:12.9849,658,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2854,ReceivingData
Sample,2020-11-26 14:39:13.0967,666,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2711,ReceivingData
Sample,2020-11-26 14:39:13.1112,667,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2498,ReceivingData
Sample,2020-11-26 14:39:13.2486,677,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2603,ReceivingData
Sample,2020-11-26 14:39:13.2631,678,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2694,ReceivingData
Sample,2020-11-26 14:39:13.3597,685,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3513,ReceivingData
Sample,2020-11-26 14:39:13.3742,686,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3761,ReceivingData
Sample,2020-11-26 14:39:13.3882,687,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4096,ReceivingData
Sample,2020-11-26 14:39:13.4719,693,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4149,ReceivingData
Sample,2020-11-26 14:39:13.4854,694,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4161,ReceivingData
Sample,2020-11-26 14:39:13.6252,704,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4534,ReceivingData
Sample,2020-11-26 14:39:13.6382,705,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4904,ReceivingData
Sample,2020-11-26 14:39:13.7499,713,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4798,ReceivingData
Sample,2020-11-26 14:39:13.7640,714,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4782,ReceivingData
Sample,2020-11-26 14:39:13.8752,722,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4507,ReceivingData
Sample,2020-11-26 14:39:13.8888,723,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4525,ReceivingData
Sample,2020-11-26 14:39:14.0010,731,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4783,ReceivingData
Sample,2020-11-26 14:39:14.0145,732,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4773,ReceivingData
Sample,2020-11-26 14:39:14.1263,740,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4549,ReceivingData
Sample,2020-11-26 14:39:14.1398,741,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4379,ReceivingData
Sample,2020-11-26 14:39:14.2790,751,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4434,ReceivingData
Sample,2020-11-26 14:39:14.2935,752,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.4145,ReceivingData
Sample,2020-11-26 14:39:14.3071,753,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3035,ReceivingData
Sample,2020-11-26 14:39:14.3760,758,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2646,ReceivingData
Sample,2020-11-26 14:39:14.3905,759,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2425,ReceivingData
Sample,2020-11-26 14:39:14.5153,768,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2333,ReceivingData
Sample,2020-11-26 14:39:14.5297,769,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2276,ReceivingData
Sample,2020-11-26 14:39:14.6548,778,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1909,ReceivingData
Sample,2020-11-26 14:39:14.6688,779,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1648,ReceivingData
Sample,2020-11-26 14:39:14.7660,786,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1614,ReceivingData
Sample,2020-11-26 14:39:14.7795,787,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1583,ReceivingData
Sample,2020-11-26 14:39:14.8898,795,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1613,ReceivingData
Sample,2020-11-26 14:39:14.9043,796,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1568,ReceivingData
Sample,2020-11-26 14:39:15.0299,805,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1373,ReceivingData
Sample,2020-11-26 14:39:15.0424,806,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1408,ReceivingData
Sample,2020-11-26 14:39:15.1548,814,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1488,ReceivingData
Sample,2020-11-26 14:39:15.1678,815,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1429,ReceivingData
Sample,2020-11-26 14:39:15.2795,823,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1375,ReceivingData
Sample,2020-11-26 14:39:15.2930,824,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1365,ReceivingData
Sample,2020-11-26 14:39:15.3066,825,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1887,ReceivingData
Sample,2020-11-26 14:39:15.4050,832,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2008,ReceivingData
Sample,2020-11-26 14:39:15.4200,833,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1981,ReceivingData
Sample,2020-11-26 14:39:15.5299,841,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2068,ReceivingData
Sample,2020-11-26 14:39:15.5434,842,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1978,ReceivingData
Sample,2020-11-26 14:39:15.6546,850,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1735,ReceivingData
Sample,2020-11-26 14:39:15.6691,851,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2162,ReceivingData
Sample,2020-11-26 14:39:15.7802,859,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1349,ReceivingData
Sample,2020-11-26 14:39:15.7947,860,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1311,ReceivingData
Sample,2020-11-26 14:39:15.9198,869,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1276,ReceivingData
Sample,2020-11-26 14:39:15.9338,870,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1144,ReceivingData
Sample,2020-11-26 14:39:16.0580,879,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1210,ReceivingData
Sample,2020-11-26 14:39:16.0725,880,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1327,ReceivingData
Sample,2020-11-26 14:39:16.1695,887,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.1611,ReceivingData
Sample,2020-11-26 14:39:16.1840,888,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2119,ReceivingData
Sample,2020-11-26 14:39:16.1971,889,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2228,ReceivingData
Sample,2020-11-26 14:39:16.2950,896,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2252,ReceivingData
Sample,2020-11-26 14:39:16.3091,897,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2105,ReceivingData
Sample,2020-11-26 14:39:16.4347,906,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2061,ReceivingData
Sample,2020-11-26 14:39:16.4483,907,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2045,ReceivingData
Sample,2020-11-26 14:39:16.5605,915,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2074,ReceivingData
Sample,2020-11-26 14:39:16.5740,916,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2210,ReceivingData
Sample,2020-11-26 14:39:16.6847,924,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2232,ReceivingData
Sample,2020-11-26 14:39:16.6987,925,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2191,ReceivingData
Sample,2020-11-26 14:39:16.8101,933,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2727,ReceivingData
Sample,2020-11-26 14:39:16.8251,934,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2863,ReceivingData
Sample,2020-11-26 14:39:16.9352,942,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2803,ReceivingData
Sample,2020-11-26 14:39:16.9497,943,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.2952,ReceivingData
Sample,2020-11-26 14:39:17.0614,951,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3151,ReceivingData
Sample,2020-11-26 14:39:17.0744,952,d121655a34113e4ddf4500cf39dd60f7,anonymous,0.3072,ReceivingData
