Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-05 14:50:41.0618,321,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5366,ReceivingData
Sample,2021-05-05 14:50:41.0765,322,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5430,ReceivingData
Sample,2021-05-05 14:50:41.1872,330,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5576,ReceivingData
Sample,2021-05-05 14:50:41.2023,331,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5602,ReceivingData
Sample,2021-05-05 14:50:41.3288,340,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5007,ReceivingData
Sample,2021-05-05 14:50:41.3540,341,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4813,ReceivingData
Sample,2021-05-05 14:50:41.4527,347,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4355,ReceivingData
Sample,2021-05-05 14:50:41.4808,348,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4063,ReceivingData
Sample,2021-05-05 14:50:41.5786,355,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3952,ReceivingData
Sample,2021-05-05 14:50:41.5907,356,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3822,ReceivingData
Sample,2021-05-05 14:50:41.7032,364,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3918,ReceivingData
Sample,2021-05-05 14:50:41.7182,365,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4167,ReceivingData
Sample,2021-05-05 14:50:41.7317,366,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3812,ReceivingData
Sample,2021-05-05 14:50:41.8293,373,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3883,ReceivingData
Sample,2021-05-05 14:50:41.8428,374,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4218,ReceivingData
Sample,2021-05-05 14:50:41.9685,383,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4499,ReceivingData
Sample,2021-05-05 14:50:41.9824,384,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4962,ReceivingData
Sample,2021-05-05 14:50:42.0935,392,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5661,ReceivingData
Sample,2021-05-05 14:50:42.1080,393,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5567,ReceivingData
Sample,2021-05-05 14:50:42.2186,401,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5588,ReceivingData
Sample,2021-05-05 14:50:42.2325,402,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5832,ReceivingData
Sample,2021-05-05 14:50:42.3445,410,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6063,ReceivingData
Sample,2021-05-05 14:50:42.3573,411,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5465,ReceivingData
Sample,2021-05-05 14:50:42.4690,419,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6041,ReceivingData
Sample,2021-05-05 14:50:42.4834,420,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5917,ReceivingData
Sample,2021-05-05 14:50:42.5941,426,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6095,ReceivingData
Sample,2021-05-05 14:50:42.6081,427,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6148,ReceivingData
Sample,2021-05-05 14:50:42.6229,428,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6157,ReceivingData
Sample,2021-05-05 14:50:42.7336,436,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6151,ReceivingData
Sample,2021-05-05 14:50:42.7477,437,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6274,ReceivingData
Sample,2021-05-05 14:50:42.8595,445,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6096,ReceivingData
Sample,2021-05-05 14:50:42.8731,446,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5574,ReceivingData
Sample,2021-05-05 14:50:42.9844,454,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5588,ReceivingData
Sample,2021-05-05 14:50:42.9980,455,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5545,ReceivingData
Sample,2021-05-05 14:50:43.1115,461,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5253,ReceivingData
Sample,2021-05-05 14:50:43.1370,462,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5357,ReceivingData
Sample,2021-05-05 14:50:43.2348,469,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5546,ReceivingData
Sample,2021-05-05 14:50:43.2488,470,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5999,ReceivingData
Sample,2021-05-05 14:50:43.3599,477,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5579,ReceivingData
Sample,2021-05-05 14:50:43.3744,478,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6443,ReceivingData
Sample,2021-05-05 14:50:43.4857,485,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6345,ReceivingData
Sample,2021-05-05 14:50:43.5002,486,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6515,ReceivingData
Sample,2021-05-05 14:50:43.6244,494,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5791,ReceivingData
Sample,2021-05-05 14:50:43.6384,495,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5784,ReceivingData
Sample,2021-05-05 14:50:43.6520,496,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5961,ReceivingData
Sample,2021-05-05 14:50:43.7501,503,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5839,ReceivingData
Sample,2021-05-05 14:50:43.7647,504,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5599,ReceivingData
Sample,2021-05-05 14:50:43.8753,512,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5952,ReceivingData
Sample,2021-05-05 14:50:43.8884,513,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6095,ReceivingData
Sample,2021-05-05 14:50:44.0002,521,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6128,ReceivingData
Sample,2021-05-05 14:50:44.0137,522,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6037,ReceivingData
Sample,2021-05-05 14:50:44.1389,531,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5645,ReceivingData
Sample,2021-05-05 14:50:44.1537,532,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5297,ReceivingData
Sample,2021-05-05 14:50:44.2674,539,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4905,ReceivingData
Sample,2021-05-05 14:50:44.2795,540,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4434,ReceivingData
Sample,2021-05-05 14:50:44.3900,548,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4290,ReceivingData
Sample,2021-05-05 14:50:44.4045,549,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4118,ReceivingData
Sample,2021-05-05 14:50:44.5157,557,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3729,ReceivingData
Sample,2021-05-05 14:50:44.5297,558,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3738,ReceivingData
Sample,2021-05-05 14:50:44.5442,559,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3593,ReceivingData
Sample,2021-05-05 14:50:44.6416,566,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3387,ReceivingData
Sample,2021-05-05 14:50:44.6547,567,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2439,ReceivingData
Sample,2021-05-05 14:50:44.7657,575,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2388,ReceivingData
Sample,2021-05-05 14:50:44.7801,576,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2379,ReceivingData
Sample,2021-05-05 14:50:44.9060,585,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2084,ReceivingData
Sample,2021-05-05 14:50:44.9190,586,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2015,ReceivingData
Sample,2021-05-05 14:50:45.0308,594,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2019,ReceivingData
Sample,2021-05-05 14:50:45.0448,595,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2037,ReceivingData
Sample,2021-05-05 14:50:45.1561,603,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2124,ReceivingData
Sample,2021-05-05 14:50:45.1702,604,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2097,ReceivingData
Sample,2021-05-05 14:50:45.2824,612,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1914,ReceivingData
Sample,2021-05-05 14:50:45.2955,613,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1889,ReceivingData
Sample,2021-05-05 14:50:45.4068,621,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1489,ReceivingData
Sample,2021-05-05 14:50:45.4209,622,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1367,ReceivingData
Sample,2021-05-05 14:50:45.5455,630,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1410,ReceivingData
Sample,2021-05-05 14:50:45.5595,631,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1199,ReceivingData
Sample,2021-05-05 14:50:45.5733,632,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1413,ReceivingData
Sample,2021-05-05 14:50:45.6714,639,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1498,ReceivingData
Sample,2021-05-05 14:50:45.6852,640,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2126,ReceivingData
Sample,2021-05-05 14:50:45.7968,648,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1991,ReceivingData
Sample,2021-05-05 14:50:45.8108,649,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2307,ReceivingData
Sample,2021-05-05 14:50:45.9218,657,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2601,ReceivingData
Sample,2021-05-05 14:50:45.9349,658,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2233,ReceivingData
Sample,2021-05-05 14:50:46.0471,666,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.1999,ReceivingData
Sample,2021-05-05 14:50:46.0606,667,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2208,ReceivingData
Sample,2021-05-05 14:50:46.1731,675,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2350,ReceivingData
Sample,2021-05-05 14:50:46.1876,676,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2503,ReceivingData
Sample,2021-05-05 14:50:46.3121,685,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2655,ReceivingData
Sample,2021-05-05 14:50:46.3253,686,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2995,ReceivingData
Sample,2021-05-05 14:50:46.4367,694,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3907,ReceivingData
Sample,2021-05-05 14:50:46.4508,695,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4320,ReceivingData
Sample,2021-05-05 14:50:46.4649,696,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4289,ReceivingData
Sample,2021-05-05 14:50:46.5628,703,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4505,ReceivingData
Sample,2021-05-05 14:50:46.5764,704,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3956,ReceivingData
Sample,2021-05-05 14:50:46.6876,712,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3410,ReceivingData
Sample,2021-05-05 14:50:46.7017,713,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3248,ReceivingData
Sample,2021-05-05 14:50:46.8123,721,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2955,ReceivingData
Sample,2021-05-05 14:50:46.8262,722,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.2846,ReceivingData
Sample,2021-05-05 14:50:46.9379,730,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3260,ReceivingData
Sample,2021-05-05 14:50:46.9520,731,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3902,ReceivingData
Sample,2021-05-05 14:50:47.0781,740,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4358,ReceivingData
Sample,2021-05-05 14:50:47.0911,741,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4014,ReceivingData
Sample,2021-05-05 14:50:47.2034,749,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3832,ReceivingData
Sample,2021-05-05 14:50:47.2165,750,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3724,ReceivingData
Sample,2021-05-05 14:50:47.3269,758,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.3831,ReceivingData
Sample,2021-05-05 14:50:47.3418,759,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4153,ReceivingData
Sample,2021-05-05 14:50:47.4530,767,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4292,ReceivingData
Sample,2021-05-05 14:50:47.4661,768,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.4493,ReceivingData
Sample,2021-05-05 14:50:47.4809,769,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5060,ReceivingData
Sample,2021-05-05 14:50:47.5789,776,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.5403,ReceivingData
Sample,2021-05-05 14:50:47.5912,777,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6013,ReceivingData
Sample,2021-05-05 14:50:47.7034,785,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6355,ReceivingData
Sample,2021-05-05 14:50:47.7173,786,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7137,ReceivingData
Sample,2021-05-05 14:50:47.8426,795,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7509,ReceivingData
Sample,2021-05-05 14:50:47.8557,796,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7553,ReceivingData
Sample,2021-05-05 14:50:47.9681,804,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7474,ReceivingData
Sample,2021-05-05 14:50:47.9820,805,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7655,ReceivingData
Sample,2021-05-05 14:50:48.0929,813,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7512,ReceivingData
Sample,2021-05-05 14:50:48.1069,814,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7800,ReceivingData
Sample,2021-05-05 14:50:48.2188,822,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8090,ReceivingData
Sample,2021-05-05 14:50:48.2317,823,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8119,ReceivingData
Sample,2021-05-05 14:50:48.3454,831,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8286,ReceivingData
Sample,2021-05-05 14:50:48.3575,832,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8264,ReceivingData
Sample,2021-05-05 14:50:48.3710,833,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8101,ReceivingData
Sample,2021-05-05 14:50:48.4833,841,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8212,ReceivingData
Sample,2021-05-05 14:50:48.4968,842,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8116,ReceivingData
Sample,2021-05-05 14:50:48.6087,850,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8308,ReceivingData
Sample,2021-05-05 14:50:48.6223,851,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8564,ReceivingData
Sample,2021-05-05 14:50:48.7333,859,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8654,ReceivingData
Sample,2021-05-05 14:50:48.7478,860,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8581,ReceivingData
Sample,2021-05-05 14:50:48.8594,868,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8256,ReceivingData
Sample,2021-05-05 14:50:48.8730,869,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.8037,ReceivingData
Sample,2021-05-05 14:50:48.9852,877,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7785,ReceivingData
Sample,2021-05-05 14:50:48.9987,878,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7912,ReceivingData
Sample,2021-05-05 14:50:49.1113,886,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7424,ReceivingData
Sample,2021-05-05 14:50:49.1243,887,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7249,ReceivingData
Sample,2021-05-05 14:50:49.2495,896,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7308,ReceivingData
Sample,2021-05-05 14:50:49.2647,897,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7547,ReceivingData
Sample,2021-05-05 14:50:49.3747,905,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7435,ReceivingData
Sample,2021-05-05 14:50:49.3882,906,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7499,ReceivingData
Sample,2021-05-05 14:50:49.4028,907,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7494,ReceivingData
Sample,2021-05-05 14:50:49.4993,914,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7170,ReceivingData
Sample,2021-05-05 14:50:49.5128,915,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7518,ReceivingData
Sample,2021-05-05 14:50:49.6248,923,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7515,ReceivingData
Sample,2021-05-05 14:50:49.6389,924,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7070,ReceivingData
Sample,2021-05-05 14:50:49.7501,932,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6700,ReceivingData
Sample,2021-05-05 14:50:49.7644,933,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6569,ReceivingData
Sample,2021-05-05 14:50:49.8888,942,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6889,ReceivingData
Sample,2021-05-05 14:50:49.9028,943,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7099,ReceivingData
Sample,2021-05-05 14:50:50.0138,951,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.6997,ReceivingData
Sample,2021-05-05 14:50:50.0277,952,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7239,ReceivingData
Sample,2021-05-05 14:50:50.1398,960,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7582,ReceivingData
Sample,2021-05-05 14:50:50.1528,961,5dc6ba25de2f063942ade204a304d9f6,anonymous,0.7695,ReceivingData
