Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-12-01 11:04:35.3053,237,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.4944,ReceivingData
Sample,2020-12-01 11:04:35.3189,238,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.4721,ReceivingData
Sample,2020-12-01 11:04:35.4302,246,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.4700,ReceivingData
Sample,2020-12-01 11:04:35.4447,247,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.4930,ReceivingData
Sample,2020-12-01 11:04:35.5553,255,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.4847,ReceivingData
Sample,2020-12-01 11:04:35.5693,256,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.4262,ReceivingData
Sample,2020-12-01 11:04:35.6805,264,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3896,ReceivingData
Sample,2020-12-01 11:04:35.6950,265,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3807,ReceivingData
Sample,2020-12-01 11:04:35.8199,274,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3734,ReceivingData
Sample,2020-12-01 11:04:35.8338,275,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3842,ReceivingData
Sample,2020-12-01 11:04:35.8484,276,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3689,ReceivingData
Sample,2020-12-01 11:04:35.9596,284,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3707,ReceivingData
Sample,2020-12-01 11:04:35.9741,285,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3611,ReceivingData
Sample,2020-12-01 11:04:36.0568,291,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3186,ReceivingData
Sample,2020-12-01 11:04:36.0714,292,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2933,ReceivingData
Sample,2020-12-01 11:04:36.1831,300,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2252,ReceivingData
Sample,2020-12-01 11:04:36.1967,301,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2112,ReceivingData
Sample,2020-12-01 11:04:36.3363,311,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2264,ReceivingData
Sample,2020-12-01 11:04:36.3508,312,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2519,ReceivingData
Sample,2020-12-01 11:04:36.4490,319,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2641,ReceivingData
Sample,2020-12-01 11:04:36.4630,320,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2773,ReceivingData
Sample,2020-12-01 11:04:36.5871,329,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2643,ReceivingData
Sample,2020-12-01 11:04:36.6006,330,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2690,ReceivingData
Sample,2020-12-01 11:04:36.7123,338,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2840,ReceivingData
Sample,2020-12-01 11:04:36.7263,339,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2690,ReceivingData
Sample,2020-12-01 11:04:36.8368,347,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2772,ReceivingData
Sample,2020-12-01 11:04:36.8513,348,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2735,ReceivingData
Sample,2020-12-01 11:04:36.8649,349,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2472,ReceivingData
Sample,2020-12-01 11:04:36.9630,356,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2459,ReceivingData
Sample,2020-12-01 11:04:36.9760,357,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2602,ReceivingData
Sample,2020-12-01 11:04:37.0887,365,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2902,ReceivingData
Sample,2020-12-01 11:04:37.1023,366,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3257,ReceivingData
Sample,2020-12-01 11:04:37.2136,374,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.4120,ReceivingData
Sample,2020-12-01 11:04:37.2276,375,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3751,ReceivingData
Sample,2020-12-01 11:04:37.3668,385,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3006,ReceivingData
Sample,2020-12-01 11:04:37.3804,386,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2037,ReceivingData
Sample,2020-12-01 11:04:37.4645,392,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0838,ReceivingData
Sample,2020-12-01 11:04:37.4785,393,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0784,ReceivingData
Sample,2020-12-01 11:04:37.5898,401,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0784,ReceivingData
Sample,2020-12-01 11:04:37.6038,402,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0592,ReceivingData
Sample,2020-12-01 11:04:37.7431,412,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0469,ReceivingData
Sample,2020-12-01 11:04:37.7566,413,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0315,ReceivingData
Sample,2020-12-01 11:04:37.7706,414,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0104,ReceivingData
Sample,2020-12-01 11:04:37.8407,419,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0083,ReceivingData
Sample,2020-12-01 11:04:37.8543,420,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0088,ReceivingData
Sample,2020-12-01 11:04:37.9799,429,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0079,ReceivingData
Sample,2020-12-01 11:04:37.9934,430,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0070,ReceivingData
Sample,2020-12-01 11:04:38.1193,439,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0065,ReceivingData
Sample,2020-12-01 11:04:38.1328,440,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0060,ReceivingData
Sample,2020-12-01 11:04:38.2302,447,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0058,ReceivingData
Sample,2020-12-01 11:04:38.2442,448,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0059,ReceivingData
Sample,2020-12-01 11:04:38.3556,456,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0059,ReceivingData
Sample,2020-12-01 11:04:38.3701,457,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0057,ReceivingData
Sample,2020-12-01 11:04:38.4955,466,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0063,ReceivingData
Sample,2020-12-01 11:04:38.5090,467,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0060,ReceivingData
Sample,2020-12-01 11:04:38.6205,475,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0059,ReceivingData
Sample,2020-12-01 11:04:38.6345,476,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0068,ReceivingData
Sample,2020-12-01 11:04:38.7739,486,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0068,ReceivingData
Sample,2020-12-01 11:04:38.7880,487,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0127,ReceivingData
Sample,2020-12-01 11:04:38.8015,488,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0303,ReceivingData
Sample,2020-12-01 11:04:38.8717,493,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0484,ReceivingData
Sample,2020-12-01 11:04:38.8852,494,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0459,ReceivingData
Sample,2020-12-01 11:04:38.9952,502,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0566,ReceivingData
Sample,2020-12-01 11:04:39.0098,503,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0850,ReceivingData
Sample,2020-12-01 11:04:39.1491,513,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0942,ReceivingData
Sample,2020-12-01 11:04:39.1626,514,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1012,ReceivingData
Sample,2020-12-01 11:04:39.2464,520,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1069,ReceivingData
Sample,2020-12-01 11:04:39.2599,521,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1185,ReceivingData
Sample,2020-12-01 11:04:39.3995,531,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1376,ReceivingData
Sample,2020-12-01 11:04:39.4135,532,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1758,ReceivingData
Sample,2020-12-01 11:04:39.5247,540,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1539,ReceivingData
Sample,2020-12-01 11:04:39.5383,541,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1455,ReceivingData
Sample,2020-12-01 11:04:39.6500,549,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1413,ReceivingData
Sample,2020-12-01 11:04:39.6640,550,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1582,ReceivingData
Sample,2020-12-01 11:04:39.6775,551,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1722,ReceivingData
Sample,2020-12-01 11:04:39.7616,557,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1741,ReceivingData
Sample,2020-12-01 11:04:39.7752,558,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1709,ReceivingData
Sample,2020-12-01 11:04:39.9009,567,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1637,ReceivingData
Sample,2020-12-01 11:04:39.9144,568,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1564,ReceivingData
Sample,2020-12-01 11:04:40.0128,575,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1295,ReceivingData
Sample,2020-12-01 11:04:40.0269,576,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1139,ReceivingData
Sample,2020-12-01 11:04:40.1797,587,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1013,ReceivingData
Sample,2020-12-01 11:04:40.1932,588,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0999,ReceivingData
Sample,2020-12-01 11:04:40.2758,594,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0973,ReceivingData
Sample,2020-12-01 11:04:40.2903,595,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1028,ReceivingData
Sample,2020-12-01 11:04:40.4018,603,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1109,ReceivingData
Sample,2020-12-01 11:04:40.4153,604,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0936,ReceivingData
Sample,2020-12-01 11:04:40.5551,614,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1116,ReceivingData
Sample,2020-12-01 11:04:40.5686,615,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1272,ReceivingData
Sample,2020-12-01 11:04:40.6668,622,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1403,ReceivingData
Sample,2020-12-01 11:04:40.6793,623,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1358,ReceivingData
Sample,2020-12-01 11:04:40.6938,624,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1330,ReceivingData
Sample,2020-12-01 11:04:40.7908,631,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0995,ReceivingData
Sample,2020-12-01 11:04:40.8053,632,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0997,ReceivingData
Sample,2020-12-01 11:04:40.9303,641,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1119,ReceivingData
Sample,2020-12-01 11:04:40.9437,642,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1129,ReceivingData
Sample,2020-12-01 11:04:41.0412,649,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1330,ReceivingData
Sample,2020-12-01 11:04:41.0551,650,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1648,ReceivingData
Sample,2020-12-01 11:04:41.1801,659,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1737,ReceivingData
Sample,2020-12-01 11:04:41.1941,660,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1954,ReceivingData
Sample,2020-12-01 11:04:41.3055,668,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1848,ReceivingData
Sample,2020-12-01 11:04:41.3190,669,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1968,ReceivingData
Sample,2020-12-01 11:04:41.4162,676,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2342,ReceivingData
Sample,2020-12-01 11:04:41.4307,677,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2337,ReceivingData
Sample,2020-12-01 11:04:41.5830,688,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1644,ReceivingData
Sample,2020-12-01 11:04:41.5975,689,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1622,ReceivingData
Sample,2020-12-01 11:04:41.6110,690,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1686,ReceivingData
Sample,2020-12-01 11:04:41.6802,695,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1885,ReceivingData
Sample,2020-12-01 11:04:41.6947,696,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1769,ReceivingData
Sample,2020-12-01 11:04:41.8193,705,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2003,ReceivingData
Sample,2020-12-01 11:04:41.8338,706,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2222,ReceivingData
Sample,2020-12-01 11:04:41.9587,715,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2101,ReceivingData
Sample,2020-12-01 11:04:41.9722,716,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1935,ReceivingData
Sample,2020-12-01 11:04:42.0691,723,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1662,ReceivingData
Sample,2020-12-01 11:04:42.0836,724,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1615,ReceivingData
Sample,2020-12-01 11:04:42.1940,732,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1444,ReceivingData
Sample,2020-12-01 11:04:42.2081,733,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1617,ReceivingData
Sample,2020-12-01 11:04:42.3334,742,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1400,ReceivingData
Sample,2020-12-01 11:04:42.3474,743,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1511,ReceivingData
Sample,2020-12-01 11:04:42.4580,751,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1293,ReceivingData
Sample,2020-12-01 11:04:42.4725,752,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1599,ReceivingData
Sample,2020-12-01 11:04:42.5835,760,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1790,ReceivingData
Sample,2020-12-01 11:04:42.5971,761,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1832,ReceivingData
Sample,2020-12-01 11:04:42.6111,762,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1725,ReceivingData
Sample,2020-12-01 11:04:42.7083,769,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1683,ReceivingData
Sample,2020-12-01 11:04:42.7228,770,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1777,ReceivingData
Sample,2020-12-01 11:04:42.8340,778,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1680,ReceivingData
Sample,2020-12-01 11:04:42.8470,779,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1278,ReceivingData
Sample,2020-12-01 11:04:42.9866,789,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1386,ReceivingData
Sample,2020-12-01 11:04:43.0001,790,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1742,ReceivingData
Sample,2020-12-01 11:04:43.0835,796,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2088,ReceivingData
Sample,2020-12-01 11:04:43.0971,797,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1974,ReceivingData
Sample,2020-12-01 11:04:43.2228,806,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1757,ReceivingData
Sample,2020-12-01 11:04:43.2369,807,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1561,ReceivingData
Sample,2020-12-01 11:04:43.3626,816,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1532,ReceivingData
Sample,2020-12-01 11:04:43.3751,817,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1416,ReceivingData
Sample,2020-12-01 11:04:43.4738,824,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1568,ReceivingData
Sample,2020-12-01 11:04:43.4873,825,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1734,ReceivingData
Sample,2020-12-01 11:04:43.5009,826,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1694,ReceivingData
Sample,2020-12-01 11:04:43.5985,833,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1599,ReceivingData
Sample,2020-12-01 11:04:43.6131,834,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1805,ReceivingData
Sample,2020-12-01 11:04:43.7377,843,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1815,ReceivingData
Sample,2020-12-01 11:04:43.7518,844,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1940,ReceivingData
Sample,2020-12-01 11:04:43.8635,852,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2037,ReceivingData
Sample,2020-12-01 11:04:43.8770,853,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2188,ReceivingData
Sample,2020-12-01 11:04:43.9889,861,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1995,ReceivingData
Sample,2020-12-01 11:04:44.0029,862,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1757,ReceivingData
Sample,2020-12-01 11:04:44.1135,870,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1687,ReceivingData
Sample,2020-12-01 11:04:44.1281,871,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1503,ReceivingData
Sample,2020-12-01 11:04:44.2384,879,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1724,ReceivingData
Sample,2020-12-01 11:04:44.2529,880,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1310,ReceivingData
Sample,2020-12-01 11:04:44.3650,888,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1091,ReceivingData
Sample,2020-12-01 11:04:44.3775,889,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1023,ReceivingData
Sample,2020-12-01 11:04:44.4896,897,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0798,ReceivingData
Sample,2020-12-01 11:04:44.5037,898,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0686,ReceivingData
Sample,2020-12-01 11:04:44.5172,899,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0732,ReceivingData
Sample,2020-12-01 11:04:44.6294,907,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0662,ReceivingData
Sample,2020-12-01 11:04:44.6429,908,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0482,ReceivingData
Sample,2020-12-01 11:04:44.7687,917,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0471,ReceivingData
Sample,2020-12-01 11:04:44.7827,918,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0616,ReceivingData
Sample,2020-12-01 11:04:44.8789,925,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0674,ReceivingData
Sample,2020-12-01 11:04:44.8935,926,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0916,ReceivingData
Sample,2020-12-01 11:04:45.0043,934,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0971,ReceivingData
Sample,2020-12-01 11:04:45.0178,935,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1174,ReceivingData
Sample,2020-12-01 11:04:45.1442,944,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.0989,ReceivingData
Sample,2020-12-01 11:04:45.1577,945,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1100,ReceivingData
Sample,2020-12-01 11:04:45.2692,953,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1208,ReceivingData
Sample,2020-12-01 11:04:45.2831,954,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.1884,ReceivingData
Sample,2020-12-01 11:04:45.3951,962,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2045,ReceivingData
Sample,2020-12-01 11:04:45.4091,963,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.2581,ReceivingData
Sample,2020-12-01 11:04:45.4221,964,5a20de344ef50ce794a8ba8ca1c77460,anonymous,0.3358,ReceivingData
